time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2021-08-11T09:10:32.60Z,46.5781108,7.9940635,3212.381,-0.04,0.05,-0.04,0.895,1.156,0.25,335.79204,30.09832,3,16
2021-08-11T09:10:32.80Z,46.5781117,7.9940630,3212.557,-0.04,-0.03,-0.08,0.889,1.145,0.28,335.79204,30.09917,3,16
2021-08-11T09:10:33.00Z,46.5781125,7.9940626,3212.688,0.00,-0.03,0.04,0.883,1.134,0.28,335.79204,30.10002,3,16
2021-08-11T09:10:33.20Z,46.5781135,7.9940618,3212.887,-0.02,0.02,0.02,0.879,1.125,0.24,335.79204,30.10074,3,16
2021-08-11T09:10:33.40Z,46.5781141,7.9940616,3213.020,0.03,0.04,0.02,0.878,1.122,0.21,335.79204,30.10138,3,16
2021-08-11T09:10:33.60Z,46.5781141,7.9940614,3213.056,-0.04,0.00,0.20,0.879,1.124,0.40,335.79204,30.10258,3,16
2021-08-11T09:10:33.80Z,46.5781141,7.9940611,3213.053,0.10,-0.05,0.11,0.882,1.128,0.39,335.79204,30.10375,3,16
2021-08-11T09:10:34.00Z,46.5781144,7.9940605,3213.128,-0.13,0.17,0.20,0.880,1.124,0.28,26.79233,42.18374,3,16
2021-08-11T09:10:34.20Z,46.5781140,7.9940607,3213.076,-0.24,0.07,0.12,0.881,1.126,0.34,26.79233,42.18447,3,16
2021-08-11T09:10:34.40Z,46.5781138,7.9940610,3213.040,0.28,-0.13,-0.53,0.886,1.130,0.43,1.88332,43.90641,3,16
2021-08-11T09:10:34.60Z,46.5781142,7.9940605,3213.049,0.36,-0.31,-0.41,0.891,1.136,0.41,335.92438,34.79873,3,16
2021-08-11T09:10:34.80Z,46.5781144,7.9940598,3213.052,0.00,-0.19,-0.03,0.898,1.143,0.26,335.92438,34.79940,3,16
2021-08-11T09:10:35.00Z,46.5781144,7.9940593,3213.017,0.06,-0.18,0.02,0.907,1.152,0.25,335.92438,34.80005,3,16
2021-08-11T09:10:35.20Z,46.5781144,7.9940593,3213.000,0.20,0.15,0.22,0.907,1.160,0.29,335.92438,34.80092,3,16
2021-08-11T09:10:35.40Z,46.5781147,7.9940596,3212.984,0.21,0.28,0.53,0.905,1.169,0.35,335.92438,34.80256,3,16
2021-08-11T09:10:35.60Z,46.5781145,7.9940603,3212.909,0.00,-0.05,-0.19,0.904,1.176,0.43,335.92438,34.80366,3,15
2021-08-11T09:10:35.80Z,46.5781147,7.9940602,3212.962,0.20,0.18,0.49,0.901,1.181,0.35,335.92438,34.80511,3,15
2021-08-11T09:10:36.00Z,46.5781145,7.9940605,3212.884,0.03,-0.10,-0.11,0.897,1.184,0.38,335.92438,34.80609,3,16
2021-08-11T09:10:36.20Z,46.5781142,7.9940603,3212.887,-0.08,0.01,0.11,0.893,1.186,0.42,335.92438,34.80717,3,16
2021-08-11T09:10:36.40Z,46.5781139,7.9940600,3212.957,-0.25,0.08,0.18,0.887,1.184,0.34,255.24821,37.41379,3,16
2021-08-11T09:10:36.60Z,46.5781133,7.9940605,3212.951,-0.28,0.38,-0.29,0.886,1.184,0.29,167.38142,25.70738,3,16
2021-08-11T09:10:36.80Z,46.5781127,7.9940614,3212.938,-0.14,0.23,-0.25,0.891,1.190,0.33,167.38142,25.70866,3,16
2021-08-11T09:10:37.00Z,46.5781125,7.9940621,3212.931,-0.01,0.37,0.09,0.900,1.202,0.39,167.38142,25.71003,3,14
2021-08-11T09:10:37.20Z,46.5781121,7.9940630,3212.888,-0.12,0.24,0.00,0.905,1.210,0.35,167.38142,25.71124,3,15
2021-08-11T09:10:37.40Z,46.5781119,7.9940631,3212.888,0.05,0.06,0.24,0.903,1.216,0.44,167.38142,25.71278,3,16
2021-08-11T09:10:37.60Z,46.5781115,7.9940633,3212.814,-0.02,0.01,0.18,0.901,1.222,0.45,167.38142,25.71436,3,16
2021-08-11T09:10:37.80Z,46.5781111,7.9940633,3212.756,0.00,-0.12,0.04,0.899,1.228,0.28,167.38142,25.71533,3,16
2021-08-11T09:10:38.00Z,46.5781108,7.9940632,3212.719,0.01,-0.12,-0.03,0.899,1.235,0.36,167.38142,25.71658,3,16
2021-08-11T09:10:38.20Z,46.5781107,7.9940627,3212.652,0.12,-0.13,-0.04,0.900,1.242,0.41,167.38142,25.71803,3,16
2021-08-11T09:10:38.40Z,46.5781104,7.9940620,3212.558,0.03,-0.02,-0.09,0.901,1.247,0.48,167.38142,25.71970,3,16
2021-08-11T09:10:38.60Z,46.5781100,7.9940614,3212.503,0.00,0.08,0.02,0.901,1.252,0.33,167.38142,25.72086,3,16
2021-08-11T09:10:38.80Z,46.5781096,7.9940603,3212.378,-0.02,0.08,0.07,0.898,1.254,0.36,167.38142,25.72212,3,16
2021-08-11T09:10:39.00Z,46.5781090,7.9940599,3212.215,-0.05,0.06,-0.05,0.894,1.254,0.26,167.38142,25.72303,3,15
2021-08-11T09:10:39.20Z,46.5781086,7.9940593,3212.169,-0.03,0.03,0.03,0.890,1.255,0.33,167.38142,25.72418,3,15
2021-08-11T09:10:39.40Z,46.5781084,7.9940584,3212.109,0.01,-0.23,0.00,0.884,1.255,0.20,167.38142,25.72497,3,15
2021-08-11T09:10:39.60Z,46.5781073,7.9940566,3212.070,-0.04,-0.05,0.02,0.878,1.253,0.18,167.38142,25.72558,3,15
2021-08-11T09:10:39.80Z,46.5781067,7.9940548,3212.132,0.16,-0.25,-0.16,0.868,1.245,0.27,218.09409,33.20442,3,16
2021-08-11T09:10:40.00Z,46.5781071,7.9940534,3212.177,-0.10,-0.21,-0.05,0.862,1.237,0.26,218.09409,33.20512,3,16
2021-08-11T09:10:40.20Z,46.5781070,7.9940517,3212.364,0.01,-0.10,-0.05,0.857,1.227,0.22,218.09409,33.20572,3,16
2021-08-11T09:10:40.40Z,46.5781074,7.9940493,3212.625,0.08,-0.21,0.01,0.851,1.219,0.21,218.09409,33.20634,3,16
2021-08-11T09:10:40.60Z,46.5781080,7.9940485,3212.619,0.34,-0.11,0.46,0.855,1.224,0.43,218.09409,33.20793,3,16
2021-08-11T09:10:40.80Z,46.5781080,7.9940473,3212.687,0.18,-0.11,-0.14,0.860,1.230,0.35,218.09409,33.20888,3,16
2021-08-11T09:10:41.00Z,46.5781078,7.9940462,3212.762,0.04,-0.01,-0.09,0.857,1.232,0.36,218.09409,33.20986,3,16
2021-08-11T09:10:41.20Z,46.5781075,7.9940458,3212.774,0.00,-0.04,-0.15,0.853,1.233,0.35,218.09409,33.21081,3,16
2021-08-11T09:10:41.40Z,46.5781075,7.9940452,3212.794,0.11,-0.05,0.06,0.850,1.232,0.28,218.09409,33.21156,3,16
2021-08-11T09:10:41.60Z,46.5781076,7.9940450,3212.782,0.01,0.19,0.41,0.850,1.231,0.32,218.09409,33.21279,3,16
2021-08-11T09:10:41.80Z,46.5781076,7.9940452,3212.684,0.08,-0.02,-0.05,0.849,1.227,0.28,218.09409,33.21355,3,16
2021-08-11T09:10:42.00Z,46.5781074,7.9940455,3212.601,-0.05,0.08,-0.18,0.847,1.221,0.34,218.09409,33.21446,3,16
2021-08-11T09:10:42.20Z,46.5781075,7.9940456,3212.622,0.01,0.01,-0.15,0.844,1.214,0.31,218.09409,33.21529,3,16
2021-08-11T09:10:42.40Z,46.5781078,7.9940457,3212.695,-0.08,0.08,0.07,0.841,1.208,0.24,218.09409,33.21595,3,16
2021-08-11T09:10:42.60Z,46.5781080,7.9940463,3212.702,0.02,-0.03,-0.22,0.839,1.203,0.31,218.09409,33.21680,3,16
2021-08-11T09:10:42.80Z,46.5781079,7.9940465,3212.680,-0.09,0.01,-0.12,0.841,1.202,0.39,218.09409,33.21786,3,16
2021-08-11T09:10:43.00Z,46.5781075,7.9940470,3212.652,-0.19,0.06,-0.07,0.847,1.201,0.41,218.09409,33.21898,3,16
2021-08-11T09:10:43.20Z,46.5781076,7.9940472,3212.686,-0.12,0.11,0.02,0.853,1.199,0.34,218.09409,33.21990,3,16
2021-08-11T09:10:43.40Z,46.5781078,7.9940473,3212.724,-0.02,0.02,-0.07,0.860,1.199,0.40,218.09409,33.22099,3,16
2021-08-11T09:10:43.60Z,46.5781079,7.9940475,3212.697,-0.08,0.07,-0.08,0.870,1.203,0.42,218.09409,33.22212,3,16
2021-08-11T09:10:43.80Z,46.5781081,7.9940474,3212.674,0.10,-0.02,-0.11,0.881,1.211,0.48,218.09409,33.22343,3,15
2021-08-11T09:10:44.00Z,46.5781084,7.9940473,3212.651,0.21,0.02,-0.12,0.896,1.221,0.52,218.09409,33.22483,3,15
2021-08-11T09:10:44.20Z,46.5781088,7.9940473,3212.625,0.09,0.10,0.04,0.911,1.230,0.39,218.09409,33.22588,3,15
2021-08-11T09:10:44.40Z,46.5781090,7.9940474,3212.559,0.22,-0.14,-0.25,0.925,1.241,0.47,218.09409,33.22716,3,15
2021-08-11T09:10:44.60Z,46.5781095,7.9940467,3212.565,-0.10,-0.08,-0.10,0.937,1.251,0.40,218.09409,33.22824,3,15
2021-08-11T09:10:44.80Z,46.5781099,7.9940461,3212.587,0.08,0.03,0.14,0.945,1.265,0.43,218.09409,33.22939,3,16
2021-08-11T09:10:45.00Z,46.5781102,7.9940457,3212.611,-0.08,-0.24,-0.33,0.953,1.281,0.45,218.09409,33.23062,3,16
2021-08-11T09:10:45.20Z,46.5781104,7.9940450,3212.653,0.26,-0.22,-0.23,0.960,1.299,0.46,218.09409,33.23187,3,16
2021-08-11T09:10:45.40Z,46.5781116,7.9940443,3212.674,0.17,-0.08,-0.06,0.964,1.315,0.42,218.09409,33.23302,3,16
2021-08-11T09:10:45.60Z,46.5781122,7.9940444,3212.649,0.32,0.07,-0.03,0.973,1.332,0.43,218.09409,33.23417,3,16
2021-08-11T09:10:45.80Z,46.5781130,7.9940445,3212.708,0.13,-0.05,-0.34,0.981,1.345,0.52,218.09409,33.23558,3,15
2021-08-11T09:10:46.00Z,46.5781136,7.9940446,3212.770,0.12,0.01,-0.19,0.989,1.358,0.51,218.09409,33.23695,3,15
2021-08-11T09:10:46.20Z,46.5781139,7.9940442,3212.845,-0.08,0.00,0.12,0.991,1.361,0.43,218.09409,33.23811,3,16
2021-08-11T09:10:46.40Z,46.5781134,7.9940439,3212.777,-0.43,-0.08,0.57,0.989,1.361,0.37,206.89025,40.73332,3,16
2021-08-11T09:10:46.60Z,46.5781130,7.9940433,3212.661,0.02,-0.29,0.26,0.993,1.367,0.30,206.89025,40.73418,3,16
2021-08-11T09:10:46.80Z,46.5781127,7.9940430,3212.549,-0.03,-0.02,0.02,0.998,1.373,0.43,206.89025,40.73513,3,16
2021-08-11T09:10:47.00Z,46.5781123,7.9940430,3212.475,-0.06,-0.09,0.07,1.004,1.381,0.41,206.89025,40.73604,3,16
2021-08-11T09:10:47.20Z,46.5781123,7.9940430,3212.477,0.14,-0.09,-0.09,1.011,1.391,0.47,206.89025,40.73708,3,16
2021-08-11T09:10:47.40Z,46.5781114,7.9940444,3212.415,0.26,0.07,-0.05,1.009,1.388,0.28,206.89025,40.73770,3,16
2021-08-11T09:10:47.60Z,46.5781111,7.9940453,3212.404,0.19,0.12,-0.11,1.004,1.387,0.33,206.89025,40.73844,3,16
2021-08-11T09:10:47.80Z,46.5781113,7.9940456,3212.391,0.09,-0.08,-0.04,1.008,1.394,0.43,206.89025,40.73938,3,16
2021-08-11T09:10:48.00Z,46.5781116,7.9940455,3212.391,0.12,-0.11,-0.13,1.013,1.401,0.43,206.89025,40.74033,3,16
2021-08-11T09:10:48.20Z,46.5781116,7.9940458,3212.373,-0.17,0.04,-0.21,1.019,1.410,0.46,206.89025,40.74135,3,16
2021-08-11T09:10:48.40Z,46.5781114,7.9940458,3212.373,-0.09,0.02,0.00,1.027,1.424,0.42,206.89025,40.74227,3,16
2021-08-11T09:10:48.60Z,46.5781111,7.9940457,3212.339,0.18,-0.10,-0.39,1.035,1.441,0.54,206.89025,40.74347,3,16
2021-08-11T09:10:48.80Z,46.5781109,7.9940456,3212.304,0.16,0.04,-0.14,1.044,1.457,0.48,206.89025,40.74453,3,16
2021-08-11T09:10:49.00Z,46.5781109,7.9940453,3212.297,0.12,-0.14,-0.17,1.053,1.474,0.51,206.89025,40.74564,3,16
2021-08-11T09:10:49.20Z,46.5781107,7.9940450,3212.385,-0.22,0.07,0.12,1.062,1.488,0.47,206.89025,40.74667,3,16
2021-08-11T09:10:49.40Z,46.5781102,7.9940455,3212.402,-0.26,0.18,0.03,1.071,1.494,0.39,206.89025,40.74753,3,16
2021-08-11T09:10:49.60Z,46.5781092,7.9940470,3212.169,0.15,0.06,0.00,1.078,1.499,0.35,206.89025,40.74831,3,16
2021-08-11T09:10:49.80Z,46.5781119,7.9940473,3212.592,0.50,1.12,0.23,1.077,1.496,0.25,78.49770,12.81378,3,16
2021-08-11T09:10:50.00Z,46.5781122,7.9940484,3212.533,-0.09,-0.35,0.11,1.075,1.494,0.27,78.49770,12.81646,3,16
2021-08-11T09:10:50.20Z,46.5781116,7.9940483,3212.408,-0.09,0.16,-0.14,1.072,1.484,0.41,78.49770,12.81937,3,16
2021-08-11T09:10:50.40Z,46.5781112,7.9940483,3212.317,-0.16,-0.19,0.06,1.069,1.475,0.27,78.49770,12.82125,3,16
2021-08-11T09:10:50.60Z,46.5781113,7.9940484,3212.292,0.07,0.07,-0.04,1.066,1.465,0.30,78.49770,12.82335,3,16
2021-08-11T09:10:50.80Z,46.5781117,7.9940490,3212.295,0.18,0.22,-0.07,1.068,1.464,0.33,78.49770,12.82565,3,16
2021-08-11T09:10:51.00Z,46.5781120,7.9940491,3212.185,-0.18,-0.29,0.05,1.068,1.460,0.20,78.49770,12.82805,3,16
2021-08-11T09:10:51.20Z,46.5781121,7.9940488,3212.171,0.15,-0.06,-0.19,1.069,1.461,0.44,78.49770,12.83117,3,16
2021-08-11T09:10:51.40Z,46.5781123,7.9940486,3212.182,0.04,-0.05,0.00,1.072,1.461,0.38,78.49770,12.83386,3,16
2021-08-11T09:10:51.60Z,46.5781123,7.9940487,3212.162,-0.12,0.05,-0.01,1.075,1.459,0.38,78.49770,12.83652,3,16
2021-08-11T09:10:51.80Z,46.5781123,7.9940486,3212.148,-0.01,0.03,0.07,1.077,1.452,0.36,78.49770,12.83907,3,16
2021-08-11T09:10:52.00Z,46.5781121,7.9940487,3212.171,-0.26,0.08,-0.13,1.078,1.442,0.38,86.10217,40.78579,3,16
2021-08-11T09:10:52.20Z,46.5781120,7.9940486,3212.175,-0.16,-0.10,0.04,1.082,1.441,0.39,86.10217,40.78665,3,16
2021-08-11T09:10:52.40Z,46.5781119,7.9940484,3212.192,-0.16,-0.07,-0.17,1.088,1.444,0.41,86.10217,40.78754,3,16
2021-08-11T09:10:52.60Z,46.5781119,7.9940484,3212.204,0.04,-0.04,0.02,1.094,1.450,0.37,86.10217,40.78836,3,16
2021-08-11T09:10:52.80Z,46.5781119,7.9940487,3212.240,0.03,-0.06,-0.10,1.100,1.457,0.47,86.10217,40.78941,3,16
2021-08-11T09:10:53.00Z,46.5781118,7.9940492,3212.282,0.04,0.01,-0.17,1.107,1.463,0.52,86.10217,40.79055,3,16
2021-08-11T09:10:53.20Z,46.5781119,7.9940498,3212.322,0.02,0.06,-0.05,1.114,1.470,0.40,86.10217,40.79143,3,16
2021-08-11T09:10:53.40Z,46.5781117,7.9940505,3212.325,-0.06,0.11,0.11,1.121,1.478,0.41,86.10217,40.79234,3,16
2021-08-11T09:10:53.60Z,46.5781113,7.9940510,3212.331,-0.13,0.06,-0.01,1.130,1.488,0.43,86.10217,40.79329,3,16
2021-08-11T09:10:53.80Z,46.5781110,7.9940511,3212.339,-0.13,-0.08,0.08,1.140,1.497,0.44,86.10217,40.79426,3,16
2021-08-11T09:10:54.00Z,46.5781107,7.9940509,3212.340,-0.15,-0.11,0.14,1.151,1.505,0.46,86.10217,40.79527,3,16
2021-08-11T09:10:54.20Z,46.5781101,7.9940510,3212.407,-0.39,0.14,-0.06,1.163,1.507,0.50,129.16169,34.38572,3,16
2021-08-11T09:10:54.40Z,46.5781100,7.9940510,3212.511,-0.04,0.13,0.03,1.171,1.501,0.30,129.16169,34.38650,3,16
2021-08-11T09:10:54.60Z,46.5781099,7.9940514,3212.565,-0.12,0.17,0.07,1.176,1.493,0.35,129.16169,34.38742,3,16
2021-08-11T09:10:54.80Z,46.5781095,7.9940523,3212.563,0.00,0.35,0.04,1.182,1.484,0.24,129.16169,34.38834,3,16
2021-08-11T09:10:55.00Z,46.5781099,7.9940527,3212.802,-0.17,0.24,-0.10,1.184,1.466,0.37,129.16169,34.38930,3,16
2021-08-11T09:10:55.20Z,46.5781093,7.9940519,3212.892,0.00,0.06,-0.08,1.181,1.437,0.30,129.16169,34.39007,3,16
2021-08-11T09:10:55.40Z,46.5781087,7.9940490,3213.120,-0.06,-0.09,0.04,1.177,1.411,0.20,129.16169,34.39059,3,16
2021-08-11T09:10:55.60Z,46.5781077,7.9940464,3213.268,-0.05,-0.04,-0.02,1.174,1.395,0.25,129.16169,34.39125,3,16
2021-08-11T09:10:55.80Z,46.5781073,7.9940445,3213.425,-0.15,-0.05,0.01,1.172,1.381,0.32,129.16169,34.39209,3,16
2021-08-11T09:10:56.00Z,46.5781066,7.9940437,3213.367,0.08,0.14,0.04,1.173,1.372,0.20,129.16169,34.39261,3,16
2021-08-11T09:10:56.20Z,46.5781060,7.9940434,3213.270,0.03,0.07,-0.06,1.174,1.362,0.28,129.16169,34.39336,3,16
2021-08-11T09:10:56.40Z,46.5781058,7.9940427,3213.239,0.09,-0.02,-0.05,1.172,1.357,0.32,129.16169,34.39418,3,16
2021-08-11T09:10:56.60Z,46.5781057,7.9940424,3213.179,0.00,0.05,0.04,1.170,1.354,0.29,129.16169,34.39495,3,16
2021-08-11T09:10:56.80Z,46.5781056,7.9940424,3213.120,0.07,-0.05,-0.02,1.171,1.355,0.38,129.16169,34.39594,3,16
2021-08-11T09:10:57.00Z,46.5781055,7.9940420,3213.102,0.01,-0.01,-0.16,1.170,1.357,0.41,129.16169,34.39700,3,16
2021-08-11T09:10:57.20Z,46.5781054,7.9940420,3213.110,-0.15,0.01,-0.05,1.278,1.386,0.40,129.16169,34.39804,3,16
2021-08-11T09:10:57.40Z,46.5781053,7.9940428,3213.076,-0.12,0.12,-0.06,1.276,1.388,0.39,129.16169,34.39906,3,16
2021-08-11T09:10:57.60Z,46.5781051,7.9940430,3213.051,-0.04,0.07,-0.18,1.271,1.388,0.44,129.16169,34.40022,3,16
2021-08-11T09:10:57.80Z,46.5781051,7.9940429,3213.082,-0.16,-0.03,0.08,1.264,1.387,0.30,129.16169,34.40101,3,16
2021-08-11T09:10:58.00Z,46.5781042,7.9940431,3212.970,-0.03,-0.06,0.01,1.250,1.379,0.18,129.16169,34.40149,3,16
2021-08-11T09:10:58.20Z,46.5781036,7.9940433,3212.853,-0.12,0.02,0.00,1.234,1.370,0.24,129.16169,34.40213,3,16
2021-08-11T09:10:58.40Z,46.5781031,7.9940438,3212.804,-0.05,0.04,0.02,1.218,1.359,0.26,129.16169,34.40282,3,16
2021-08-11T09:10:58.60Z,46.5781029,7.9940442,3212.780,-0.04,0.09,-0.08,1.204,1.349,0.29,129.16169,34.40358,3,16
2021-08-11T09:10:58.80Z,46.5781037,7.9940441,3212.651,0.11,0.09,0.27,1.193,1.345,0.30,129.16169,34.40437,3,16
2021-08-11T09:10:59.00Z,46.5781041,7.9940436,3212.601,-0.21,-0.02,-0.03,1.184,1.341,0.27,129.16169,34.40508,3,16
2021-08-11T09:10:59.20Z,46.5781040,7.9940432,3212.562,0.07,0.05,-0.02,1.169,1.338,0.25,129.16169,34.40573,3,16
2021-08-11T09:10:59.40Z,46.5781033,7.9940441,3212.538,0.05,-0.05,0.04,1.154,1.333,0.19,129.16169,34.40624,3,16
2021-08-11T09:10:59.60Z,46.5781029,7.9940446,3212.513,-0.08,0.00,-0.01,1.143,1.331,0.26,129.16169,34.40692,3,16
2021-08-11T09:10:59.80Z,46.5781021,7.9940453,3212.506,-0.02,0.00,0.02,1.134,1.328,0.35,129.16169,34.40785,3,16
2021-08-11T09:11:00.00Z,46.5781022,7.9940455,3212.480,0.05,0.06,0.10,1.118,1.326,0.29,129.16169,34.40861,3,16
2021-08-11T09:11:00.20Z,46.5781021,7.9940460,3212.454,-0.03,0.02,0.09,1.103,1.325,0.38,129.16169,34.40961,3,16
2021-08-11T09:11:00.40Z,46.5781015,7.9940465,3212.390,-0.08,0.00,0.07,1.089,1.324,0.35,129.16169,34.41052,3,16
2021-08-11T09:11:00.60Z,46.5781016,7.9940466,3212.331,-0.05,0.03,0.09,1.076,1.323,0.38,129.16169,34.41152,3,16
2021-08-11T09:11:00.80Z,46.5781016,7.9940467,3212.317,-0.13,0.02,0.15,1.065,1.323,0.37,129.16169,34.41248,3,16
2021-08-11T09:11:01.00Z,46.5781021,7.9940463,3212.298,-0.08,-0.05,-0.04,1.056,1.325,0.22,129.16169,34.41305,3,16
2021-08-11T09:11:01.20Z,46.5781034,7.9940453,3212.216,-0.20,-0.01,0.05,1.047,1.325,0.27,129.16169,34.41377,3,16
2021-08-11T09:11:01.40Z,46.5781041,7.9940448,3212.127,-0.02,0.04,0.10,1.041,1.323,0.32,129.16169,34.41460,3,16
2021-08-11T09:11:01.60Z,46.5781050,7.9940447,3212.033,0.16,-0.04,0.04,1.035,1.320,0.25,129.16169,34.41527,3,16
2021-08-11T09:11:01.80Z,46.5781060,7.9940444,3212.032,0.31,-0.16,-0.34,1.034,1.321,0.34,63.89545,40.64463,3,16
2021-08-11T09:11:02.00Z,46.5781072,7.9940437,3212.033,0.00,-0.12,0.24,1.031,1.325,0.39,63.89545,40.64549,3,16
2021-08-11T09:11:02.20Z,46.5781078,7.9940429,3211.947,0.21,-0.39,0.04,1.029,1.328,0.30,344.67882,31.27506,3,16
2021-08-11T09:11:02.40Z,46.5781087,7.9940415,3211.949,0.03,-0.46,-0.04,1.026,1.333,0.29,310.55605,32.51636,3,16
2021-08-11T09:11:02.60Z,46.5781099,7.9940401,3211.896,0.19,-0.07,0.19,1.022,1.334,0.26,310.55605,32.51711,3,16
2021-08-11T09:11:02.80Z,46.5781112,7.9940392,3211.982,0.11,0.02,0.14,1.016,1.328,0.26,310.55605,32.51784,3,16
2021-08-11T09:11:03.00Z,46.5781140,7.9940370,3212.412,0.30,-0.21,-0.05,1.006,1.312,0.21,317.60524,33.85189,3,16
2021-08-11T09:11:03.20Z,46.5781157,7.9940353,3212.702,-0.17,-0.06,-0.01,1.000,1.305,0.25,317.60524,33.85256,3,15
2021-08-11T09:11:03.40Z,46.5781163,7.9940348,3212.818,0.00,0.09,-0.19,0.997,1.306,0.37,317.60524,33.85354,3,16
2021-08-11T09:11:03.60Z,46.5781181,7.9940337,3213.136,0.22,-0.24,-0.01,0.992,1.300,0.23,317.60524,33.85441,3,16
2021-08-11T09:11:03.80Z,46.5781187,7.9940356,3212.877,-0.08,0.98,0.46,0.985,1.285,0.21,70.98300,15.46965,3,15
2021-08-11T09:11:04.00Z,46.5781186,7.9940361,3212.883,0.12,-0.22,0.11,0.987,1.290,0.53,70.98300,15.47275,3,15
2021-08-11T09:11:04.20Z,46.5781187,7.9940361,3212.924,-0.22,0.07,-0.13,0.993,1.298,0.55,70.98300,15.47597,3,16
2021-08-11T09:11:04.40Z,46.5781183,7.9940368,3212.934,-0.08,0.22,0.00,1.000,1.307,0.43,70.98300,15.47850,3,16
2021-08-11T09:11:04.60Z,46.5781181,7.9940374,3212.926,0.05,-0.01,0.15,1.003,1.313,0.51,70.98300,15.48149,3,16
2021-08-11T09:11:04.80Z,46.5781176,7.9940365,3212.915,0.11,-0.09,0.04,1.005,1.322,0.49,70.98300,15.48435,3,16
2021-08-11T09:11:05.00Z,46.5781173,7.9940366,3212.961,-0.40,0.22,-0.33,1.010,1.328,0.51,83.35773,36.16235,3,16
2021-08-11T09:11:05.20Z,46.5781173,7.9940378,3212.814,0.28,0.16,0.18,1.022,1.339,0.36,83.35773,36.16327,3,16
2021-08-11T09:11:05.40Z,46.5781173,7.9940384,3212.828,-0.16,0.15,-0.24,1.036,1.356,0.61,83.35773,36.16480,3,16
2021-08-11T09:11:05.60Z,46.5781175,7.9940382,3212.898,0.26,-0.18,-0.26,1.051,1.376,0.58,83.35773,36.16625,3,16
2021-08-11T09:11:05.80Z,46.5781176,7.9940380,3212.857,0.09,-0.19,-0.02,1.066,1.389,0.44,83.35773,36.16735,3,16
2021-08-11T09:11:06.00Z,46.5781177,7.9940371,3212.912,0.03,-0.49,-0.31,1.081,1.408,0.40,83.35773,36.16880,3,16
2021-08-11T09:11:06.20Z,46.5781176,7.9940363,3212.923,0.20,-0.17,-0.22,1.093,1.421,0.51,83.35773,36.17007,3,15
2021-08-11T09:11:06.40Z,46.5781176,7.9940361,3212.856,0.27,-0.02,-0.06,1.101,1.420,0.39,83.35773,36.17104,3,16
2021-08-11T09:11:06.60Z,46.5781174,7.9940360,3212.673,0.31,-0.05,-0.04,1.104,1.416,0.41,83.35773,36.17206,3,16
2021-08-11T09:11:06.80Z,46.5781176,7.9940354,3212.622,0.08,-0.02,0.06,1.110,1.417,0.45,83.35773,36.17318,3,16
2021-08-11T09:11:07.00Z,46.5781175,7.9940348,3212.645,-0.02,-0.23,-0.18,1.115,1.421,0.31,83.35773,36.17394,3,16
2021-08-11T09:11:07.20Z,46.5781175,7.9940343,3212.649,0.10,-0.16,-0.15,1.119,1.422,0.36,83.35773,36.17484,3,16
2021-08-11T09:11:07.40Z,46.5781176,7.9940342,3212.607,0.10,0.06,-0.10,1.121,1.423,0.40,83.35773,36.17584,3,16
2021-08-11T09:11:07.60Z,46.5781175,7.9940344,3212.574,0.07,0.01,-0.07,1.122,1.426,0.40,83.35773,36.17683,3,16
2021-08-11T09:11:07.80Z,46.5781177,7.9940345,3212.558,0.05,0.06,0.00,1.123,1.430,0.22,83.35773,36.17738,3,16
2021-08-11T09:11:08.00Z,46.5781177,7.9940351,3212.499,-0.08,-0.03,0.12,1.123,1.437,0.42,83.35773,36.17841,3,16
2021-08-11T09:11:08.20Z,46.5781175,7.9940358,3212.403,-0.20,0.14,0.23,1.123,1.442,0.38,83.35773,36.17935,3,16
2021-08-11T09:11:08.40Z,46.5781173,7.9940359,3212.377,-0.03,0.01,0.09,1.124,1.449,0.44,83.35773,36.18045,3,16
2021-08-11T09:11:08.60Z,46.5781173,7.9940362,3212.340,-0.01,0.07,0.11,1.126,1.457,0.40,83.35773,36.18145,3,16
2021-08-11T09:11:08.80Z,46.5781171,7.9940364,3212.271,0.14,0.10,0.02,1.128,1.462,0.30,83.35773,36.18219,3,16
2021-08-11T09:11:09.00Z,46.5781169,7.9940371,3212.134,0.12,-0.12,-0.13,1.127,1.460,0.37,83.35773,36.18311,3,16
2021-08-11T09:11:09.20Z,46.5781170,7.9940378,3212.028,0.26,0.13,0.16,1.127,1.461,0.36,83.35773,36.18400,3,16
2021-08-11T09:11:09.40Z,46.5781164,7.9940405,3211.823,0.32,0.05,0.00,1.117,1.458,0.34,48.95140,39.11111,3,16
2021-08-11T09:11:09.60Z,46.5781164,7.9940405,3211.736,0.15,-0.28,-0.13,1.119,1.459,0.33,48.95140,39.11191,3,16
2021-08-11T09:11:09.80Z,46.5781166,7.9940405,3211.709,0.15,0.09,-0.08,1.125,1.462,0.42,48.95140,39.11287,3,15
2021-08-11T09:11:10.00Z,46.5781169,7.9940407,3211.669,0.00,0.04,0.14,1.130,1.464,0.42,48.95140,39.11383,3,16
2021-08-11T09:11:10.20Z,46.5781170,7.9940407,3211.635,-0.05,-0.11,0.05,1.133,1.465,0.32,48.95140,39.11458,3,15
