time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2021-10-28T22:38:14.20Z,32.635703,-111.6814496,4587.715,19.6,64.18,2.73,6.771,8.04,1.24,73.01959,1.25453,3,8
2021-10-28T22:38:14.40Z,32.6357478,-111.6813228,4587.56,21.48,63.27,2.66,6.826,8.06,1.21,71.24637,1.22204,3,8
2021-10-28T22:38:14.60Z,32.6357924,-111.6811926,4587.039,22.57,62.91,2.65,6.887,8.083,1.21,70.26024,1.23086,3,8
2021-10-28T22:38:14.80Z,32.6358391,-111.6810634,4586.53,23.6,62.51,2.62,6.945,8.107,1.18,69.31523,1.24036,3,8
2021-10-28T22:38:15.00Z,32.6358854,-111.6809341,4585.9,24.08,62.04,2.63,7.029,8.153,1.2,68.78869,1.36347,3,8
2021-10-28T22:38:15.20Z,32.6359279,-111.6808007,4585.545,23.8,62.33,2.53,7.116,8.203,1.19,69.09778,1.4105,3,8
2021-10-28T22:38:15.40Z,32.6359784,-111.6806751,4584.755,24.84,61.44,2.6,7.208,8.253,1.19,67.98952,1.44694,3,8
2021-10-28T22:38:15.60Z,32.6360324,-111.6805527,4584.013,26.13,60.47,2.66,7.301,8.299,1.17,66.62826,1.46616,3,8
2021-10-28T22:38:15.80Z,32.6360892,-111.6804336,4583.616,27.49,59.61,2.6,7.392,8.343,1.14,65.24651,1.48451,3,8
2021-10-28T22:38:16.00Z,32.6361482,-111.6803142,4582.964,28.59,59,2.56,7.481,8.376,1.13,64.14697,1.52291,3,8
2021-10-28T22:38:16.20Z,32.6362068,-111.680195,4582.35,29.41,58.4,2.55,7.57,8.41,1.12,63.2748,1.54552,3,8
2021-10-28T22:38:16.40Z,32.6362653,-111.6800769,4581.935,30.16,57.82,2.51,7.654,8.443,1.11,62.449,1.54741,3,8
2021-10-28T22:38:16.60Z,32.636327,-111.6799637,4581.813,31.03,56.89,2.39,7.738,8.471,1.12,61.38855,1.55936,3,8
2021-10-28T22:38:16.80Z,32.6363904,-111.6798515,4581.994,31.89,56.39,2.15,7.814,8.497,1.1,60.50997,1.54426,3,8
2021-10-28T22:38:17.00Z,32.636455,-111.6797369,4581.701,32.79,56.19,2.05,7.888,8.522,1.07,59.73232,1.53614,3,8
2021-10-28T22:38:17.20Z,32.6365214,-111.679623,4581.388,33.51,55.98,1.93,7.958,8.546,1.06,59.0953,1.52964,3,8
2021-10-28T22:38:17.40Z,32.6365884,-111.6795125,4581.533,34.17,55.37,1.73,8.024,8.567,1.05,58.32143,1.53408,3,8
2021-10-28T22:38:17.60Z,32.6366586,-111.6794042,4581.611,35.28,54.68,1.59,8.082,8.592,1.01,57.16603,1.52819,3,8
2021-10-28T22:38:17.80Z,32.63673,-111.6793003,4581.822,35.97,53.42,1.42,8.133,8.616,0.99,56.04527,1.53087,3,8
2021-10-28T22:38:18.00Z,32.6368052,-111.6791993,4581.916,36.84,52.38,1.24,8.181,8.637,0.96,54.87954,1.52347,3,8
2021-10-28T22:38:18.20Z,32.6368813,-111.6790992,4581.849,37.76,51.36,1.13,8.231,8.665,0.97,53.67686,1.53186,3,8
2021-10-28T22:38:18.40Z,32.6369566,-111.6789988,4581.671,38.44,50.43,1.08,8.283,8.693,0.97,52.68002,1.54424,3,8
2021-10-28T22:38:18.60Z,32.6370323,-111.6789004,4581.997,39.06,49.67,0.89,8.338,8.722,0.95,51.81935,1.56084,3,8
2021-10-28T22:38:18.80Z,32.6371077,-111.6788031,4582.329,39.76,48.75,0.78,8.414,8.756,0.97,50.80148,1.66738,3,8
2021-10-28T22:38:19.00Z,32.6371822,-111.6787065,4582.429,39.82,47.77,0.71,8.494,8.798,0.97,50.19017,1.75658,3,8
2021-10-28T22:38:19.20Z,32.6372537,-111.6786057,4582.724,39.69,47.83,0.57,8.557,8.838,0.96,50.31399,1.71496,3,8
2021-10-28T22:38:19.40Z,32.637334,-111.6785136,4583.091,40.97,47.14,0.43,8.624,8.885,0.99,49.00195,1.69988,3,8
2021-10-28T22:38:19.60Z,32.6374185,-111.6784282,4583.471,41.89,45.7,0.26,8.691,8.947,0.97,47.49007,1.72621,3,8
2021-10-28T22:38:19.80Z,32.6375023,-111.678344,4584.015,42.37,44.49,0.04,8.751,9.009,0.94,46.39697,1.74234,3,8
2021-10-28T22:38:20.00Z,32.6375882,-111.6782625,4584.619,42.89,43.41,-0.23,8.805,9.067,0.92,45.34752,1.74508,3,8
2021-10-28T22:38:20.20Z,32.6376735,-111.6781813,4584.991,43.53,42.26,-0.35,8.863,9.132,0.92,44.15467,1.76293,3,8
2021-10-28T22:38:20.40Z,32.6377593,-111.6780996,4585.367,44.51,41.51,-0.41,8.924,9.199,0.93,43.00317,1.76432,3,8
2021-10-28T22:38:20.60Z,32.6378468,-111.6780211,4585.861,45.06,40.56,-0.56,8.984,9.258,0.93,41.98975,1.7854,3,8
2021-10-28T22:38:20.80Z,32.637935,-111.6779444,4586.447,45.61,39.65,-0.71,9.044,9.322,0.94,41.00353,1.79611,3,8
2021-10-28T22:38:21.00Z,32.6380258,-111.6778745,4587.488,46.05,38.26,-1,9.091,9.39,0.92,39.7202,1.78626,3,8
2021-10-28T22:38:21.20Z,32.638119,-111.6778081,4588.181,46.7,36.59,-1.16,9.124,9.462,0.92,38.07589,1.75476,3,8
2021-10-28T22:38:21.40Z,32.6382108,-111.6777413,4588.525,47.05,35.15,-1.23,9.158,9.541,0.93,36.76137,1.74157,3,8
2021-10-28T22:38:21.60Z,32.6383004,-111.6776748,4589.138,47.18,34.13,-1.35,9.208,9.622,1.03,35.88103,1.7603,3,7
2021-10-28T22:38:21.80Z,32.6383933,-111.6776138,4589.736,47.55,32.61,-1.49,9.256,9.712,0.99,34.44244,1.73309,3,6
2021-10-28T22:38:22.00Z,32.638485,-111.6775512,4590.435,48.08,31.88,-1.6,9.311,9.806,1,33.54991,1.72001,3,6
2021-10-28T22:38:22.20Z,32.6385741,-111.6774846,4591.042,48.21,32.07,-1.74,9.377,9.898,1.09,33.63137,1.76787,3,6
2021-10-28T22:38:22.40Z,32.6386663,-111.6774207,4591.366,48.88,31.52,-1.7,9.43,9.974,1.1,32.81207,1.77998,3,7
2021-10-28T22:38:22.60Z,32.6387544,-111.6773536,4591.455,49.18,31.37,-1.53,9.507,10.072,1.1,32.52784,1.79649,3,6
2021-10-28T22:38:22.80Z,32.6388449,-111.6772902,4591.87,49.35,30.87,-1.52,9.598,10.18,1.12,32.02967,1.86412,3,6
2021-10-28T22:38:23.00Z,32.6389311,-111.6772209,4592.079,49.36,31.33,-1.4,9.683,10.289,1.07,32.40242,1.86376,3,6
2021-10-28T22:38:23.20Z,32.6390195,-111.6771577,4592.461,49.11,30.61,-1.35,9.78,10.384,1.09,31.93691,1.93459,3,6
2021-10-28T22:38:23.40Z,32.6391023,-111.677089,4592.29,48.51,30.53,-1.14,9.866,10.471,1.04,32.18975,1.94784,3,6
2021-10-28T22:38:23.60Z,32.6391877,-111.6770259,4592.2,47.84,29.73,-1.06,9.972,10.557,1.03,31.85668,2.0458,3,6
2021-10-28T22:38:23.80Z,32.6392727,-111.6769634,4591.985,47.45,29.11,-0.94,10.097,10.638,1.05,31.52842,2.1687,3,6
2021-10-28T22:38:24.00Z,32.6393604,-111.6769056,4592.1,47.43,28.4,-0.91,10.198,10.72,1.04,30.91476,2.14743,3,6
2021-10-28T22:38:24.20Z,32.6394507,-111.6768521,4592.118,47.7,27.31,-0.86,10.337,10.81,1.11,29.79244,2.24797,3,6
2021-10-28T22:38:24.40Z,32.6395494,-111.67681,4592.45,48.76,25.48,-0.87,10.437,10.898,1.12,27.58935,2.17129,3,6
2021-10-28T22:38:24.60Z,32.6396475,-111.6767704,4593.584,49.3,24.18,-1.08,10.503,10.946,1.1,26.13017,2.10723,3,7
2021-10-28T22:38:24.80Z,32.6397441,-111.6767281,4594.013,49.93,23.17,-1.08,10.574,11.011,1.1,24.88937,2.0517,3,7
2021-10-28T22:38:25.00Z,32.6398419,-111.6766896,4594.473,50.37,21.93,-1.12,10.648,11.069,1.11,23.53113,2.02129,3,7
2021-10-28T22:38:25.20Z,32.6399399,-111.6766533,4594.927,50.72,20.77,-1.17,10.721,11.131,1.13,22.26754,1.99274,3,7
2021-10-28T22:38:25.40Z,32.6400369,-111.6766164,4595.357,51.05,19.93,-1.2,10.797,11.192,1.15,21.32537,1.98079,3,7
2021-10-28T22:38:25.60Z,32.6401331,-111.6765807,4596.471,51.07,19.52,-1.38,10.863,11.237,1.17,20.91837,1.98031,3,7
2021-10-28T22:38:25.80Z,32.640227,-111.6765456,4596.774,50.67,18.53,-1.41,10.921,11.274,1.18,20.08604,1.99249,3,7
2021-10-28T22:38:26.00Z,32.6403266,-111.6765182,4597.635,51.1,17.45,-1.55,10.974,11.311,1.21,18.85791,1.95889,3,7
2021-10-28T22:38:26.20Z,32.6404243,-111.676489,4597.972,51.47,16.49,-1.56,11.028,11.347,1.24,17.76428,1.96249,3,8
2021-10-28T22:38:26.40Z,32.6405189,-111.6764552,4597.949,51.82,16.06,-1.42,11.104,11.406,1.26,17.22343,2.01041,3,8
2021-10-28T22:38:26.60Z,32.6406162,-111.6764245,4598.265,52.39,15.61,-1.35,11.151,11.434,1.26,16.59237,1.96756,3,8
2021-10-28T22:38:26.80Z,32.6407204,-111.6764046,4599.105,53.14,14.4,-1.45,11.187,11.457,1.3,15.15747,1.91788,3,8
2021-10-28T22:38:27.00Z,32.6408217,-111.6763825,4599.714,53.5,13.44,-1.47,11.224,11.482,1.31,14.10513,1.89694,3,8
2021-10-28T22:38:27.20Z,32.6409224,-111.6763615,4600.072,53.66,12.51,-1.48,11.264,11.507,1.32,13.12326,1.8631,3,8
2021-10-28T22:38:27.40Z,32.6410215,-111.6763432,4600.744,53.42,11.35,-1.51,11.322,11.528,1.34,11.99723,1.91053,3,8
2021-10-28T22:38:27.60Z,32.6411198,-111.6763227,4600.767,53.55,10.73,-1.44,11.385,11.546,1.33,11.33388,1.91552,3,8
2021-10-28T22:38:27.80Z,32.6412218,-111.6763072,4600.445,54.24,9.4,-1.24,11.423,11.573,1.35,9.83461,1.65999,3,7
2021-10-28T22:38:28.00Z,32.6413173,-111.6762839,4600.337,54.15,9.33,-1.12,11.449,11.594,1.31,9.7715,1.63054,3,7
2021-10-28T22:38:28.20Z,32.6414159,-111.6762633,4599.848,54.47,8.98,-0.95,11.474,11.616,1.27,9.35723,1.60196,3,7
2021-10-28T22:38:28.40Z,32.6415153,-111.6762448,4599.519,54.67,8.58,-0.84,11.496,11.644,1.26,8.92218,1.57772,3,7
2021-10-28T22:38:28.60Z,32.6416148,-111.6762259,4599.088,54.91,8.39,-0.73,11.517,11.687,1.27,8.69188,1.54869,3,7
2021-10-28T22:38:28.80Z,32.6417187,-111.6762124,4599.152,55.46,8.11,-0.75,11.529,11.732,1.26,8.31807,1.60985,3,7
2021-10-28T22:38:29.00Z,32.6418172,-111.6761903,4598.325,55.52,8.32,-0.57,11.543,11.784,1.27,8.52038,1.64818,3,7
2021-10-28T22:38:29.20Z,32.6419134,-111.6761684,4597.401,54.79,8.24,-0.42,11.55,11.835,1.24,8.55503,1.66614,3,7
2021-10-28T22:38:29.40Z,32.6420119,-111.6761487,4596.553,54.79,8.12,-0.26,11.554,11.892,1.23,8.43061,1.67658,3,7
2021-10-28T22:38:29.60Z,32.6421086,-111.6761295,4595.949,54.47,7.79,-0.12,11.57,11.96,1.25,8.14185,1.68835,3,7
2021-10-28T22:38:29.80Z,32.6422052,-111.6761108,4595.756,54.37,7.85,-0.05,11.586,12.039,1.29,8.21917,1.74446,3,7
2021-10-28T22:38:30.00Z,32.6423015,-111.676092,4595.695,54,8.07,-0.07,11.589,12.108,1.27,8.50346,1.6531,3,7
2021-10-28T22:38:30.20Z,32.6424021,-111.6760773,4595.764,54.5,8,-0.08,11.527,12.181,1.24,8.3497,1.45539,3,7
2021-10-28T22:38:30.40Z,32.6425017,-111.6760628,4595.646,54.41,7.56,-0.08,11.468,12.245,1.21,7.91245,1.3312,3,7
2021-10-28T22:38:30.60Z,32.642602,-111.6760487,4595.392,54.57,7.17,-0.05,11.415,12.309,1.15,7.48458,1.27516,3,7
2021-10-28T22:38:30.80Z,32.6427035,-111.6760357,4595.081,54.74,6.81,-0.04,11.325,12.382,0.85,7.09185,0.92876,3,7
2021-10-28T22:38:31.00Z,32.6428057,-111.6760245,4594.952,55.09,6.45,-0.03,11.272,12.469,0.8,6.68127,0.87449,3,7
2021-10-28T22:38:31.20Z,32.6429065,-111.6760127,4594.847,54.99,6.34,-0.02,11.222,12.552,0.78,6.58164,0.86448,3,7
2021-10-28T22:38:31.40Z,32.6430096,-111.6760023,4594.944,55.12,6.32,-0.11,11.175,12.636,0.77,6.53671,0.86001,3,7
2021-10-28T22:38:31.60Z,32.6431126,-111.6759913,4595.039,55.21,6.37,-0.2,11.138,12.722,0.78,6.57933,0.87297,3,7
2021-10-28T22:38:31.80Z,32.6432156,-111.6759824,4595.46,55.4,6.07,-0.3,11.099,12.802,0.77,6.25181,0.86889,3,7
2021-10-28T22:38:32.00Z,32.6433163,-111.675972,4595.53,55.26,5.95,-0.27,11.068,12.893,0.79,6.14123,0.87477,3,7
2021-10-28T22:38:32.20Z,32.6434178,-111.6759628,4595.832,55.27,5.77,-0.31,11.042,12.98,0.79,5.95868,0.88786,3,7
2021-10-28T22:38:32.40Z,32.643519,-111.6759522,4596.111,54.99,5.85,-0.41,11.016,13.063,0.79,6.06856,0.89194,3,7
2021-10-28T22:38:32.60Z,32.6436207,-111.6759424,4596.416,55.04,5.72,-0.5,10.998,13.154,0.79,5.93566,0.90613,3,7
2021-10-28T22:38:32.80Z,32.6437219,-111.6759316,4596.431,55.05,5.52,-0.52,10.981,13.249,0.79,5.7214,0.91602,3,7
2021-10-28T22:38:33.00Z,32.6438202,-111.6759165,4595.938,54.85,6.02,-0.43,10.978,13.355,0.79,6.26308,0.92977,3,6
2021-10-28T22:38:33.20Z,32.6439175,-111.6759009,4595.298,54.5,6.21,-0.31,10.986,13.471,0.8,6.50477,1.20542,3,6
2021-10-28T22:38:33.40Z,32.6440159,-111.6758859,4595.22,54.23,6.69,-0.35,11.002,13.583,0.83,7.0301,1.31491,3,6
2021-10-28T22:38:33.60Z,32.6441139,-111.6758737,4595.028,54.2,6.26,-0.28,11.026,13.705,0.88,6.58847,1.41583,3,6
2021-10-28T22:38:33.80Z,32.6442123,-111.6758623,4594.61,54.38,5.73,-0.16,11.063,13.835,0.92,6.01917,1.52616,3,6
2021-10-28T22:38:34.00Z,32.6443124,-111.6758551,4594.97,54.39,5.32,-0.18,11.081,13.935,0.95,5.58206,1.52795,3,7
2021-10-28T22:38:34.20Z,32.6444114,-111.6758466,4595.541,54.12,5.39,-0.27,11.105,14.03,0.96,5.69027,1.57976,3,7
2021-10-28T22:38:34.40Z,32.6445094,-111.6758354,4595.679,54.04,5.64,-0.29,11.095,13.995,0.97,5.95733,1.60703,3,8
2021-10-28T22:38:34.60Z,32.6446061,-111.6758218,4595.609,53.67,5.94,-0.3,11.052,13.821,0.97,6.31365,1.63552,3,8
2021-10-28T22:38:34.80Z,32.6447055,-111.6758108,4595.653,53.73,5.81,-0.38,11.001,13.607,0.97,6.16728,1.633,3,8
2021-10-28T22:38:35.00Z,32.644804,-111.6757972,4595.426,53.74,6.02,-0.41,10.947,13.384,0.96,6.38672,1.63365,3,8
2021-10-28T22:38:35.20Z,32.6449015,-111.6757808,4594.456,53.59,6.03,-0.27,10.904,13.194,0.96,6.42019,1.64842,3,8
2021-10-28T22:38:35.40Z,32.6449991,-111.6757664,4593.93,53.62,6.09,-0.19,10.871,13.058,0.96,6.4838,1.63918,3,8
2021-10-28T22:38:35.60Z,32.6450969,-111.6757561,4594.505,53.43,6.12,-0.33,10.841,12.952,0.96,6.53902,1.62346,3,8
2021-10-28T22:38:35.80Z,32.645197,-111.6757485,4594.824,53.69,5.65,-0.42,10.816,12.866,0.97,6.00711,1.60301,3,8
2021-10-28T22:38:36.00Z,32.6452945,-111.6757362,4593.828,53.9,5.2,-0.16,10.796,12.777,0.98,5.50839,1.6013,3,8
2021-10-28T22:38:36.20Z,32.645393,-111.6757255,4593.286,54.03,4.96,-0.04,10.786,12.729,1,5.24647,1.61734,3,8
2021-10-28T22:38:36.40Z,32.645491,-111.6757135,4592.096,54.06,4.58,0.22,10.758,12.657,1.01,4.83867,1.49998,3,8
2021-10-28T22:38:36.60Z,32.645591,-111.675706,4591.631,54.43,4.19,0.29,10.735,12.585,1.01,4.40063,1.45144,3,8
2021-10-28T22:38:36.80Z,32.6456882,-111.6756949,4590.882,54.3,4.2,0.46,10.709,12.51,0.99,4.41929,1.43938,3,8
2021-10-28T22:38:37.00Z,32.6457866,-111.6756862,4590.746,54.19,4.22,0.45,10.684,12.436,0.99,4.45677,1.43929,3,8
2021-10-28T22:38:37.20Z,32.6458832,-111.6756771,4590.92,53.83,4.45,0.38,10.653,12.347,0.97,4.72604,1.44057,3,8
2021-10-28T22:38:37.40Z,32.6459815,-111.6756674,4590.748,53.8,4.57,0.34,10.619,12.258,0.96,4.85898,1.43111,3,8
2021-10-28T22:38:37.60Z,32.6460817,-111.6756595,4590.538,53.85,4.42,0.33,10.552,12.133,0.92,4.69555,1.38082,3,8
2021-10-28T22:38:37.80Z,32.6461803,-111.6756489,4590.134,53.87,4.62,0.38,10.446,11.97,0.76,4.90064,1.2146,3,8
2021-10-28T22:38:38.00Z,32.6462827,-111.6756433,4589.827,54.2,4.01,0.36,10.352,11.843,0.71,4.23433,1.06266,3,8
2021-10-28T22:38:38.20Z,32.6463816,-111.6756358,4589.714,54.05,3.99,0.35,10.272,11.73,0.69,4.22077,1.08232,3,8
2021-10-28T22:38:38.40Z,32.6464811,-111.6756297,4589.72,54.13,3.81,0.32,10.196,11.624,0.68,4.02807,1.08071,3,8
2021-10-28T22:38:38.60Z,32.6465808,-111.6756243,4589.829,54.22,3.57,0.23,10.116,11.522,0.62,3.77229,0.7524,3,8
2021-10-28T22:38:38.80Z,32.6466798,-111.6756164,4589.449,54.25,3.65,0.29,10.038,11.426,0.6,3.85368,0.71409,3,8
2021-10-28T22:38:39.00Z,32.6467785,-111.6756077,4588.843,54.23,3.65,0.42,9.965,11.341,0.59,3.85344,0.71136,3,8
2021-10-28T22:38:39.20Z,32.6468769,-111.6756006,4588.313,54.29,3.4,0.58,9.895,11.268,0.63,3.58547,0.70995,3,8
2021-10-28T22:38:39.40Z,32.6469735,-111.6755964,4588.346,54.07,3.24,0.66,9.83,11.205,0.64,3.43136,0.71574,3,8
2021-10-28T22:38:39.60Z,32.6470713,-111.6755915,4588.147,54.07,3.13,0.75,9.766,11.143,0.64,3.31035,0.71228,3,8
2021-10-28T22:38:39.80Z,32.6471708,-111.6755853,4587.624,54.13,3.16,0.83,9.702,11.081,0.64,3.33939,0.71318,3,8
2021-10-28T22:38:40.00Z,32.6472694,-111.6755788,4587.284,54.04,3.1,0.84,9.64,11.021,0.64,3.28304,0.71047,3,8
2021-10-28T22:38:40.20Z,32.6473687,-111.675573,4587.008,54.02,3.04,0.82,9.573,10.963,0.63,3.22612,0.69371,3,8
2021-10-28T22:38:40.40Z,32.647467,-111.6755673,4586.648,53.98,2.97,0.88,9.514,10.913,0.64,3.15217,0.69682,3,8
2021-10-28T22:38:40.60Z,32.6475651,-111.6755626,4586.404,53.96,2.88,0.92,9.456,10.869,0.64,3.05369,0.69724,3,8
2021-10-28T22:38:40.80Z,32.6476629,-111.6755582,4586.52,53.88,2.87,0.79,9.4,10.827,0.64,3.0448,0.69708,3,8
2021-10-28T22:38:41.00Z,32.6477603,-111.6755543,4586.407,53.81,2.79,0.82,9.347,10.78,0.64,2.96547,0.71159,3,8
2021-10-28T22:38:41.20Z,32.6478581,-111.6755503,4586.157,53.9,2.56,0.87,9.298,10.735,0.65,2.72092,0.71306,3,8
2021-10-28T22:38:41.40Z,32.6479556,-111.6755459,4585.775,53.8,2.41,0.94,9.249,10.686,0.65,2.56971,0.71477,3,8
2021-10-28T22:38:41.60Z,32.6480538,-111.6755413,4585.431,53.94,2.38,0.98,9.201,10.631,0.64,2.52748,0.71168,3,8
2021-10-28T22:38:41.80Z,32.6481521,-111.6755355,4584.885,53.83,2.41,1.03,9.153,10.569,0.62,2.55894,0.71345,3,8
2021-10-28T22:38:42.00Z,32.6482502,-111.6755297,4584.328,53.9,2.37,1.08,9.105,10.502,0.61,2.5199,0.71157,3,8
2021-10-28T22:38:42.20Z,32.648348,-111.6755241,4583.769,53.89,2.36,1.13,9.054,10.431,0.61,2.5061,0.69789,3,8
2021-10-28T22:38:42.40Z,32.6484458,-111.6755189,4583.317,53.96,2.26,1.13,9.005,10.363,0.61,2.3988,0.69977,3,8
2021-10-28T22:38:42.60Z,32.6485441,-111.6755127,4582.673,53.9,2.3,1.15,8.956,10.286,0.61,2.44513,0.70001,3,8
2021-10-28T22:38:42.80Z,32.6486422,-111.6755064,4582.07,53.95,2.29,1.14,8.904,10.211,0.61,2.42832,0.68881,3,7
2021-10-28T22:38:43.00Z,32.64874,-111.6755,4581.547,53.92,2.3,1.1,8.852,10.136,0.6,2.44357,0.68485,3,8
2021-10-28T22:38:43.20Z,32.6488368,-111.6754953,4581.121,53.98,2.24,1.11,8.799,10.054,0.6,2.37285,0.68049,3,8
2021-10-28T22:38:43.40Z,32.6489342,-111.6754893,4580.481,53.89,2.28,1.14,8.746,9.972,0.6,2.41778,0.67892,3,8
2021-10-28T22:38:43.60Z,32.6490322,-111.6754832,4579.873,53.95,2.22,1.15,8.692,9.892,0.59,2.36012,0.67302,3,8
2021-10-28T22:38:43.80Z,32.6491286,-111.6754785,4579.744,53.85,2.26,0.95,8.637,9.776,0.59,2.3979,0.65997,3,8
2021-10-28T22:38:44.00Z,32.6492266,-111.6754731,4579.128,54.08,2.08,1,8.582,9.68,0.56,2.20614,0.64366,3,8
2021-10-28T22:38:44.20Z,32.6493244,-111.6754673,4578.457,53.85,2.18,1.06,8.517,9.605,0.58,2.32021,0.61044,3,8
2021-10-28T22:38:44.40Z,32.6494222,-111.6754627,4578.003,53.83,2.09,1.06,8.454,9.533,0.58,2.22583,0.60703,3,8
2021-10-28T22:38:44.60Z,32.6495208,-111.6754578,4577.522,53.95,2.13,1.06,8.392,9.465,0.72,2.26433,0.66554,3,8
2021-10-28T22:38:44.80Z,32.6496195,-111.6754536,4577.108,53.95,2.05,1.01,8.339,9.401,0.74,2.17069,0.71116,3,8
2021-10-28T22:38:45.00Z,32.6497188,-111.6754503,4576.828,54.25,1.8,0.9,8.291,9.346,0.72,1.89895,0.72311,3,8
2021-10-28T22:38:45.20Z,32.6498184,-111.675447,4576.524,54.51,1.62,0.82,8.261,9.304,0.86,1.69852,0.78784,3,8
2021-10-28T22:38:45.40Z,32.6499179,-111.675443,4576.136,54.38,1.58,0.78,8.232,9.265,0.9,1.66627,0.79852,3,8
2021-10-28T22:38:45.60Z,32.6500168,-111.6754389,4575.762,54.37,1.89,0.83,8.205,9.235,0.91,1.99207,0.80065,3,8
2021-10-28T22:38:45.80Z,32.6501158,-111.6754349,4575.439,54.28,1.93,0.84,8.164,9.206,0.73,2.03121,0.73998,3,8
2021-10-28T22:38:46.00Z,32.6502143,-111.6754295,4575.079,54.17,2.27,0.87,8.137,9.181,0.72,2.39656,0.7854,3,8
2021-10-28T22:38:46.20Z,32.6503134,-111.6754257,4574.762,54.23,1.98,0.9,8.112,9.159,0.74,2.08929,0.79005,3,8
2021-10-28T22:38:46.40Z,32.6504124,-111.6754217,4574.534,54.26,2.09,0.89,8.089,9.14,0.77,2.20976,0.78866,3,8
2021-10-28T22:38:46.60Z,32.6505097,-111.6754155,4574.372,53.95,2.81,0.83,8.068,9.121,0.77,2.98647,0.8118,3,8
2021-10-28T22:38:46.80Z,32.650608,-111.6754108,4574.085,53.95,2.44,0.87,8.054,9.103,0.82,2.58463,1.02911,3,8
2021-10-28T22:38:47.00Z,32.6507083,-111.6754053,4573.693,54.2,2.37,0.88,8.04,9.089,0.86,2.50775,1.07783,3,8
2021-10-28T22:38:47.20Z,32.6508068,-111.6754013,4573.398,54.16,2.15,0.92,8.017,9.079,0.73,2.27666,0.81803,3,8
2021-10-28T22:38:47.40Z,32.6509054,-111.6753957,4573.395,54.56,2.83,0.82,7.996,9.076,0.7,2.96995,0.7817,3,8
2021-10-28T22:38:47.60Z,32.6510054,-111.6753915,4573.199,54.92,2.59,0.84,7.966,9.075,0.68,2.70404,0.70592,3,8
2021-10-28T22:38:47.80Z,32.6511038,-111.6753867,4572.833,54.75,2.59,0.97,7.939,9.065,0.69,2.70721,0.71694,3,8
2021-10-28T22:38:48.00Z,32.6512016,-111.6753814,4572.296,54.52,2.54,1.16,7.914,9.055,0.75,2.66977,0.73552,3,8
2021-10-28T22:38:48.20Z,32.6512981,-111.6753736,4571.563,54.01,2.98,1.37,7.891,9.045,0.76,3.15674,0.76508,3,8
2021-10-28T22:38:48.40Z,32.6513969,-111.6753708,4571.417,54.4,2.3,1.33,7.875,9.036,0.78,2.42434,0.81637,3,8
2021-10-28T22:38:48.60Z,32.6514945,-111.6753673,4571.112,54.47,2.26,1.39,7.864,9.032,0.8,2.38014,0.99857,3,8
2021-10-28T22:38:48.80Z,32.6515923,-111.6753632,4570.683,54.4,2.19,1.48,7.853,9.017,0.84,2.31022,1.04994,3,8
2021-10-28T22:38:49.00Z,32.6516911,-111.6753605,4570.533,54.46,2,1.4,7.843,9.004,0.82,2.10498,1.05965,3,8
2021-10-28T22:38:49.20Z,32.6517912,-111.6753577,4570.229,54.63,1.73,1.35,7.834,8.987,0.81,1.81596,1.06221,3,8
2021-10-28T22:38:49.40Z,32.65189,-111.6753526,4569.831,54.36,2.08,1.33,7.828,8.974,0.83,2.18958,1.07607,3,8
2021-10-28T22:38:49.60Z,32.6519888,-111.6753477,4569.453,54.21,2.26,1.32,7.822,8.962,0.83,2.38599,1.08124,3,8
2021-10-28T22:38:49.80Z,32.6520869,-111.6753446,4569.161,54.18,2.07,1.36,7.814,8.948,0.83,2.18431,1.09525,3,8
2021-10-28T22:38:50.00Z,32.6521847,-111.6753406,4569.017,54.09,2.26,1.31,7.79,8.915,0.73,2.39389,1.04,3,8
2021-10-28T22:38:50.20Z,32.652283,-111.6753366,4568.899,53.93,2.36,1.22,7.772,8.892,0.73,2.50633,1.05077,3,8
2021-10-28T22:38:50.40Z,32.6523812,-111.675334,4568.783,53.73,1.97,1.16,7.742,8.871,0.66,2.09892,0.76082,3,8
2021-10-28T22:38:50.60Z,32.652479,-111.6753299,4568.743,53.77,2.29,1.03,7.725,8.862,0.72,2.43485,0.78902,3,8
2021-10-28T22:38:50.80Z,32.6525769,-111.6753257,4568.626,53.77,2.31,0.95,7.706,8.858,0.72,2.45653,0.79855,3,8
2021-10-28T22:38:51.00Z,32.6526739,-111.6753216,4568.581,53.79,2.33,0.88,7.693,8.856,0.92,2.48232,0.82643,3,8
2021-10-28T22:38:51.20Z,32.6527719,-111.6753175,4568.41,53.99,2.23,0.86,7.681,8.857,0.97,2.36153,0.83695,3,8
2021-10-28T22:38:51.40Z,32.6528701,-111.6753129,4568.217,53.94,2.21,0.83,7.67,8.859,0.98,2.34353,0.84426,3,8
2021-10-28T22:38:51.60Z,32.6529678,-111.6753081,4568.11,53.69,2.3,0.74,7.656,8.861,0.92,2.44822,0.84052,3,8
2021-10-28T22:38:51.80Z,32.6530654,-111.6753036,4567.876,53.67,2.23,0.76,7.639,8.859,0.9,2.38298,0.82726,3,8
2021-10-28T22:38:52.00Z,32.6531622,-111.6752991,4567.616,53.59,2.26,0.8,7.619,8.855,0.88,2.412,0.82027,3,8
