time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2017-06-03T12:00:33.50Z,44.3572852,12.2220484,1839.788,8.33,35.53,38.88,0.707,0.835,0.24,76.79888,0.32671,3,9
2017-06-03T12:00:33.60Z,44.3572929,12.2220932,1835.843,8.37,35.85,39.30,0.708,0.837,0.25,76.85373,0.32478,3,9
2017-06-03T12:00:33.70Z,44.3573006,12.2221384,1831.867,8.45,36.19,39.53,0.709,0.839,0.25,76.85351,0.32177,3,9
2017-06-03T12:00:33.80Z,44.3573083,12.2221840,1827.876,8.50,36.58,39.59,0.711,0.841,0.25,76.92190,0.31835,3,9
2017-06-03T12:00:33.90Z,44.3573161,12.2222302,1823.873,8.62,36.86,39.91,0.712,0.843,0.24,76.83926,0.31281,3,9
2017-06-03T12:00:34.00Z,44.3573240,12.2222767,1819.822,8.57,37.25,40.15,0.713,0.845,0.23,77.04708,0.30838,3,9
2017-06-03T12:00:34.10Z,44.3573319,12.2223236,1815.750,8.74,37.52,40.46,0.713,0.847,0.23,76.89232,0.30567,3,9
2017-06-03T12:00:34.20Z,44.3573399,12.2223710,1811.670,8.80,37.84,40.69,0.714,0.849,0.23,76.90569,0.31494,3,9
2017-06-03T12:00:34.30Z,44.3573479,12.2224187,1807.564,8.78,38.17,40.77,0.715,0.850,0.23,77.05395,0.31205,3,9
2017-06-03T12:00:34.40Z,44.3573560,12.2224668,1803.435,8.94,38.51,41.07,0.716,0.852,0.23,76.92449,0.30889,3,9
2017-06-03T12:00:34.50Z,44.3573641,12.2225153,1799.281,8.86,38.80,41.19,0.717,0.854,0.23,77.13373,0.30382,3,9
2017-06-03T12:00:34.60Z,44.3573723,12.2225643,1795.117,9.07,39.13,41.49,0.718,0.855,0.23,76.95208,0.30335,3,9
2017-06-03T12:00:34.70Z,44.3573806,12.2226136,1790.926,9.08,39.44,41.70,0.718,0.857,0.23,77.03332,0.30104,3,9
2017-06-03T12:00:34.80Z,44.3573889,12.2226634,1786.721,9.24,39.80,41.92,0.719,0.859,0.23,76.93405,0.30031,3,9
2017-06-03T12:00:34.90Z,44.3573974,12.2227136,1782.482,9.30,40.15,42.05,0.720,0.861,0.23,76.96489,0.29522,3,9
2017-06-03T12:00:35.00Z,44.3574059,12.2227643,1778.247,9.41,40.53,41.99,0.721,0.863,0.23,76.92622,0.29252,3,9
2017-06-03T12:00:35.10Z,44.3574145,12.2228154,1774.003,9.44,40.87,42.15,0.722,0.865,0.23,77.00137,0.29027,3,9
2017-06-03T12:00:35.20Z,44.3574232,12.2228670,1769.754,9.69,41.16,42.34,0.723,0.866,0.23,76.75741,0.28802,3,9
2017-06-03T12:00:35.30Z,44.3574321,12.2229190,1765.490,9.75,41.63,42.31,0.724,0.868,0.24,76.81440,0.28496,3,9
2017-06-03T12:00:35.40Z,44.3574409,12.2229716,1761.227,9.71,42.05,42.31,0.725,0.870,0.24,77.00091,0.28234,3,9
2017-06-03T12:00:35.50Z,44.3574498,12.2230245,1756.960,9.79,42.41,42.29,0.726,0.872,0.24,77.00805,0.28001,3,9
2017-06-03T12:00:35.60Z,44.3574587,12.2230780,1752.687,9.79,42.75,42.48,0.727,0.874,0.24,77.10176,0.27602,3,9
2017-06-03T12:00:35.70Z,44.3574678,12.2231319,1748.381,9.84,43.23,42.32,0.728,0.874,0.22,77.17828,0.26144,3,9
2017-06-03T12:00:35.80Z,44.3574768,12.2231864,1744.106,9.85,43.59,42.48,0.728,0.875,0.22,77.26928,0.25866,3,9
2017-06-03T12:00:35.90Z,44.3574857,12.2232413,1739.822,9.77,43.95,42.46,0.729,0.875,0.23,77.46629,0.25627,3,9
2017-06-03T12:00:36.00Z,44.3574947,12.2232967,1735.540,9.85,44.28,42.59,0.729,0.876,0.23,77.45691,0.25402,3,9
2017-06-03T12:00:36.10Z,44.3575036,12.2233526,1731.256,9.86,44.69,42.50,0.730,0.876,0.23,77.56304,0.25138,3,9
2017-06-03T12:00:36.20Z,44.3575126,12.2234089,1726.982,9.89,45.01,42.39,0.731,0.877,0.23,77.60892,0.24936,3,9
2017-06-03T12:00:36.30Z,44.3575217,12.2234657,1722.698,9.91,45.45,42.44,0.732,0.878,0.23,77.69537,0.24682,3,9
2017-06-03T12:00:36.40Z,44.3575307,12.2235229,1718.419,9.91,45.75,42.45,0.732,0.878,0.23,77.78128,0.24520,3,9
2017-06-03T12:00:36.50Z,44.3575398,12.2235807,1714.158,9.95,46.09,42.36,0.733,0.879,0.23,77.81686,0.24801,3,9
2017-06-03T12:00:36.60Z,44.3575489,12.2236388,1709.891,10.05,46.53,42.33,0.734,0.880,0.23,77.80874,0.24599,3,9
2017-06-03T12:00:36.70Z,44.3575581,12.2236973,1705.621,10.16,46.77,42.36,0.735,0.881,0.23,77.74306,0.24488,3,9
2017-06-03T12:00:36.80Z,44.3575674,12.2237563,1701.357,10.31,47.17,42.32,0.736,0.882,0.23,77.66674,0.24437,3,9
2017-06-03T12:00:36.90Z,44.3575769,12.2238157,1697.103,10.45,47.39,42.32,0.737,0.884,0.23,77.56703,0.24348,3,9
2017-06-03T12:00:37.00Z,44.3575864,12.2238755,1692.849,10.47,47.85,42.14,0.738,0.885,0.23,77.65762,0.24126,3,9
2017-06-03T12:00:37.10Z,44.3575960,12.2239358,1688.610,10.63,48.15,42.07,0.738,0.886,0.23,77.54772,0.23975,3,9
2017-06-03T12:00:37.20Z,44.3576057,12.2239965,1684.384,10.72,48.49,41.89,0.739,0.887,0.23,77.53991,0.23810,3,9
2017-06-03T12:00:37.30Z,44.3576155,12.2240576,1680.182,10.80,48.78,41.77,0.740,0.888,0.23,77.51908,0.23677,3,9
2017-06-03T12:00:37.40Z,44.3576254,12.2241191,1675.974,10.88,49.15,41.82,0.740,0.889,0.23,77.52235,0.23496,3,9
2017-06-03T12:00:37.50Z,44.3576353,12.2241811,1671.794,11.06,49.48,41.61,0.741,0.890,0.23,77.39652,0.23329,3,9
2017-06-03T12:00:37.60Z,44.3576453,12.2242435,1667.625,10.98,49.84,41.42,0.742,0.892,0.24,77.58147,0.23477,3,9
2017-06-03T12:00:37.70Z,44.3576554,12.2243063,1663.467,11.10,50.11,41.27,0.743,0.893,0.23,77.50957,0.23055,3,9
2017-06-03T12:00:37.80Z,44.3576655,12.2243695,1659.333,11.09,50.53,41.00,0.744,0.894,0.24,77.62556,0.22854,3,9
2017-06-03T12:00:37.90Z,44.3576756,12.2244333,1655.223,11.17,50.89,40.88,0.745,0.895,0.23,77.62462,0.22629,3,9
2017-06-03T12:00:38.00Z,44.3576857,12.2244974,1651.140,11.14,51.11,40.54,0.745,0.896,0.23,77.70779,0.22530,3,9
2017-06-03T12:00:38.10Z,44.3576959,12.2245617,1647.052,11.12,51.51,40.31,0.746,0.897,0.24,77.81423,0.22405,3,9
2017-06-03T12:00:38.20Z,44.3577060,12.2246266,1643.014,11.16,51.82,40.16,0.747,0.898,0.24,77.84797,0.22316,3,9
2017-06-03T12:00:38.30Z,44.3577162,12.2246918,1638.973,11.18,52.05,40.10,0.748,0.900,0.24,77.87659,0.22234,3,9
2017-06-03T12:00:38.40Z,44.3577263,12.2247574,1634.960,11.19,52.41,39.83,0.749,0.901,0.24,77.94407,0.22107,3,9
2017-06-03T12:00:38.50Z,44.3577365,12.2248235,1630.990,11.28,52.71,39.61,0.750,0.902,0.24,77.92545,0.21992,3,9
2017-06-03T12:00:38.60Z,44.3577467,12.2248899,1627.025,11.18,53.07,39.30,0.751,0.903,0.24,78.10598,0.21856,3,9
2017-06-03T12:00:38.70Z,44.3577569,12.2249568,1623.098,11.23,53.42,38.87,0.752,0.904,0.22,78.13063,0.21522,3,9
2017-06-03T12:00:38.80Z,44.3577671,12.2250241,1619.212,11.31,53.68,38.62,0.752,0.905,0.22,78.10603,0.22254,3,9
2017-06-03T12:00:38.90Z,44.3577774,12.2250918,1615.355,11.40,54.05,38.18,0.753,0.906,0.22,78.09091,0.22090,3,9
2017-06-03T12:00:39.00Z,44.3577878,12.2251598,1611.534,11.27,54.32,37.80,0.753,0.907,0.23,78.27722,0.21985,3,9
2017-06-03T12:00:39.10Z,44.3577980,12.2252283,1607.759,11.36,54.59,37.69,0.754,0.908,0.23,78.25077,0.21880,3,9
2017-06-03T12:00:39.20Z,44.3578084,12.2252969,1603.980,11.49,54.82,37.23,0.754,0.909,0.23,78.16330,0.21561,3,9
2017-06-03T12:00:39.30Z,44.3578189,12.2253659,1600.254,11.45,55.12,36.84,0.755,0.910,0.23,78.26171,0.21435,3,9
2017-06-03T12:00:39.40Z,44.3578293,12.2254352,1596.558,11.44,55.28,36.59,0.755,0.910,0.23,78.30380,0.21189,3,9
2017-06-03T12:00:39.50Z,44.3578398,12.2255047,1592.884,11.55,55.66,36.32,0.756,0.911,0.23,78.27399,0.21044,3,9
2017-06-03T12:00:39.60Z,44.3578503,12.2255747,1589.263,11.65,55.79,35.88,0.756,0.911,0.24,78.20769,0.21004,3,8
2017-06-03T12:00:39.70Z,44.3578609,12.2256449,1585.690,11.63,56.04,35.41,0.757,0.912,0.24,78.27673,0.20925,3,8
2017-06-03T12:00:39.80Z,44.3578715,12.2257154,1582.157,11.77,56.24,35.01,0.758,0.912,0.24,78.18113,0.20846,3,8
2017-06-03T12:00:39.90Z,44.3578822,12.2257862,1578.667,11.76,56.53,34.60,0.759,0.913,0.24,78.24586,0.20743,3,8
2017-06-03T12:00:40.00Z,44.3578929,12.2258574,1575.232,11.83,56.74,33.99,0.759,0.914,0.24,78.21949,0.20660,3,8
2017-06-03T12:00:40.10Z,44.3579037,12.2259287,1571.832,11.91,56.96,33.53,0.760,0.914,0.24,78.18840,0.19557,3,8
2017-06-03T12:00:40.20Z,44.3579146,12.2260003,1568.494,11.99,57.08,33.10,0.760,0.914,0.24,78.13177,0.19502,3,8
2017-06-03T12:00:40.30Z,44.3579255,12.2260721,1565.190,12.04,57.32,32.54,0.761,0.914,0.24,78.13508,0.19403,3,8
2017-06-03T12:00:40.40Z,44.3579365,12.2261441,1561.953,12.26,57.41,32.04,0.760,0.913,0.24,77.94841,0.18077,3,8
2017-06-03T12:00:40.50Z,44.3579477,12.2262163,1558.768,12.34,57.67,31.43,0.760,0.912,0.24,77.92510,0.17920,3,8
2017-06-03T12:00:40.60Z,44.3579591,12.2262887,1555.602,12.49,57.80,30.98,0.759,0.910,0.21,77.80874,0.16360,3,8
2017-06-03T12:00:40.70Z,44.3579706,12.2263613,1552.523,12.79,57.80,30.42,0.758,0.908,0.21,77.52456,0.16333,3,8
2017-06-03T12:00:40.80Z,44.3579823,12.2264339,1549.479,12.87,58.08,29.75,0.758,0.906,0.21,77.50194,0.16241,3,8
2017-06-03T12:00:40.90Z,44.3579940,12.2265069,1546.525,12.96,58.06,29.21,0.757,0.904,0.21,77.41348,0.16252,3,8
2017-06-03T12:00:41.00Z,44.3580059,12.2265799,1543.637,13.17,58.14,28.40,0.756,0.902,0.21,77.23375,0.16156,3,8
2017-06-03T12:00:41.10Z,44.3580179,12.2266530,1540.826,13.19,58.28,27.61,0.755,0.900,0.21,77.24635,0.16160,3,8
2017-06-03T12:00:41.20Z,44.3580299,12.2267262,1538.109,13.32,58.36,26.80,0.755,0.899,0.23,77.14134,0.17417,3,8
2017-06-03T12:00:41.30Z,44.3580419,12.2267996,1535.475,13.23,58.39,26.05,0.754,0.898,0.23,77.23336,0.16995,3,8
2017-06-03T12:00:41.40Z,44.3580538,12.2268730,1532.922,13.01,58.47,25.24,0.753,0.896,0.23,77.45958,0.16860,3,8
2017-06-03T12:00:41.50Z,44.3580654,12.2269466,1530.463,12.83,58.56,24.59,0.751,0.894,0.23,77.64134,0.16105,3,8
2017-06-03T12:00:41.60Z,44.3580769,12.2270203,1528.064,12.58,58.65,23.89,0.750,0.893,0.23,77.89501,0.16118,3,8
2017-06-03T12:00:41.70Z,44.3580881,12.2270938,1525.709,12.32,58.56,23.18,0.749,0.891,0.22,78.11792,0.16039,3,8
2017-06-03T12:00:41.80Z,44.3580992,12.2271674,1523.406,12.14,58.71,22.68,0.747,0.889,0.22,78.31352,0.16030,3,8
2017-06-03T12:00:41.90Z,44.3581101,12.2272410,1521.156,12.05,58.57,22.15,0.746,0.888,0.22,78.37348,0.15850,3,8
2017-06-03T12:00:42.00Z,44.3581209,12.2273145,1518.959,11.91,58.48,21.71,0.745,0.886,0.22,78.48689,0.15896,3,8
2017-06-03T12:00:42.10Z,44.3581316,12.2273880,1516.809,11.79,58.51,21.22,0.743,0.884,0.22,78.60367,0.15909,3,8
2017-06-03T12:00:42.20Z,44.3581423,12.2274614,1514.713,11.92,58.45,20.65,0.742,0.882,0.22,78.47486,0.14998,3,8
2017-06-03T12:00:42.30Z,44.3581530,12.2275346,1512.683,11.75,58.21,19.98,0.741,0.880,0.22,78.59014,0.15223,3,9
2017-06-03T12:00:42.40Z,44.3581636,12.2276077,1510.717,11.71,58.17,19.28,0.740,0.879,0.22,78.61964,0.15023,3,9
2017-06-03T12:00:42.50Z,44.3581742,12.2276806,1508.819,11.77,58.00,18.96,0.738,0.877,0.23,78.52446,0.15067,3,9
2017-06-03T12:00:42.60Z,44.3581848,12.2277534,1506.986,11.81,57.82,18.61,0.737,0.875,0.23,78.46012,0.15097,3,9
2017-06-03T12:00:42.70Z,44.3581953,12.2278259,1505.181,11.74,57.72,17.85,0.736,0.873,0.23,78.50499,0.15173,3,9
2017-06-03T12:00:42.80Z,44.3582059,12.2278982,1503.435,11.70,57.53,17.28,0.735,0.871,0.24,78.50358,0.15524,3,9
2017-06-03T12:00:42.90Z,44.3582164,12.2279701,1501.746,11.71,57.30,16.88,0.734,0.869,0.24,78.44635,0.15587,3,9
2017-06-03T12:00:43.00Z,44.3582269,12.2280419,1500.116,11.83,57.14,16.57,0.733,0.868,0.25,78.30283,0.15867,3,9
2017-06-03T12:00:43.10Z,44.3582375,12.2281134,1498.516,11.64,56.79,15.32,0.732,0.866,0.26,78.41455,0.16373,3,9
2017-06-03T12:00:43.20Z,44.3582480,12.2281845,1497.001,11.71,56.55,14.76,0.731,0.864,0.26,78.29853,0.16431,3,9
2017-06-03T12:00:43.30Z,44.3582586,12.2282553,1495.555,11.77,56.32,14.33,0.731,0.863,0.26,78.19307,0.16482,3,9
2017-06-03T12:00:43.40Z,44.3582692,12.2283257,1494.168,11.81,55.96,13.57,0.730,0.861,0.26,78.07876,0.16455,3,9
2017-06-03T12:00:43.50Z,44.3582798,12.2283957,1492.843,11.78,55.70,12.98,0.729,0.860,0.26,78.06210,0.16530,3,9
2017-06-03T12:00:43.60Z,44.3582903,12.2284654,1491.582,11.76,55.41,12.47,0.728,0.858,0.26,78.02068,0.16613,3,9
2017-06-03T12:00:43.70Z,44.3583008,12.2285346,1490.389,11.68,55.02,11.77,0.727,0.856,0.26,78.01447,0.16714,3,9
2017-06-03T12:00:43.80Z,44.3583113,12.2286035,1489.242,11.57,54.78,11.22,0.726,0.855,0.25,78.07292,0.16539,3,9
2017-06-03T12:00:43.90Z,44.3583217,12.2286719,1488.148,11.58,54.36,10.68,0.725,0.853,0.25,77.97760,0.16613,3,9
2017-06-03T12:00:44.00Z,44.3583320,12.2287398,1487.107,11.38,54.06,10.18,0.725,0.851,0.25,78.10848,0.16738,3,9
2017-06-03T12:00:44.10Z,44.3583422,12.2288074,1486.119,11.37,53.72,9.61,0.724,0.850,0.25,78.05166,0.16855,3,9
2017-06-03T12:00:44.20Z,44.3583523,12.2288745,1485.185,11.19,53.36,9.08,0.723,0.848,0.25,78.16065,0.16996,3,9
2017-06-03T12:00:44.30Z,44.3583623,12.2289412,1484.299,11.10,53.04,8.65,0.722,0.847,0.25,78.17523,0.17095,3,9
2017-06-03T12:00:44.40Z,44.3583723,12.2290074,1483.456,11.04,52.58,8.21,0.721,0.845,0.25,78.14176,0.17222,3,9
2017-06-03T12:00:44.50Z,44.3583821,12.2290730,1482.656,10.87,52.28,7.76,0.720,0.844,0.25,78.25685,0.17296,3,9
2017-06-03T12:00:44.60Z,44.3583918,12.2291382,1481.891,10.79,51.85,7.41,0.719,0.842,0.25,78.24009,0.17529,3,9
2017-06-03T12:00:44.70Z,44.3584015,12.2292030,1481.166,10.60,51.57,6.94,0.719,0.841,0.26,78.38457,0.17733,3,9
2017-06-03T12:00:44.80Z,44.3584109,12.2292674,1480.481,10.50,51.16,6.71,0.718,0.839,0.25,78.40105,0.17562,3,9
2017-06-03T12:00:44.90Z,44.3584203,12.2293313,1479.833,10.40,50.89,6.35,0.717,0.838,0.25,78.45235,0.17656,3,9
2017-06-03T12:00:45.00Z,44.3584296,12.2293947,1479.209,10.19,50.44,6.08,0.716,0.837,0.26,78.57594,0.18130,3,9
2017-06-03T12:00:45.10Z,44.3584387,12.2294577,1478.607,10.05,50.07,5.86,0.716,0.835,0.25,78.65044,0.18212,3,9
2017-06-03T12:00:45.20Z,44.3584477,12.2295203,1478.027,10.04,49.90,5.59,0.715,0.834,0.25,78.62737,0.18253,3,9
2017-06-03T12:00:45.30Z,44.3584566,12.2295825,1477.468,9.80,49.41,5.43,0.714,0.833,0.25,78.78306,0.18945,3,9
2017-06-03T12:00:45.40Z,44.3584654,12.2296442,1476.913,9.74,49.08,5.32,0.714,0.831,0.25,78.77212,0.18582,3,9
2017-06-03T12:00:45.50Z,44.3584742,12.2297054,1476.386,9.71,48.80,5.19,0.713,0.830,0.25,78.74362,0.18676,3,9
2017-06-03T12:00:45.60Z,44.3584828,12.2297662,1475.876,9.54,48.43,4.97,0.712,0.829,0.25,78.85095,0.18852,3,9
2017-06-03T12:00:45.70Z,44.3584914,12.2298267,1475.378,9.54,48.16,4.73,0.712,0.828,0.25,78.79826,0.18931,3,9
2017-06-03T12:00:45.80Z,44.3584999,12.2298867,1474.916,9.35,47.70,4.46,0.711,0.827,0.26,78.90721,0.19380,3,9
2017-06-03T12:00:45.90Z,44.3585083,12.2299462,1474.484,9.32,47.28,4.13,0.711,0.826,0.26,78.84420,0.19877,3,9
2017-06-03T12:00:46.00Z,44.3585166,12.2300052,1474.086,9.16,46.97,3.88,0.710,0.824,0.25,78.96916,0.19754,3,9
2017-06-03T12:00:46.10Z,44.3585248,12.2300638,1473.704,9.00,46.60,3.54,0.709,0.823,0.26,79.07334,0.21018,3,9
2017-06-03T12:00:46.20Z,44.3585329,12.2301219,1473.362,8.97,46.17,3.12,0.709,0.822,0.26,79.00863,0.21107,3,9
2017-06-03T12:00:46.30Z,44.3585408,12.2301795,1473.042,8.76,45.77,3.03,0.708,0.821,0.27,79.16700,0.21945,3,9
2017-06-03T12:00:46.40Z,44.3585487,12.2302366,1472.751,8.59,45.38,2.77,0.707,0.820,0.27,79.28083,0.22183,3,9
2017-06-03T12:00:46.50Z,44.3585563,12.2302932,1472.492,8.50,44.85,2.44,0.707,0.820,0.27,79.27291,0.22437,3,9
2017-06-03T12:00:46.60Z,44.3585639,12.2303491,1472.253,8.35,44.41,2.37,0.706,0.819,0.27,79.35238,0.22682,3,9
2017-06-03T12:00:46.70Z,44.3585714,12.2304046,1472.020,8.26,44.06,2.15,0.705,0.819,0.27,79.38181,0.24351,3,9
2017-06-03T12:00:46.80Z,44.3585788,12.2304595,1471.823,8.31,43.56,1.92,0.705,0.819,0.27,79.19210,0.24619,3,9
2017-06-03T12:00:46.90Z,44.3585863,12.2305140,1471.638,8.24,43.29,1.82,0.704,0.819,0.23,79.22465,0.23788,3,9
2017-06-03T12:00:47.00Z,44.3585937,12.2305681,1471.484,8.16,42.77,1.50,0.703,0.820,0.20,79.19721,0.22789,3,9
2017-06-03T12:00:47.10Z,44.3586011,12.2306216,1471.367,8.18,42.14,1.09,0.702,0.822,0.21,79.02224,0.23180,3,9
2017-06-03T12:00:47.20Z,44.3586085,12.2306743,1471.270,8.10,41.87,0.85,0.702,0.825,0.21,79.05410,0.23448,3,9
2017-06-03T12:00:47.30Z,44.3586158,12.2307266,1471.205,8.01,41.24,0.64,0.701,0.829,0.21,79.01446,0.27974,3,9
2017-06-03T12:00:47.40Z,44.3586231,12.2307781,1471.148,8.06,40.75,0.23,0.700,0.833,0.21,78.81164,0.28319,3,9
2017-06-03T12:00:47.50Z,44.3586303,12.2308289,1471.129,7.98,40.29,0.19,0.700,0.838,0.21,78.79647,0.28677,3,9
2017-06-03T12:00:47.60Z,44.3586375,12.2308792,1471.105,8.01,39.82,0.03,0.699,0.843,0.21,78.62624,0.29009,3,9
2017-06-03T12:00:47.70Z,44.3586448,12.2309289,1471.095,7.99,39.45,-0.01,0.699,0.848,0.20,78.55004,0.29219,3,9
2017-06-03T12:00:47.80Z,44.3586520,12.2309781,1471.096,7.90,39.00,-0.12,0.698,0.853,0.20,78.55385,0.29568,3,9
2017-06-03T12:00:47.90Z,44.3586591,12.2310267,1471.088,7.91,38.58,-0.22,0.698,0.859,0.20,78.41993,0.29886,3,9
2017-06-03T12:00:48.00Z,44.3586663,12.2310747,1471.097,7.93,38.03,-0.26,0.697,0.865,0.20,78.22764,0.30289,3,9
2017-06-03T12:00:48.10Z,44.3586735,12.2311222,1471.107,7.87,37.63,-0.31,0.697,0.870,0.20,78.19064,0.30190,3,9
2017-06-03T12:00:48.20Z,44.3586806,12.2311692,1471.133,7.84,37.28,-0.37,0.696,0.875,0.20,78.11601,0.30420,3,9
2017-06-03T12:00:48.30Z,44.3586877,12.2312156,1471.162,7.96,36.68,-0.50,0.696,0.880,0.24,77.76304,0.32699,3,9
2017-06-03T12:00:48.40Z,44.3586949,12.2312614,1471.181,7.83,36.34,-0.59,0.696,0.885,0.24,77.83970,0.33026,3,9
2017-06-03T12:00:48.50Z,44.3587020,12.2313066,1471.230,7.88,35.83,-0.55,0.695,0.890,0.24,77.59252,0.33395,3,9
2017-06-03T12:00:48.60Z,44.3587091,12.2313512,1471.276,7.82,35.39,-0.66,0.695,0.895,0.24,77.53815,0.34591,3,9
2017-06-03T12:00:48.70Z,44.3587163,12.2313954,1471.294,7.83,34.96,-0.66,0.695,0.901,0.24,77.38364,0.34949,3,9
2017-06-03T12:00:48.80Z,44.3587233,12.2314389,1471.343,7.77,34.54,-0.58,0.695,0.906,0.24,77.32128,0.35581,3,9
2017-06-03T12:00:48.90Z,44.3587304,12.2314819,1471.358,7.78,34.12,-0.48,0.695,0.912,0.25,77.15963,0.35965,3,9
2017-06-03T12:00:49.00Z,44.3587375,12.2315245,1471.395,7.78,33.80,-0.49,0.696,0.918,0.25,77.04472,0.39996,3,9
2017-06-03T12:00:49.10Z,44.3587446,12.2315666,1471.404,7.83,33.48,-0.08,0.696,0.925,0.25,76.83497,0.40590,3,9
2017-06-03T12:00:49.20Z,44.3587517,12.2316083,1471.369,7.83,33.15,-0.03,0.696,0.931,0.25,76.70340,0.37055,3,9
2017-06-03T12:00:49.30Z,44.3587589,12.2316497,1471.321,7.91,32.85,0.28,0.696,0.938,0.25,76.45806,0.32505,3,9
2017-06-03T12:00:49.40Z,44.3587660,12.2316906,1471.236,7.80,32.48,0.59,0.697,0.943,0.26,76.49873,0.33059,3,9
2017-06-03T12:00:49.50Z,44.3587731,12.2317310,1471.125,7.90,32.10,0.95,0.697,0.948,0.26,76.18217,0.33600,3,9
2017-06-03T12:00:49.60Z,44.3587802,12.2317711,1471.000,7.85,31.91,1.34,0.697,0.951,0.26,76.17273,0.34645,3,9
2017-06-03T12:00:49.70Z,44.3587873,12.2318109,1470.781,7.73,31.61,1.88,0.698,0.953,0.32,76.25247,0.37275,3,9
2017-06-03T12:00:49.80Z,44.3587943,12.2318501,1470.558,7.72,31.11,2.07,0.699,0.958,0.31,76.05627,0.37758,3,9
2017-06-03T12:00:49.90Z,44.3588012,12.2318889,1470.298,7.61,30.93,2.68,0.700,0.963,0.25,76.18346,0.40584,3,9
2017-06-03T12:00:50.00Z,44.3588081,12.2319274,1469.981,7.66,30.73,3.13,0.700,0.969,0.25,75.99715,0.41027,3,9
2017-06-03T12:00:50.10Z,44.3588151,12.2319656,1469.615,7.72,30.45,3.59,0.700,0.972,0.19,75.77697,0.41542,3,9
2017-06-03T12:00:50.20Z,44.3588219,12.2320033,1469.255,7.59,30.13,4.02,0.699,0.976,0.22,75.86693,0.44499,3,9
2017-06-03T12:00:50.30Z,44.3588287,12.2320405,1468.872,7.59,29.65,4.31,0.698,0.979,0.21,75.64010,0.45140,3,9
2017-06-03T12:00:50.40Z,44.3588357,12.2320774,1468.398,7.86,29.36,4.58,0.697,0.983,0.20,75.01741,0.44461,3,9
2017-06-03T12:00:50.50Z,44.3588429,12.2321140,1467.849,7.83,29.26,5.08,0.696,0.987,0.18,75.01910,0.40504,3,9
2017-06-03T12:00:50.60Z,44.3588499,12.2321502,1467.299,7.77,28.75,5.39,0.694,0.988,0.19,74.88603,0.43966,3,9
2017-06-03T12:00:50.70Z,44.3588569,12.2321858,1466.713,7.65,28.35,5.99,0.692,0.990,0.22,74.89552,0.41870,3,9
2017-06-03T12:00:50.80Z,44.3588640,12.2322211,1466.148,8.14,28.23,5.78,0.691,0.992,0.22,73.92354,0.41580,3,9
2017-06-03T12:00:50.90Z,44.3588713,12.2322560,1465.524,7.85,27.75,6.24,0.690,0.993,0.21,74.20572,0.40735,3,9
2017-06-03T12:00:51.00Z,44.3588783,12.2322903,1464.897,7.82,27.27,6.37,0.688,0.995,0.21,73.99188,0.41366,3,9
2017-06-03T12:00:51.10Z,44.3588854,12.2323240,1464.202,7.75,26.85,6.78,0.687,0.998,0.22,73.89384,0.42707,3,9
2017-06-03T12:00:51.20Z,44.3588924,12.2323570,1463.475,7.73,25.96,6.97,0.688,1.003,0.29,73.41167,0.60306,3,9
2017-06-03T12:00:51.30Z,44.3588990,12.2323889,1462.742,7.22,25.19,7.27,0.688,1.009,0.32,74.01304,0.57305,3,9
2017-06-03T12:00:51.40Z,44.3589057,12.2324206,1461.918,7.44,25.25,7.67,0.689,1.014,0.35,73.58172,0.54880,3,9
2017-06-03T12:00:51.50Z,44.3589125,12.2324520,1461.034,7.58,24.81,8.36,0.690,1.020,0.39,73.01556,0.57402,3,9
2017-06-03T12:00:51.60Z,44.3589192,12.2324827,1460.081,7.28,24.29,8.89,0.692,1.025,0.39,73.32627,0.58671,3,9
2017-06-03T12:00:51.70Z,44.3589256,12.2325127,1459.046,7.11,23.63,9.76,0.694,1.031,0.39,73.25588,0.62420,3,9
2017-06-03T12:00:51.80Z,44.3589319,12.2325420,1457.944,6.93,23.10,10.58,0.696,1.035,0.36,73.29583,0.58922,3,9
2017-06-03T12:00:51.90Z,44.3589382,12.2325706,1456.766,6.93,22.82,11.07,0.697,1.039,0.36,73.10753,0.59486,3,9
2017-06-03T12:00:52.00Z,44.3589443,12.2325986,1455.548,6.69,22.16,11.84,0.698,1.045,0.41,73.19043,0.76669,3,9
2017-06-03T12:00:52.10Z,44.3589502,12.2326259,1454.280,6.47,21.53,12.49,0.700,1.051,0.37,73.27103,0.71980,3,9
2017-06-03T12:00:52.20Z,44.3589560,12.2326526,1452.920,6.32,21.30,13.06,0.701,1.057,0.35,73.46972,0.69694,3,9
2017-06-03T12:00:52.30Z,44.3589616,12.2326786,1451.496,5.92,20.76,14.04,0.702,1.061,0.32,74.07898,0.67914,3,9
2017-06-03T12:00:52.40Z,44.3589670,12.2327039,1449.960,6.11,20.16,14.71,0.704,1.064,0.35,73.14692,0.73010,3,9
2017-06-03T12:00:52.50Z,44.3589725,12.2327282,1448.362,6.03,19.31,15.45,0.705,1.068,0.34,72.64720,0.75354,3,9
2017-06-03T12:00:52.60Z,44.3589782,12.2327515,1446.766,6.45,18.43,15.86,0.706,1.071,0.35,70.71973,0.84989,3,9
