time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
2015-07-02T12:14:39.40Z,62.0578181,6.9718951,1242.904,-0.25,-0.04,0.39,2.160,4.161,0.62,211.70649,27.51750,3,7
2015-07-02T12:14:39.60Z,62.0578183,6.9718957,1242.917,-0.13,0.16,0.50,2.143,4.135,0.63,211.70649,27.51957,3,7
2015-07-02T12:14:39.80Z,62.0578179,6.9718960,1242.780,-0.29,-0.11,0.51,2.128,4.111,0.62,211.70649,27.52160,3,7
2015-07-02T12:14:40.00Z,62.0578184,6.9718957,1242.898,-0.03,-0.19,0.32,2.113,4.086,0.54,211.70649,27.52335,3,7
2015-07-02T12:14:40.20Z,62.0578192,6.9718955,1243.022,-0.08,-0.08,0.34,2.101,4.064,0.62,211.70649,27.52538,3,7
2015-07-02T12:14:40.40Z,62.0578193,6.9718960,1243.001,-0.13,0.17,0.49,2.091,4.049,0.65,211.70649,27.52750,3,7
2015-07-02T12:14:40.60Z,62.0578197,6.9718964,1243.086,-0.18,-0.07,0.26,2.083,4.035,0.63,211.70649,27.52956,3,7
2015-07-02T12:14:40.80Z,62.0578200,6.9718964,1243.178,-0.13,-0.08,0.21,2.075,4.022,0.63,211.70649,27.53161,3,7
2015-07-02T12:14:41.00Z,62.0578205,6.9718968,1243.294,-0.16,0.09,0.48,2.065,4.005,0.68,211.70649,27.53382,3,7
2015-07-02T12:14:41.20Z,62.0578208,6.9718974,1243.323,-0.09,0.10,0.56,2.055,3.990,0.68,211.70649,27.53603,3,7
2015-07-02T12:14:41.40Z,62.0578212,6.9718978,1243.408,-0.18,0.05,0.20,2.046,3.974,0.64,211.70649,27.53811,3,7
2015-07-02T12:14:41.60Z,62.0578213,6.9718980,1243.465,-0.22,0.00,0.34,2.038,3.958,0.67,211.70649,27.54030,3,7
2015-07-02T12:14:41.80Z,62.0578215,6.9718981,1243.553,-0.16,-0.03,0.28,2.030,3.942,0.66,211.70649,27.54247,3,7
2015-07-02T12:14:42.00Z,62.0578219,6.9718982,1243.660,-0.18,0.01,0.20,2.021,3.926,0.63,211.70649,27.54454,3,7
2015-07-02T12:14:42.20Z,62.0578220,6.9718985,1243.701,-0.12,-0.01,0.33,2.011,3.909,0.68,211.70649,27.54676,3,7
2015-07-02T12:14:42.40Z,62.0578225,6.9718988,1243.808,-0.21,0.00,0.42,2.001,3.891,0.66,211.70649,27.54893,3,7
2015-07-02T12:14:42.60Z,62.0578228,6.9718992,1243.869,-0.22,0.05,0.59,1.987,3.868,0.65,211.70649,27.55107,3,7
2015-07-02T12:14:42.80Z,62.0578230,6.9718998,1243.888,-0.20,0.08,0.45,1.973,3.841,0.65,211.70649,27.55319,3,7
2015-07-02T12:14:43.00Z,62.0578231,6.9719002,1243.938,-0.34,0.01,0.49,1.959,3.815,0.62,211.70649,27.55520,3,7
2015-07-02T12:14:43.20Z,62.0578231,6.9719003,1243.962,-0.22,0.05,0.51,1.956,3.807,0.64,211.70649,27.55730,3,7
2015-07-02T12:14:43.40Z,62.0578232,6.9719002,1244.009,-0.15,-0.06,0.38,1.952,3.798,0.62,211.70649,27.55933,3,7
2015-07-02T12:14:43.60Z,62.0578232,6.9719004,1243.982,-0.26,0.08,0.62,1.947,3.786,0.63,211.70649,27.56154,3,7
2015-07-02T12:14:43.80Z,62.0578234,6.9719006,1244.040,-0.27,0.03,0.54,1.942,3.774,0.63,211.70649,27.56359,3,7
2015-07-02T12:14:44.00Z,62.0578235,6.9719003,1244.052,-0.13,-0.23,0.46,1.936,3.762,0.57,211.70649,27.56544,3,7
2015-07-02T12:14:44.20Z,62.0578238,6.9718994,1244.101,-0.30,-0.31,0.60,1.933,3.754,0.59,215.65744,43.69436,3,7
2015-07-02T12:14:44.40Z,62.0578238,6.9718987,1244.102,-0.15,-0.10,0.34,1.930,3.747,0.62,215.65744,43.69564,3,7
2015-07-02T12:14:44.60Z,62.0578237,6.9718987,1244.100,-0.30,0.01,0.43,1.926,3.739,0.62,215.65744,43.69692,3,7
2015-07-02T12:14:44.80Z,62.0578237,6.9718987,1244.109,-0.21,-0.05,0.47,1.923,3.732,0.64,215.65744,43.69823,3,7
2015-07-02T12:14:45.00Z,62.0578243,6.9718986,1244.278,-0.32,-0.18,0.42,1.912,3.710,0.60,215.65744,43.69946,3,7
2015-07-02T12:14:45.20Z,62.0578247,6.9718986,1244.383,-0.12,0.06,0.32,1.900,3.686,0.63,215.65744,43.70076,3,7
2015-07-02T12:14:45.40Z,62.0578255,6.9718987,1244.566,-0.16,-0.22,0.37,1.888,3.661,0.56,215.65744,43.70192,3,7
2015-07-02T12:14:45.60Z,62.0578262,6.9718987,1244.694,-0.08,-0.03,0.33,1.876,3.637,0.61,215.65744,43.70318,3,7
2015-07-02T12:14:45.80Z,62.0578265,6.9718993,1244.730,-0.06,0.26,0.23,1.872,3.627,0.52,215.65744,43.70424,3,7
2015-07-02T12:14:46.00Z,62.0578266,6.9718996,1244.731,-0.13,-0.13,0.25,1.875,3.634,0.61,215.65744,43.70550,3,7
2015-07-02T12:14:46.20Z,62.0578269,6.9718997,1244.805,-0.13,0.06,0.37,1.877,3.638,0.64,215.65744,43.70681,3,7
2015-07-02T12:14:46.40Z,62.0578275,6.9718998,1244.929,-0.15,-0.11,0.27,1.874,3.629,0.62,215.65744,43.70808,3,7
2015-07-02T12:14:46.60Z,62.0578277,6.9718998,1244.944,-0.05,-0.02,0.28,1.873,3.630,0.65,215.65744,43.70942,3,7
2015-07-02T12:14:46.80Z,62.0578277,6.9718994,1244.936,-0.20,-0.22,0.25,1.872,3.627,0.56,215.65744,43.71057,3,7
2015-07-02T12:14:47.00Z,62.0578279,6.9718989,1244.975,-0.04,-0.21,0.36,1.871,3.622,0.57,215.65744,43.71175,3,7
2015-07-02T12:14:47.20Z,62.0578282,6.9718987,1245.007,-0.16,-0.06,0.47,1.869,3.617,0.65,215.65744,43.71308,3,7
2015-07-02T12:14:47.40Z,62.0578285,6.9718990,1245.041,-0.09,0.08,0.49,1.866,3.607,0.65,215.65744,43.71443,3,7
2015-07-02T12:14:47.60Z,62.0578291,6.9718992,1245.171,-0.19,-0.16,0.28,1.854,3.582,0.55,215.65744,43.71555,3,7
2015-07-02T12:14:47.80Z,62.0578290,6.9718995,1245.144,-0.06,0.19,0.36,1.852,3.578,0.62,215.65744,43.71683,3,7
2015-07-02T12:14:48.00Z,62.0578290,6.9719004,1245.113,-0.15,0.17,0.43,1.849,3.571,0.64,215.65744,43.71815,3,7
2015-07-02T12:14:48.20Z,62.0578292,6.9719012,1245.137,-0.11,0.13,0.42,1.848,3.571,0.68,215.65744,43.71954,3,7
2015-07-02T12:14:48.40Z,62.0578296,6.9719017,1245.238,-0.16,0.01,0.35,1.848,3.572,0.68,215.65744,43.72094,3,7
2015-07-02T12:14:48.60Z,62.0578297,6.9719018,1245.287,-0.20,-0.12,0.25,1.847,3.570,0.59,215.65744,43.72215,3,7
2015-07-02T12:14:48.80Z,62.0578300,6.9719018,1245.401,-0.02,0.00,0.03,1.836,3.549,0.63,215.65744,43.72344,3,7
2015-07-02T12:14:49.00Z,62.0578300,6.9719026,1245.378,-0.01,0.16,0.16,1.826,3.530,0.62,215.65744,43.72472,3,7
2015-07-02T12:14:49.20Z,62.0578301,6.9719035,1245.397,-0.10,0.10,0.32,1.815,3.510,0.66,215.65744,43.72607,3,7
2015-07-02T12:14:49.40Z,62.0578304,6.9719034,1245.505,-0.15,-0.30,0.29,1.806,3.493,0.48,215.65744,43.72705,3,7
2015-07-02T12:14:49.60Z,62.0578308,6.9719036,1245.622,-0.15,0.14,0.32,1.797,3.476,0.64,215.65744,43.72838,3,7
2015-07-02T12:14:49.80Z,62.0578312,6.9719042,1245.758,-0.19,-0.08,0.30,1.789,3.463,0.60,215.65744,43.72961,3,7
2015-07-02T12:14:50.00Z,62.0578319,6.9719050,1245.953,0.00,0.28,0.26,1.780,3.443,0.58,215.65744,43.73080,3,7
2015-07-02T12:14:50.20Z,62.0578315,6.9719059,1245.846,-0.08,0.04,0.22,1.777,3.437,0.62,215.65744,43.73209,3,7
2015-07-02T12:14:50.40Z,62.0578314,6.9719060,1245.848,-0.22,-0.13,0.24,1.773,3.425,0.53,215.65744,43.73318,3,7
2015-07-02T12:14:50.60Z,62.0578314,6.9719060,1245.905,-0.09,-0.06,0.26,1.770,3.418,0.60,215.65744,43.73441,3,7
2015-07-02T12:14:50.80Z,62.0578317,6.9719057,1246.021,-0.06,0.02,0.27,1.766,3.410,0.63,215.65744,43.73570,3,7
2015-07-02T12:14:51.00Z,62.0578317,6.9719054,1246.074,-0.08,-0.02,0.25,1.762,3.401,0.61,215.65744,43.73696,3,7
2015-07-02T12:14:51.20Z,62.0578317,6.9719053,1246.103,-0.20,-0.01,0.38,1.757,3.390,0.61,215.65744,43.73821,3,7
2015-07-02T12:14:51.40Z,62.0578315,6.9719050,1246.111,-0.23,-0.08,0.33,1.751,3.380,0.58,215.65744,43.73940,3,7
2015-07-02T12:14:51.60Z,62.0578315,6.9719054,1246.141,-0.12,0.27,0.41,1.746,3.369,0.59,215.65744,43.74062,3,7
2015-07-02T12:14:51.80Z,62.0578315,6.9719058,1246.152,-0.13,0.01,0.38,1.746,3.369,0.63,215.65744,43.74191,3,7
2015-07-02T12:14:52.00Z,62.0578311,6.9719056,1246.055,-0.18,-0.07,0.40,1.747,3.371,0.63,215.65744,43.74322,3,7
2015-07-02T12:14:52.20Z,62.0578309,6.9719049,1246.041,-0.16,-0.18,0.46,1.748,3.373,0.61,215.65744,43.74448,3,7
2015-07-02T12:14:52.40Z,62.0578311,6.9719047,1246.077,-0.06,0.20,0.44,1.748,3.376,0.63,215.65744,43.74577,3,7
2015-07-02T12:14:52.60Z,62.0578306,6.9719049,1245.949,-0.18,-0.07,0.37,1.754,3.387,0.67,215.65744,43.74714,3,7
2015-07-02T12:14:52.80Z,62.0578303,6.9719040,1245.932,-0.38,-0.20,0.53,1.761,3.399,0.68,215.65744,43.74855,3,7
2015-07-02T12:14:53.00Z,62.0578298,6.9719035,1245.855,-0.22,-0.01,0.59,1.770,3.417,0.73,215.65744,43.75005,3,7
2015-07-02T12:14:53.20Z,62.0578293,6.9719032,1245.770,-0.23,-0.09,0.41,1.780,3.438,0.73,215.65744,43.75155,3,7
2015-07-02T12:14:53.40Z,62.0578289,6.9719031,1245.695,-0.19,0.01,0.48,1.792,3.460,0.76,215.65744,43.75312,3,7
2015-07-02T12:14:53.60Z,62.0578286,6.9719023,1245.618,-0.15,-0.37,0.36,1.804,3.482,0.62,215.65744,43.75440,3,7
2015-07-02T12:14:53.80Z,62.0578287,6.9719015,1245.615,-0.16,-0.11,0.55,1.818,3.505,0.75,215.65744,43.75595,3,7
2015-07-02T12:14:54.00Z,62.0578282,6.9719014,1245.484,-0.32,0.10,0.66,1.833,3.529,0.77,215.65744,43.75754,3,7
2015-07-02T12:14:54.20Z,62.0578276,6.9719013,1245.384,-0.35,-0.11,0.53,1.851,3.560,0.77,215.65744,43.75912,3,7
2015-07-02T12:14:54.40Z,62.0578276,6.9719016,1245.311,-0.02,0.19,0.84,1.867,3.588,0.78,215.65744,43.76089,3,7
2015-07-02T12:14:54.60Z,62.0578276,6.9719017,1245.260,-0.42,-0.09,0.80,1.884,3.617,0.79,215.65744,43.76276,3,7
2015-07-02T12:14:54.80Z,62.0578275,6.9719012,1245.270,-0.36,-0.15,0.70,1.900,3.644,0.78,215.65744,43.76441,3,7
2015-07-02T12:14:55.00Z,62.0578270,6.9719005,1245.172,-0.29,-0.09,0.67,1.915,3.672,0.79,215.65744,43.76602,3,7
2015-07-02T12:14:55.20Z,62.0578274,6.9719006,1245.277,-0.38,-0.03,0.74,1.926,3.692,0.78,215.65744,43.76774,3,8
2015-07-02T12:14:55.40Z,62.0578271,6.9719007,1245.219,-0.38,0.07,0.75,1.934,3.712,0.78,215.65744,43.76947,3,8
2015-07-02T12:14:55.60Z,62.0578271,6.9719009,1245.251,-0.38,-0.03,0.79,1.942,3.729,0.77,215.65744,43.77126,3,8
2015-07-02T12:14:55.80Z,62.0578270,6.9719009,1245.212,-0.30,-0.02,0.78,1.948,3.743,0.76,215.65744,43.77298,3,8
2015-07-02T12:14:56.00Z,62.0578267,6.9719007,1245.143,-0.35,-0.05,0.80,1.954,3.757,0.77,215.65744,43.77477,3,8
2015-07-02T12:14:56.20Z,62.0578270,6.9719007,1245.227,-0.27,-0.06,0.74,1.959,3.768,0.75,215.65744,43.77639,3,8
2015-07-02T12:14:56.40Z,62.0578272,6.9719007,1245.273,-0.22,0.03,0.57,1.962,3.775,0.76,215.65744,43.77794,3,8
2015-07-02T12:14:56.60Z,62.0578276,6.9719012,1245.345,-0.21,0.16,0.72,1.965,3.782,0.76,215.65744,43.77950,3,8
2015-07-02T12:14:56.80Z,62.0578278,6.9719015,1245.405,-0.28,0.03,0.59,1.968,3.792,0.75,215.65744,43.78104,3,8
2015-07-02T12:14:57.00Z,62.0578277,6.9719017,1245.392,-0.15,0.19,0.42,1.972,3.801,0.76,215.65744,43.78260,3,8
2015-07-02T12:14:57.20Z,62.0578274,6.9719016,1245.359,-0.24,-0.14,0.41,1.976,3.812,0.70,215.65744,43.78404,3,8
2015-07-02T12:14:57.40Z,62.0578274,6.9719012,1245.395,-0.21,-0.01,0.48,1.980,3.824,0.76,215.65744,43.78560,3,8
2015-07-02T12:14:57.60Z,62.0578276,6.9719011,1245.442,-0.17,0.01,0.43,1.983,3.834,0.76,215.65744,43.78716,3,8
2015-07-02T12:14:57.80Z,62.0578276,6.9719012,1245.434,-0.14,0.08,0.55,1.987,3.843,0.77,215.65744,43.78874,3,8
2015-07-02T12:14:58.00Z,62.0578273,6.9719008,1245.383,-0.17,-0.11,0.31,1.990,3.852,0.68,215.65744,43.79015,3,8
2015-07-02T12:14:58.20Z,62.0578272,6.9719004,1245.417,-0.20,-0.10,0.27,1.993,3.860,0.66,215.65744,43.79150,3,8
2015-07-02T12:14:58.40Z,62.0578272,6.9719004,1245.449,-0.18,0.10,0.47,1.996,3.867,0.74,215.65744,43.79302,3,8
2015-07-02T12:14:58.60Z,62.0578269,6.9719002,1245.415,-0.24,-0.06,0.33,1.999,3.874,0.67,215.65744,43.79440,3,8
2015-07-02T12:14:58.80Z,62.0578265,6.9718999,1245.332,-0.19,-0.02,0.47,2.001,3.878,0.70,215.65744,43.79585,3,8
2015-07-02T12:14:59.00Z,62.0578268,6.9719000,1245.409,-0.14,0.09,0.54,2.003,3.882,0.70,215.65744,43.79730,3,8
2015-07-02T12:14:59.20Z,62.0578269,6.9718996,1245.416,-0.12,-0.16,0.33,2.005,3.886,0.63,215.65744,43.79859,3,8
2015-07-02T12:14:59.40Z,62.0578266,6.9718989,1245.381,-0.29,-0.15,0.39,2.007,3.889,0.63,215.65744,43.79989,3,8
2015-07-02T12:14:59.60Z,62.0578263,6.9718984,1245.330,-0.15,-0.09,0.62,2.009,3.893,0.68,215.65744,43.80129,3,8
2015-07-02T12:14:59.80Z,62.0578263,6.9718979,1245.282,-0.19,-0.08,0.62,2.011,3.896,0.69,215.65744,43.80271,3,8
2015-07-02T12:15:00.00Z,62.0578262,6.9718974,1245.247,-0.15,-0.07,0.49,2.013,3.899,0.68,215.65744,43.80411,3,8
2015-07-02T12:15:00.20Z,62.0578259,6.9718974,1245.143,-0.25,0.13,0.64,2.016,3.904,0.73,215.65744,43.80561,3,8
2015-07-02T12:15:00.40Z,62.0578260,6.9718974,1245.145,-0.12,-0.01,0.56,2.018,3.907,0.70,215.65744,43.80705,3,8
2015-07-02T12:15:00.60Z,62.0578263,6.9718972,1245.222,-0.26,-0.07,0.39,2.020,3.911,0.66,215.65744,43.80840,3,8
2015-07-02T12:15:00.80Z,62.0578261,6.9718967,1245.221,-0.15,-0.10,0.38,2.022,3.914,0.66,215.65744,43.80976,3,8
2015-07-02T12:15:01.00Z,62.0578261,6.9718966,1245.183,-0.09,0.13,0.39,2.024,3.917,0.69,215.65744,43.81119,3,8
2015-07-02T12:15:01.20Z,62.0578257,6.9718965,1245.109,-0.16,-0.02,0.28,2.026,3.920,0.67,215.65744,43.81257,3,8
2015-07-02T12:15:01.40Z,62.0578258,6.9718963,1245.154,-0.15,-0.03,0.35,2.027,3.921,0.68,215.65744,43.81397,3,8
2015-07-02T12:15:01.60Z,62.0578258,6.9718959,1245.206,-0.29,-0.12,0.25,2.028,3.923,0.58,215.65744,43.81515,3,8
2015-07-02T12:15:01.80Z,62.0578255,6.9718956,1245.192,-0.16,0.02,0.25,2.029,3.926,0.68,215.65744,43.81654,3,8
2015-07-02T12:15:02.00Z,62.0578257,6.9718955,1245.242,-0.11,-0.03,0.31,2.031,3.929,0.68,215.65744,43.81795,3,8
2015-07-02T12:15:02.20Z,62.0578258,6.9718954,1245.247,-0.09,-0.02,0.37,2.032,3.933,0.69,215.65744,43.81937,3,8
2015-07-02T12:15:02.40Z,62.0578258,6.9718954,1245.237,-0.07,0.04,0.31,2.033,3.936,0.70,215.65744,43.82082,3,8
2015-07-02T12:15:02.60Z,62.0578258,6.9718955,1245.210,-0.06,-0.01,0.38,2.035,3.940,0.69,215.65744,43.82223,3,8
2015-07-02T12:15:02.80Z,62.0578258,6.9718953,1245.214,-0.18,-0.06,0.30,2.036,3.943,0.66,215.65744,43.82358,3,8
2015-07-02T12:15:03.00Z,62.0578257,6.9718953,1245.203,-0.12,0.05,0.33,2.037,3.946,0.70,215.65744,43.82502,3,8
2015-07-02T12:15:03.20Z,62.0578254,6.9718953,1245.189,-0.23,-0.05,0.27,2.038,3.949,0.63,215.65744,43.82632,3,8
2015-07-02T12:15:03.40Z,62.0578253,6.9718956,1245.176,-0.21,0.10,0.47,2.039,3.952,0.70,215.65744,43.82776,3,8
2015-07-02T12:15:03.60Z,62.0578251,6.9718959,1245.172,-0.23,0.01,0.47,2.040,3.955,0.68,215.65744,43.82916,3,8
2015-07-02T12:15:03.80Z,62.0578247,6.9718959,1245.090,-0.22,-0.01,0.53,2.041,3.958,0.70,215.65744,43.83059,3,8
2015-07-02T12:15:04.00Z,62.0578248,6.9718959,1245.113,-0.12,0.00,0.34,2.042,3.960,0.70,215.65744,43.83202,3,8
2015-07-02T12:15:04.20Z,62.0578243,6.9718959,1245.005,-0.18,-0.02,0.46,2.047,3.971,0.71,215.65744,43.83347,3,8
2015-07-02T12:15:04.40Z,62.0578239,6.9718957,1244.943,-0.22,0.01,0.36,2.053,3.983,0.71,215.65744,43.83492,3,8
2015-07-02T12:15:04.60Z,62.0578235,6.9718955,1244.884,-0.26,-0.12,0.49,2.060,3.995,0.69,215.65744,43.83634,3,8
2015-07-02T12:15:04.80Z,62.0578232,6.9718955,1244.831,-0.15,0.07,0.52,2.067,4.008,0.75,215.65744,43.83788,3,8
2015-07-02T12:15:05.00Z,62.0578230,6.9718956,1244.774,-0.18,0.06,0.41,2.073,4.021,0.74,215.65744,43.83940,3,8
2015-07-02T12:15:05.20Z,62.0578229,6.9718957,1244.810,-0.24,-0.01,0.33,2.080,4.034,0.71,215.65744,43.84086,3,8
2015-07-02T12:15:05.40Z,62.0578225,6.9718953,1244.733,-0.11,-0.14,0.36,2.086,4.048,0.69,215.65744,43.84229,3,8
2015-07-02T12:15:05.60Z,62.0578225,6.9718947,1244.744,-0.13,-0.13,0.25,2.093,4.062,0.68,215.65744,43.84367,3,8
2015-07-02T12:15:05.80Z,62.0578220,6.9718942,1244.669,-0.29,-0.07,0.32,2.099,4.077,0.69,215.65744,43.84510,3,8
2015-07-02T12:15:06.00Z,62.0578216,6.9718941,1244.626,-0.22,-0.04,0.43,2.106,4.091,0.75,215.65744,43.84663,3,8
2015-07-02T12:15:06.20Z,62.0578214,6.9718940,1244.607,-0.18,-0.03,0.38,2.113,4.105,0.76,215.65744,43.84818,3,8
2015-07-02T12:15:06.40Z,62.0578211,6.9718939,1244.544,-0.30,-0.07,0.49,2.119,4.118,0.73,215.65744,43.84968,3,8
2015-07-02T12:15:06.60Z,62.0578208,6.9718936,1244.534,-0.25,-0.11,0.39,2.124,4.129,0.71,215.65744,43.85113,3,8
2015-07-02T12:15:06.80Z,62.0578208,6.9718934,1244.531,-0.15,-0.02,0.51,2.127,4.139,0.75,215.65744,43.85268,3,8
2015-07-02T12:15:07.00Z,62.0578208,6.9718933,1244.521,-0.17,-0.05,0.51,2.130,4.147,0.74,215.65744,43.85419,3,8
2015-07-02T12:15:07.20Z,62.0578207,6.9718931,1244.490,-0.22,-0.04,0.50,2.132,4.153,0.73,215.65744,43.85568,3,8
2015-07-02T12:15:07.40Z,62.0578205,6.9718927,1244.428,-0.18,-0.07,0.54,2.132,4.159,0.73,215.65744,43.85717,3,8
2015-07-02T12:15:07.60Z,62.0578208,6.9718929,1244.505,-0.27,0.08,0.57,2.133,4.164,0.74,215.65744,43.85870,3,8
2015-07-02T12:15:07.80Z,62.0578205,6.9718929,1244.465,-0.20,0.00,0.50,2.134,4.168,0.73,215.65744,43.86020,3,8
2015-07-02T12:15:08.00Z,62.0578205,6.9718931,1244.456,-0.30,0.04,0.67,2.134,4.172,0.72,215.65744,43.86171,3,8
2015-07-02T12:15:08.20Z,62.0578205,6.9718932,1244.485,-0.25,-0.02,0.60,2.135,4.175,0.72,215.65744,43.86317,3,8
2015-07-02T12:15:08.40Z,62.0578203,6.9718928,1244.447,-0.26,-0.12,0.54,2.136,4.180,0.68,215.65744,43.86458,3,8
2015-07-02T12:15:08.60Z,62.0578200,6.9718926,1244.397,-0.25,0.05,0.56,2.138,4.185,0.72,215.65744,43.86606,3,8
2015-07-02T12:15:08.80Z,62.0578200,6.9718928,1244.405,-0.32,0.10,0.61,2.139,4.191,0.72,215.65744,43.86753,3,8
2015-07-02T12:15:09.00Z,62.0578201,6.9718931,1244.453,-0.20,0.13,0.66,2.141,4.196,0.73,215.65744,43.86903,3,8
2015-07-02T12:15:09.20Z,62.0578199,6.9718933,1244.377,-0.19,0.07,0.68,2.142,4.200,0.73,215.65744,43.87053,3,8
2015-07-02T12:15:09.40Z,62.0578199,6.9718930,1244.367,-0.22,-0.09,0.46,2.144,4.204,0.69,215.65744,43.87195,3,8
2015-07-02T12:15:09.60Z,62.0578201,6.9718926,1244.430,-0.14,-0.06,0.34,2.146,4.209,0.70,215.65744,43.87340,3,8
2015-07-02T12:15:09.80Z,62.0578201,6.9718924,1244.417,-0.06,0.05,0.39,2.146,4.211,0.75,215.65744,43.87494,3,8
2015-07-02T12:15:10.00Z,62.0578202,6.9718922,1244.416,-0.20,-0.08,0.50,2.148,4.214,0.70,215.65744,43.87639,3,8
2015-07-02T12:15:10.20Z,62.0578199,6.9718919,1244.359,-0.24,0.05,0.49,2.150,4.217,0.73,215.65744,43.87789,3,8
2015-07-02T12:15:10.40Z,62.0578198,6.9718914,1244.371,-0.15,-0.10,0.32,2.152,4.219,0.67,215.65744,43.87926,3,8
2015-07-02T12:15:10.60Z,62.0578197,6.9718912,1244.347,-0.21,0.05,0.46,2.153,4.220,0.72,215.65744,43.88073,3,8
2015-07-02T12:15:10.80Z,62.0578199,6.9718907,1244.423,-0.24,-0.15,0.34,2.152,4.218,0.62,215.65744,43.88199,3,8
2015-07-02T12:15:11.00Z,62.0578197,6.9718903,1244.383,-0.22,0.01,0.58,2.153,4.219,0.70,215.65744,43.88343,3,8
2015-07-02T12:15:11.20Z,62.0578198,6.9718899,1244.430,-0.30,-0.07,0.59,2.153,4.218,0.68,215.65744,43.88482,3,8
2015-07-02T12:15:11.40Z,62.0578199,6.9718894,1244.483,-0.28,-0.07,0.51,2.153,4.218,0.67,215.65744,43.88619,3,8
2015-07-02T12:15:11.60Z,62.0578199,6.9718888,1244.546,-0.19,-0.10,0.35,2.153,4.216,0.65,215.65744,43.88753,3,8
2015-07-02T12:15:11.80Z,62.0578201,6.9718883,1244.575,-0.13,-0.05,0.53,2.153,4.214,0.68,215.65744,43.88894,3,8
2015-07-02T12:15:12.00Z,62.0578206,6.9718880,1244.687,-0.17,-0.02,0.42,2.152,4.210,0.68,215.65744,43.89033,3,8
2015-07-02T12:15:12.20Z,62.0578207,6.9718877,1244.731,-0.20,-0.03,0.41,2.150,4.206,0.68,215.65744,43.89172,3,8
2015-07-02T12:15:12.40Z,62.0578209,6.9718871,1244.804,-0.13,-0.14,0.38,2.149,4.204,0.65,215.65744,43.89305,3,8
2015-07-02T12:15:12.60Z,62.0578210,6.9718864,1244.840,-0.16,-0.10,0.27,2.149,4.201,0.64,215.65744,43.89436,3,8
2015-07-02T12:15:12.80Z,62.0578210,6.9718859,1244.855,-0.13,-0.05,0.35,2.148,4.199,0.68,215.65744,43.89574,3,8
2015-07-02T12:15:13.00Z,62.0578209,6.9718854,1244.868,-0.25,-0.09,0.30,2.147,4.196,0.62,215.65744,43.89702,3,8
2015-07-02T12:15:13.20Z,62.0578210,6.9718850,1244.939,-0.15,-0.04,0.34,2.146,4.195,0.68,215.65744,43.89842,3,8
2015-07-02T12:15:13.40Z,62.0578210,6.9718846,1244.942,-0.08,-0.03,0.28,2.145,4.192,0.68,215.65744,43.89982,3,8
2015-07-02T12:15:13.60Z,62.0578209,6.9718841,1244.928,-0.21,-0.09,0.32,2.144,4.191,0.64,215.65744,43.90115,3,8
2015-07-02T12:15:13.80Z,62.0578206,6.9718836,1244.918,-0.29,-0.07,0.24,2.143,4.186,0.58,215.65744,43.90234,3,8
2015-07-02T12:15:14.00Z,62.0578209,6.9718834,1245.010,-0.11,-0.01,0.26,2.142,4.181,0.67,215.65744,43.90371,3,8
2015-07-02T12:15:14.20Z,62.0578210,6.9718833,1245.029,-0.06,0.07,0.30,2.140,4.175,0.68,215.65744,43.90511,3,8
2015-07-02T12:15:14.40Z,62.0578212,6.9718834,1245.049,-0.09,0.02,0.31,2.140,4.170,0.67,215.65744,43.90649,3,8
2015-07-02T12:15:14.60Z,62.0578213,6.9718831,1245.066,-0.12,-0.05,0.13,2.139,4.164,0.59,215.65744,43.90770,3,8
2015-07-02T12:15:14.80Z,62.0578210,6.9718826,1244.991,-0.12,-0.08,0.21,2.139,4.159,0.63,215.65744,43.90899,3,8
2015-07-02T12:15:15.00Z,62.0578211,6.9718826,1245.016,-0.10,0.08,0.25,2.138,4.153,0.68,215.65744,43.91039,3,8
2015-07-02T12:15:15.20Z,62.0578210,6.9718826,1244.965,-0.20,-0.05,0.38,2.137,4.147,0.66,215.65744,43.91174,3,8
2015-07-02T12:15:15.40Z,62.0578210,6.9718822,1244.934,-0.10,-0.14,0.45,2.136,4.141,0.63,215.65744,43.91303,3,8
2015-07-02T12:15:15.60Z,62.0578211,6.9718818,1244.919,-0.13,-0.08,0.40,2.134,4.135,0.65,215.65744,43.91435,3,8
2015-07-02T12:15:15.80Z,62.0578211,6.9718817,1244.872,-0.10,0.04,0.35,2.133,4.128,0.68,215.65744,43.91574,3,8
2015-07-02T12:15:16.00Z,62.0578211,6.9718814,1244.847,-0.16,-0.15,0.39,2.131,4.120,0.61,215.65744,43.91699,3,8
2015-07-02T12:15:16.20Z,62.0578210,6.9718810,1244.819,-0.35,-0.10,0.52,2.129,4.112,0.62,215.65744,43.91830,3,8
2015-07-02T12:15:16.40Z,62.0578208,6.9718806,1244.776,-0.11,-0.13,0.32,2.126,4.103,0.60,215.65744,43.91952,3,8
2015-07-02T12:15:16.60Z,62.0578204,6.9718804,1244.661,-0.17,0.03,0.49,2.124,4.095,0.66,215.65744,43.92088,3,8
2015-07-02T12:15:16.80Z,62.0578201,6.9718806,1244.584,-0.23,0.06,0.39,2.122,4.089,0.65,215.65744,43.92221,3,8
2015-07-02T12:15:17.00Z,62.0578197,6.9718808,1244.491,-0.21,0.02,0.48,2.120,4.083,0.66,215.65744,43.92355,3,8
