time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,,
2014-07-19T17:37:06.30Z,53.6205735,-114.1724603,1478.587,-4.69,-6.41,7.17,1.418,1.803,0.35,233.83608,3.14317,3,11
2014-07-19T17:37:06.50Z,53.6205650,-114.1724802,1477.126,-4.69,-6.61,7.04,1.417,1.798,0.36,234.63303,3.25049,3,11
2014-07-19T17:37:06.60Z,53.6205608,-114.1724904,1476.358,-4.77,-6.65,7.00,1.413,1.790,0.35,234.34670,3.23243,3,11
2014-07-19T17:37:06.70Z,53.6205564,-114.1725004,1475.574,-4.86,-6.46,7.29,1.407,1.783,0.35,233.05917,3.37165,3,11
2014-07-19T17:37:06.90Z,53.6205479,-114.1725204,1474.062,-4.77,-6.60,6.99,1.402,1.782,0.30,234.13782,3.45296,3,11
2014-07-19T17:37:07.00Z,53.6205438,-114.1725305,1473.300,-4.74,-6.63,7.08,1.399,1.776,0.36,234.41022,3.40957,3,11
2014-07-19T17:37:07.20Z,53.6205352,-114.1725510,1471.825,-4.88,-6.80,7.23,1.400,1.779,0.37,234.36734,3.55572,3,11
2014-07-19T17:37:07.30Z,53.6205307,-114.1725613,1471.055,-4.98,-6.74,7.27,1.399,1.778,0.39,233.52398,3.60199,3,11
2014-07-19T17:37:07.50Z,53.6205216,-114.1725813,1469.563,-5.19,-6.49,7.37,1.405,1.786,0.44,231.37561,3.82218,3,11
2014-07-19T17:37:07.60Z,53.6205169,-114.1725916,1468.801,-5.22,-6.90,7.15,1.406,1.787,0.43,232.90725,3.64609,3,11
2014-07-19T17:37:07.80Z,53.6205074,-114.1726126,1467.275,-5.25,-6.99,7.45,1.410,1.791,0.43,233.06626,2.97491,3,11
2014-07-19T17:37:08.00Z,53.6204980,-114.1726338,1465.776,-5.10,-6.97,7.20,1.415,1.797,0.44,233.78702,2.83455,3,11
2014-07-19T17:37:08.20Z,53.6204885,-114.1726542,1464.325,-5.23,-6.53,6.99,1.420,1.807,0.50,231.32232,2.76082,3,11
2014-07-19T17:37:08.40Z,53.6204788,-114.1726741,1462.856,-5.26,-6.58,6.87,1.425,1.816,0.51,231.33691,2.45572,3,11
2014-07-19T17:37:08.60Z,53.6204691,-114.1726938,1461.390,-5.01,-6.50,6.90,1.427,1.821,0.49,232.42140,2.29261,3,11
2014-07-19T17:37:08.70Z,53.6204642,-114.1727036,1460.660,-5.03,-6.59,6.77,1.424,1.816,0.49,232.67323,2.37169,3,11
2014-07-19T17:37:08.90Z,53.6204554,-114.1727232,1459.354,-4.85,-6.32,6.59,1.426,1.824,0.50,232.50283,2.61732,3,11
2014-07-19T17:37:09.10Z,53.6204464,-114.1727426,1458.036,-4.97,-6.44,6.11,1.431,1.832,0.50,232.35038,2.71004,3,11
2014-07-19T17:37:09.30Z,53.6204373,-114.1727621,1456.839,-5.13,-6.37,5.76,1.436,1.839,0.49,231.18507,2.68493,3,11
2014-07-19T17:37:09.40Z,53.6204327,-114.1727717,1456.251,-4.98,-6.22,5.42,1.435,1.836,0.47,231.31947,2.87322,3,11
2014-07-19T17:37:09.50Z,53.6204283,-114.1727812,1455.670,-4.91,-6.09,5.57,1.432,1.832,0.47,231.11166,2.80926,3,11
2014-07-19T17:37:09.70Z,53.6204199,-114.1727993,1454.546,-4.59,-5.88,5.48,1.432,1.832,0.43,232.02917,3.04803,3,11
2014-07-19T17:37:09.90Z,53.6204120,-114.1728170,1453.427,-4.26,-5.73,5.41,1.432,1.832,0.40,233.33628,3.18220,3,11
2014-07-19T17:37:10.00Z,53.6204082,-114.1728257,1452.877,-4.17,-5.54,5.24,1.428,1.825,0.40,233.05336,3.27924,3,11
2014-07-19T17:37:10.20Z,53.6204012,-114.1728417,1451.833,-3.59,-4.97,4.82,1.427,1.827,0.42,233.54996,3.81201,3,11
2014-07-19T17:37:10.40Z,53.6203952,-114.1728566,1450.823,-2.98,-4.77,4.68,1.430,1.831,0.42,235.61669,4.27449,3,11
2014-07-19T17:37:10.60Z,53.6203901,-114.1728709,1449.844,-2.64,-4.60,4.53,1.430,1.833,0.38,237.80200,4.61639,3,11
2014-07-19T17:37:10.70Z,53.6203877,-114.1728783,1449.317,-2.29,-4.70,4.42,1.426,1.828,0.36,240.59874,5.16872,3,11
2014-07-19T17:37:10.80Z,53.6203856,-114.1728856,1448.813,-2.00,-4.62,4.65,1.421,1.824,0.36,243.43081,5.51675,3,11
2014-07-19T17:37:10.90Z,53.6203838,-114.1728927,1448.332,-1.79,-4.54,4.57,1.417,1.822,0.37,245.86752,5.82624,3,11
2014-07-19T17:37:11.10Z,53.6203809,-114.1729062,1447.365,-1.33,-4.24,4.74,1.418,1.827,0.38,248.95723,6.38250,3,11
2014-07-19T17:37:11.30Z,53.6203787,-114.1729187,1446.428,-1.12,-3.95,4.34,1.421,1.832,0.39,251.39298,6.88587,3,11
2014-07-19T17:37:11.40Z,53.6203776,-114.1729247,1445.950,-1.06,-3.89,4.45,1.418,1.830,0.39,253.07203,6.87452,3,11
2014-07-19T17:37:11.60Z,53.6203753,-114.1729367,1445.036,-1.33,-3.90,4.30,1.416,1.835,0.35,252.12947,7.02098,3,11
2014-07-19T17:37:11.70Z,53.6203742,-114.1729428,1444.543,-1.07,-3.96,4.46,1.409,1.831,0.33,253.60689,6.56471,3,11
2014-07-19T17:37:11.80Z,53.6203733,-114.1729490,1444.062,-0.81,-3.96,4.33,1.402,1.826,0.33,256.03636,6.54978,3,11
2014-07-19T17:37:11.90Z,53.6203727,-114.1729552,1443.592,-0.74,-4.09,4.17,1.397,1.821,0.33,258.07383,5.97227,3,11
2014-07-19T17:37:12.10Z,53.6203709,-114.1729671,1442.761,-0.87,-3.94,4.27,1.394,1.811,0.31,257.80634,5.53191,3,11
2014-07-19T17:37:12.20Z,53.6203699,-114.1729731,1442.267,-0.93,-3.81,4.15,1.387,1.794,0.31,257.06185,5.76878,3,11
2014-07-19T17:37:12.40Z,53.6203678,-114.1729843,1441.299,-1.12,-3.57,4.26,1.384,1.783,0.32,255.01943,6.33175,3,11
2014-07-19T17:37:12.50Z,53.6203662,-114.1729895,1440.794,-1.53,-3.41,4.30,1.378,1.768,0.32,250.38113,6.24878,3,11
2014-07-19T17:37:12.60Z,53.6203646,-114.1729946,1440.315,-1.54,-3.28,4.23,1.372,1.756,0.34,247.80437,6.68622,3,11
2014-07-19T17:37:12.80Z,53.6203612,-114.1730041,1439.407,-1.49,-3.14,4.38,1.373,1.753,0.37,246.37020,7.50618,3,11
2014-07-19T17:37:12.90Z,53.6203596,-114.1730085,1438.905,-1.57,-2.67,4.60,1.371,1.747,0.36,242.89776,7.38723,3,11
2014-07-19T17:37:13.10Z,53.6203572,-114.1730171,1437.946,-1.40,-3.00,5.03,1.372,1.753,0.38,243.76825,8.53654,3,11
2014-07-19T17:37:13.20Z,53.6203559,-114.1730221,1437.444,-1.55,-3.51,4.65,1.370,1.754,0.38,245.23005,7.16292,3,11
2014-07-19T17:37:13.30Z,53.6203545,-114.1730280,1436.984,-1.69,-3.99,4.35,1.367,1.755,0.37,246.25427,6.64872,3,11
2014-07-19T17:37:13.40Z,53.6203532,-114.1730341,1436.532,-1.65,-3.98,4.48,1.365,1.756,0.38,246.83910,6.93815,3,11
2014-07-19T17:37:13.50Z,53.6203520,-114.1730406,1436.091,-1.52,-4.39,4.01,1.364,1.757,0.39,249.02632,6.40567,3,11
2014-07-19T17:37:13.60Z,53.6203505,-114.1730477,1435.638,-1.92,-5.08,4.38,1.363,1.758,0.36,249.22090,5.19679,3,11
2014-07-19T17:37:13.70Z,53.6203498,-114.1730545,1435.101,-1.21,-4.65,5.10,1.356,1.758,0.33,251.86088,6.15403,3,11
2014-07-19T17:37:13.80Z,53.6203483,-114.1730608,1434.541,-1.97,-3.72,5.07,1.355,1.758,0.38,247.85849,7.41828,3,11
2014-07-19T17:37:13.90Z,53.6203465,-114.1730663,1434.019,-2.29,-3.42,5.06,1.355,1.758,0.43,241.87003,7.22008,3,11
2014-07-19T17:37:14.00Z,53.6203445,-114.1730719,1433.507,-2.33,-3.78,5.04,1.356,1.758,0.44,239.84693,6.22274,3,11
2014-07-19T17:37:14.20Z,53.6203405,-114.1730832,1432.470,-2.12,-3.62,5.09,1.362,1.766,0.45,239.77201,6.99384,3,11
2014-07-19T17:37:14.30Z,53.6203386,-114.1730890,1431.920,-2.21,-3.84,5.21,1.364,1.765,0.44,239.97006,6.43481,3,11
2014-07-19T17:37:14.40Z,53.6203365,-114.1730950,1431.351,-2.18,-3.74,5.31,1.364,1.764,0.44,239.84950,6.40386,3,11
2014-07-19T17:37:14.50Z,53.6203345,-114.1731009,1430.772,-2.05,-3.88,5.33,1.363,1.762,0.42,241.09136,5.94874,3,11
2014-07-19T17:37:14.60Z,53.6203326,-114.1731068,1430.205,-2.06,-3.84,5.51,1.362,1.759,0.40,241.46271,5.92233,3,11
2014-07-19T17:37:14.70Z,53.6203307,-114.1731129,1429.614,-2.06,-4.02,5.54,1.359,1.757,0.36,242.16135,6.07466,3,11
2014-07-19T17:37:14.90Z,53.6203271,-114.1731247,1428.479,-2.14,-3.73,5.74,1.361,1.763,0.37,241.18876,6.41651,3,11
2014-07-19T17:37:15.00Z,53.6203254,-114.1731304,1427.880,-1.89,-3.83,5.73,1.356,1.760,0.33,242.48311,6.37006,3,11
2014-07-19T17:37:15.20Z,53.6203223,-114.1731418,1426.716,-1.56,-3.75,5.80,1.355,1.766,0.35,244.87141,6.67566,3,11
2014-07-19T17:37:15.30Z,53.6203210,-114.1731475,1426.140,-1.55,-3.78,5.71,1.351,1.764,0.34,246.26509,6.70085,3,11
2014-07-19T17:37:15.50Z,53.6203188,-114.1731588,1424.972,-1.15,-3.82,5.91,1.348,1.766,0.33,249.95340,6.35560,3,11
2014-07-19T17:37:15.70Z,53.6203169,-114.1731697,1423.729,-1.06,-3.43,6.03,1.345,1.760,0.32,251.26441,6.96213,3,11
2014-07-19T17:37:15.80Z,53.6203162,-114.1731746,1423.142,-0.82,-3.04,6.05,1.340,1.751,0.37,252.93144,7.70422,3,11
2014-07-19T17:37:15.90Z,53.6203156,-114.1731792,1422.553,-0.47,-3.07,5.94,1.337,1.745,0.37,256.73949,8.38121,3,11
2014-07-19T17:37:16.00Z,53.6203153,-114.1731842,1421.987,-0.06,-3.59,5.38,1.336,1.744,0.40,263.34721,7.82778,3,11
2014-07-19T17:37:16.20Z,53.6203161,-114.1731955,1420.910,0.78,-3.89,5.52,1.342,1.751,0.40,273.43154,6.98551,3,11
2014-07-19T17:37:16.30Z,53.6203171,-114.1732014,1420.360,1.23,-3.73,5.63,1.342,1.750,0.40,281.13403,6.79480,3,11
2014-07-19T17:37:16.40Z,53.6203184,-114.1732072,1419.759,1.51,-3.51,5.77,1.341,1.749,0.41,286.99163,7.13066,3,11
2014-07-19T17:37:16.60Z,53.6203219,-114.1732173,1418.654,2.19,-2.96,5.46,1.345,1.754,0.42,296.34371,7.51645,3,11
2014-07-19T17:37:16.70Z,53.6203242,-114.1732224,1418.129,2.55,-3.25,5.18,1.343,1.750,0.39,303.15344,6.42771,3,11
2014-07-19T17:37:16.90Z,53.6203292,-114.1732320,1416.979,3.19,-2.92,5.39,1.339,1.740,0.35,313.27818,4.21846,3,11
2014-07-19T17:37:17.00Z,53.6203322,-114.1732366,1416.362,3.45,-2.74,5.35,1.330,1.726,0.35,317.72876,3.98095,3,11
2014-07-19T17:37:17.20Z,53.6203389,-114.1732444,1415.253,3.80,-2.39,5.34,1.324,1.714,0.34,322.50621,4.35982,3,11
2014-07-19T17:37:17.30Z,53.6203424,-114.1732479,1414.707,4.00,-2.20,5.19,1.316,1.699,0.30,326.73155,4.58645,3,11
2014-07-19T17:37:17.40Z,53.6203457,-114.1732508,1414.172,3.78,-1.63,5.37,1.307,1.685,0.31,331.11825,5.24048,3,11
2014-07-19T17:37:17.60Z,53.6203534,-114.1732552,1413.132,4.68,-1.28,5.04,1.312,1.688,0.46,337.74020,5.50908,3,11
2014-07-19T17:37:17.70Z,53.6203576,-114.1732572,1412.652,4.62,-1.38,4.86,1.315,1.688,0.47,340.44783,5.71739,3,11
2014-07-19T17:37:17.80Z,53.6203620,-114.1732594,1412.129,4.97,-1.16,4.87,1.317,1.688,0.47,343.97456,5.25455,3,11
2014-07-19T17:37:17.90Z,53.6203667,-114.1732614,1411.617,5.37,-1.14,4.80,1.318,1.689,0.49,346.11006,5.07705,3,11
2014-07-19T17:37:18.10Z,53.6203765,-114.1732646,1410.648,5.45,-0.91,4.71,1.329,1.698,0.54,348.30235,5.26201,3,11
2014-07-19T17:37:18.20Z,53.6203815,-114.1732662,1410.184,5.53,-1.02,4.41,1.333,1.700,0.51,348.95699,5.07997,3,11
2014-07-19T17:37:18.30Z,53.6203867,-114.1732678,1409.742,5.95,-0.95,4.38,1.336,1.701,0.51,350.02886,4.70081,3,11
2014-07-19T17:37:18.40Z,53.6203922,-114.1732693,1409.250,6.11,-0.75,4.56,1.336,1.698,0.44,351.94637,3.55521,3,11
2014-07-19T17:37:18.60Z,53.6204029,-114.1732718,1408.302,5.92,-0.65,4.55,1.334,1.688,0.37,353.00519,3.09913,3,11
2014-07-19T17:37:18.70Z,53.6204081,-114.1732736,1407.728,6.08,-0.77,4.52,1.327,1.668,0.35,352.92970,3.69204,3,11
2014-07-19T17:37:18.80Z,53.6204133,-114.1732741,1407.303,5.71,-0.29,4.46,1.319,1.644,0.34,355.14342,3.50501,3,11
2014-07-19T17:37:19.00Z,53.6204236,-114.1732751,1406.427,5.81,-0.37,4.32,1.318,1.630,0.37,355.68101,4.15564,3,11
2014-07-19T17:37:19.10Z,53.6204287,-114.1732756,1405.988,5.77,-0.20,4.23,1.314,1.612,0.36,356.83495,4.26337,3,11
2014-07-19T17:37:19.20Z,53.6204337,-114.1732757,1405.572,5.57,-0.01,4.11,1.309,1.596,0.35,358.34975,4.31517,3,11
2014-07-19T17:37:19.40Z,53.6204436,-114.1732753,1404.753,5.63,0.22,4.17,1.308,1.585,0.34,0.42269,4.13321,3,11
2014-07-19T17:37:19.50Z,53.6204485,-114.1732751,1404.297,5.61,0.35,4.25,1.302,1.567,0.32,2.03484,4.06820,3,11
2014-07-19T17:37:19.60Z,53.6204533,-114.1732747,1403.837,5.46,0.35,4.39,1.295,1.551,0.32,2.85676,4.08129,3,11
2014-07-19T17:37:19.80Z,53.6204631,-114.1732733,1402.946,5.54,0.61,4.46,1.293,1.539,0.33,4.64150,4.12240,3,11
2014-07-19T17:37:19.90Z,53.6204681,-114.1732721,1402.537,5.50,0.88,4.26,1.288,1.526,0.33,6.92995,4.07121,3,11
2014-07-19T17:37:20.10Z,53.6204777,-114.1732694,1401.684,5.35,1.02,4.20,1.282,1.511,0.30,8.95159,4.03270,3,11
2014-07-19T17:37:20.30Z,53.6204876,-114.1732662,1400.861,5.51,1.08,4.28,1.278,1.496,0.30,10.11562,3.91785,3,11
2014-07-19T17:37:20.40Z,53.6204929,-114.1732642,1400.473,5.59,1.19,4.47,1.270,1.478,0.29,11.09967,3.84689,3,11
2014-07-19T17:37:20.50Z,53.6204981,-114.1732623,1400.076,5.54,1.16,4.54,1.262,1.462,0.29,11.49444,3.82051,3,11
2014-07-19T17:37:20.70Z,53.6205079,-114.1732587,1399.141,5.55,1.30,4.87,1.258,1.449,0.29,12.35324,3.86227,3,11
2014-07-19T17:37:20.80Z,53.6205130,-114.1732568,1398.656,5.49,1.35,4.86,1.251,1.433,0.29,13.05487,4.06046,3,11
2014-07-19T17:37:21.00Z,53.6205229,-114.1732528,1397.647,5.65,1.49,5.06,1.248,1.421,0.30,13.98475,3.99061,3,11
2014-07-19T17:37:21.20Z,53.6205332,-114.1732477,1396.656,5.84,1.83,5.22,1.247,1.412,0.31,17.36399,4.09920,3,11
2014-07-19T17:37:21.40Z,53.6205437,-114.1732422,1395.576,5.89,1.85,5.44,1.249,1.407,0.34,17.46015,4.44543,3,11
2014-07-19T17:37:21.50Z,53.6205488,-114.1732396,1394.999,5.82,1.84,5.54,1.246,1.399,0.34,17.58538,4.53616,3,11
2014-07-19T17:37:21.60Z,53.6205538,-114.1732371,1394.418,5.85,1.84,5.23,1.243,1.391,0.34,17.49026,4.70708,3,11
2014-07-19T17:37:21.80Z,53.6205644,-114.1732317,1393.358,5.79,1.80,5.50,1.245,1.387,0.35,17.27291,4.87761,3,11
2014-07-19T17:37:21.90Z,53.6205699,-114.1732288,1392.832,5.95,1.97,5.57,1.244,1.380,0.34,18.29298,4.61562,3,11
2014-07-19T17:37:22.10Z,53.6205807,-114.1732233,1391.719,5.90,1.88,5.86,1.245,1.373,0.31,17.70459,3.96086,3,11
2014-07-19T17:37:22.30Z,53.6205916,-114.1732167,1390.545,6.01,2.36,5.94,1.245,1.368,0.32,21.46337,4.12603,3,11
2014-07-19T17:37:22.50Z,53.6206029,-114.1732100,1389.350,6.19,2.13,5.76,1.247,1.365,0.32,19.00524,4.38173,3,11
2014-07-19T17:37:22.60Z,53.6206086,-114.1732066,1388.784,6.18,2.21,5.86,1.244,1.361,0.37,19.63230,4.38609,3,11
2014-07-19T17:37:22.80Z,53.6206186,-114.1731987,1387.640,4.61,2.90,5.56,1.245,1.361,0.39,24.92703,5.31956,3,11
2014-07-19T17:37:23.00Z,53.6206277,-114.1731912,1386.483,5.63,1.97,5.97,1.251,1.368,0.48,19.27931,4.68415,3,11
2014-07-19T17:37:23.10Z,53.6206328,-114.1731878,1385.888,5.81,2.18,5.74,1.252,1.371,0.50,20.58219,4.32251,3,11
2014-07-19T17:37:23.30Z,53.6206434,-114.1731812,1384.750,6.01,2.07,5.69,1.259,1.379,0.49,19.01123,4.30722,3,11
2014-07-19T17:37:23.40Z,53.6206489,-114.1731781,1384.205,6.10,1.95,5.74,1.260,1.380,0.48,17.73686,3.96829,3,11
2014-07-19T17:37:23.50Z,53.6206546,-114.1731748,1383.642,6.23,2.15,5.70,1.260,1.380,0.48,19.01867,3.76012,3,11
2014-07-19T17:37:23.70Z,53.6206661,-114.1731689,1382.442,6.67,1.70,5.58,1.265,1.390,0.48,14.31950,3.38480,3,11
2014-07-19T17:37:23.80Z,53.6206722,-114.1731661,1381.860,7.00,1.75,6.05,1.265,1.392,0.42,14.01993,3.07638,3,11
2014-07-19T17:37:23.90Z,53.6206785,-114.1731630,1381.330,6.70,1.75,6.15,1.260,1.384,0.32,14.63061,3.01785,3,11
2014-07-19T17:37:24.10Z,53.6206905,-114.1731574,1380.150,6.29,1.94,5.71,1.259,1.382,0.34,17.16864,4.26513,3,11
2014-07-19T17:37:24.30Z,53.6207019,-114.1731511,1378.970,6.09,2.04,5.85,1.262,1.382,0.37,18.52833,4.56023,3,11
2014-07-19T17:37:24.50Z,53.6207131,-114.1731452,1377.759,6.43,1.89,5.92,1.264,1.383,0.39,16.37569,4.34966,3,11
2014-07-19T17:37:24.60Z,53.6207189,-114.1731423,1377.140,6.48,1.91,6.02,1.261,1.379,0.39,16.44042,3.85563,3,11
2014-07-19T17:37:24.80Z,53.6207305,-114.1731360,1375.864,6.30,2.09,6.34,1.259,1.380,0.39,18.36184,3.84374,3,11
2014-07-19T17:37:25.00Z,53.6207419,-114.1731296,1374.569,6.41,2.10,6.40,1.259,1.381,0.39,18.14813,3.75735,3,11
2014-07-19T17:37:25.20Z,53.6207536,-114.1731230,1373.209,6.46,2.07,6.97,1.255,1.380,0.38,17.75725,3.59989,3,11
2014-07-19T17:37:25.40Z,53.6207657,-114.1731165,1371.724,6.68,2.02,7.33,1.251,1.379,0.38,16.80065,3.60312,3,11
2014-07-19T17:37:25.60Z,53.6207778,-114.1731103,1370.229,6.68,2.06,7.42,1.250,1.377,0.34,17.14248,3.80471,3,11
2014-07-19T17:37:25.70Z,53.6207838,-114.1731072,1369.446,6.78,1.98,7.62,1.245,1.368,0.33,16.30452,3.52108,3,11
2014-07-19T17:37:25.90Z,53.6207963,-114.1731017,1367.860,6.93,1.79,7.93,1.244,1.365,0.34,14.50471,3.58917,3,11
2014-07-19T17:37:26.00Z,53.6208026,-114.1730990,1367.056,7.18,1.78,8.16,1.240,1.358,0.33,13.90418,3.45651,3,11
2014-07-19T17:37:26.20Z,53.6208159,-114.1730936,1365.447,7.47,1.83,8.40,1.239,1.349,0.29,13.77042,3.35704,3,11
2014-07-19T17:37:26.40Z,53.6208295,-114.1730890,1363.791,7.62,1.44,8.39,1.240,1.339,0.29,10.73404,3.12352,3,11
2014-07-19T17:37:26.60Z,53.6208436,-114.1730850,1362.180,7.85,1.27,8.42,1.240,1.330,0.30,9.21407,3.04358,3,11
2014-07-19T17:37:26.80Z,53.6208582,-114.1730819,1360.505,8.38,0.89,8.74,1.242,1.323,0.30,6.03364,2.84712,3,11
2014-07-19T17:37:27.00Z,53.6208733,-114.1730788,1358.842,8.39,1.09,8.55,1.242,1.319,0.32,7.40493,2.46708,3,11
2014-07-19T17:37:27.20Z,53.6208886,-114.1730758,1357.256,8.54,1.20,8.36,1.242,1.313,0.32,7.99986,2.47604,3,11
2014-07-19T17:37:27.40Z,53.6209045,-114.1730725,1355.735,8.81,1.30,7.94,1.243,1.308,0.32,8.41457,2.39995,3,11
2014-07-19T17:37:27.50Z,53.6209127,-114.1730706,1355.025,9.10,1.65,7.50,1.240,1.299,0.32,10.27155,2.37105,3,11
2014-07-19T17:37:27.70Z,53.6209293,-114.1730665,1353.566,9.38,1.13,7.65,1.239,1.291,0.28,6.87026,2.36684,3,11
2014-07-19T17:37:27.80Z,53.6209379,-114.1730649,1352.853,9.53,1.17,7.59,1.234,1.280,0.27,6.97690,2.26478,3,11
2014-07-19T17:37:28.00Z,53.6209554,-114.1730615,1351.423,9.75,1.30,7.30,1.232,1.271,0.26,7.59954,2.24979,3,11
2014-07-19T17:37:28.20Z,53.6209731,-114.1730576,1350.030,9.84,1.48,6.96,1.231,1.263,0.26,8.55915,2.26740,3,11
2014-07-19T17:37:28.40Z,53.6209904,-114.1730528,1348.697,9.52,1.90,6.54,1.230,1.257,0.28,11.30853,2.30920,3,11
2014-07-19T17:37:28.60Z,53.6210078,-114.1730476,1347.407,9.82,1.91,6.58,1.229,1.251,0.28,11.03701,2.14510,3,11
2014-07-19T17:37:28.80Z,53.6210255,-114.1730417,1346.146,9.80,2.18,6.32,1.229,1.248,0.33,12.55654,2.18191,3,11
2014-07-19T17:37:29.00Z,53.6210434,-114.1730351,1344.928,10.22,2.17,6.32,1.230,1.244,0.32,11.97806,1.92867,3,11
2014-07-19T17:37:29.20Z,53.6210617,-114.1730283,1343.663,10.20,2.41,6.12,1.230,1.241,0.32,13.30468,1.91488,3,11
2014-07-19T17:37:29.40Z,53.6210800,-114.1730205,1342.422,10.31,2.59,6.18,1.230,1.238,0.32,14.11487,1.87637,3,11
2014-07-19T17:37:29.60Z,53.6210982,-114.1730125,1341.175,10.16,2.63,6.18,1.229,1.235,0.32,14.52797,1.90046,3,11
2014-07-19T17:37:29.80Z,53.6211162,-114.1730041,1339.903,10.03,2.81,6.39,1.229,1.232,0.32,15.67313,1.91637,3,11
2014-07-19T17:37:29.90Z,53.6211251,-114.1729998,1339.241,10.07,2.69,6.41,1.225,1.226,0.32,14.96767,1.90934,3,11
2014-07-19T17:37:30.10Z,53.6211430,-114.1729916,1337.933,10.05,2.74,6.49,1.224,1.224,0.32,15.24105,1.91606,3,11
2014-07-19T17:37:30.20Z,53.6211520,-114.1729876,1337.266,10.09,2.71,6.63,1.220,1.218,0.31,15.06100,1.88345,3,11
2014-07-19T17:37:30.40Z,53.6211702,-114.1729796,1335.923,10.18,2.62,6.69,1.219,1.217,0.34,14.45308,1.87275,3,11
2014-07-19T17:37:30.50Z,53.6211793,-114.1729754,1335.236,10.25,2.70,6.81,1.216,1.213,0.33,14.75525,1.83225,3,11
2014-07-19T17:37:30.70Z,53.6211976,-114.1729676,1333.853,10.18,2.53,6.89,1.215,1.212,0.34,13.95763,1.87615,3,11
2014-07-19T17:37:30.80Z,53.6212068,-114.1729638,1333.173,10.40,2.48,6.94,1.212,1.208,0.33,13.39887,1.78692,3,11
2014-07-19T17:37:30.90Z,53.6212160,-114.1729601,1332.454,10.26,2.44,7.09,1.208,1.203,0.33,13.35529,1.80898,3,11
2014-07-19T17:37:31.00Z,53.6212252,-114.1729565,1331.727,10.20,2.33,7.10,1.204,1.199,0.32,12.85750,1.81925,3,11
2014-07-19T17:37:31.20Z,53.6212434,-114.1729496,1330.289,10.22,2.25,7.20,1.204,1.197,0.32,12.41074,1.86672,3,11
2014-07-19T17:37:31.30Z,53.6212526,-114.1729462,1329.557,10.31,2.26,7.26,1.201,1.192,0.32,12.38855,1.82663,3,11
2014-07-19T17:37:31.40Z,53.6212617,-114.1729430,1328.818,10.23,2.16,7.38,1.197,1.187,0.31,11.91852,1.84117,3,11
2014-07-19T17:37:31.50Z,53.6212710,-114.1729399,1328.063,10.56,1.94,7.52,1.193,1.182,0.31,10.40082,1.78999,3,11
2014-07-19T17:37:31.60Z,53.6212804,-114.1729369,1327.295,10.61,2.08,7.67,1.188,1.176,0.28,11.08536,1.74873,3,11
2014-07-19T17:37:31.80Z,53.6212993,-114.1729309,1325.740,10.41,1.91,7.51,1.186,1.172,0.27,10.39853,1.92991,3,11
2014-07-19T17:37:31.90Z,53.6213086,-114.1729282,1324.976,10.52,1.70,7.41,1.181,1.165,0.26,9.15699,1.80032,3,11
2014-07-19T17:37:32.00Z,53.6213182,-114.1729259,1324.197,10.48,1.44,7.36,1.173,1.158,0.24,7.83013,1.74370,3,11
2014-07-19T17:37:32.20Z,53.6213371,-114.1729216,1322.705,10.60,1.38,7.51,1.170,1.154,0.26,7.41617,1.78639,3,11
2014-07-19T17:37:32.30Z,53.6213465,-114.1729196,1321.930,10.52,1.26,7.64,1.165,1.148,0.26,6.82046,1.80278,3,11
2014-07-19T17:37:32.50Z,53.6213654,-114.1729158,1320.385,10.59,1.20,7.76,1.162,1.143,0.25,6.45074,1.78399,3,11
2014-07-19T17:37:32.60Z,53.6213748,-114.1729138,1319.594,10.45,1.28,7.78,1.157,1.137,0.25,6.99179,1.71460,3,11
2014-07-19T17:37:32.80Z,53.6213934,-114.1729101,1318.060,10.33,1.23,7.47,1.154,1.133,0.26,6.81421,1.90000,3,11
2014-07-19T17:37:32.90Z,53.6214026,-114.1729085,1317.314,10.28,1.10,7.33,1.149,1.127,0.25,6.10271,1.88365,3,11
2014-07-19T17:37:33.10Z,53.6214211,-114.1729058,1315.871,10.32,0.74,7.12,1.148,1.123,0.26,4.11851,1.91346,3,11
2014-07-19T17:37:33.30Z,53.6214398,-114.1729040,1314.440,10.45,0.50,7.12,1.147,1.120,0.27,2.74426,1.90998,3,11
2014-07-19T17:37:33.40Z,53.6214493,-114.1729033,1313.716,10.43,0.48,7.24,1.143,1.113,0.24,2.64927,1.92531,3,11
2014-07-19T17:37:33.60Z,53.6214685,-114.1729016,1312.273,10.75,0.62,6.89,1.139,1.108,0.24,3.30503,1.84362,3,11
2014-07-19T17:37:33.70Z,53.6214787,-114.1729008,1311.568,11.21,0.50,6.67,1.135,1.103,0.29,2.57118,2.22321,3,11
2014-07-19T17:37:33.90Z,53.6214981,-114.1728998,1310.213,10.25,0.13,6.75,1.136,1.105,0.43,0.74057,2.22075,3,11
2014-07-19T17:37:34.10Z,53.6215167,-114.1728994,1308.861,10.33,0.15,6.78,1.140,1.111,0.43,0.83717,2.24003,3,11
2014-07-19T17:37:34.20Z,53.6215261,-114.1728994,1308.175,10.36,0.00,6.77,1.138,1.111,0.42,359.98717,2.17641,3,11
2014-07-19T17:37:34.30Z,53.6215355,-114.1728994,1307.481,10.29,0.04,6.69,1.136,1.111,0.42,0.21198,2.26082,3,11
