time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-02T13:42:35.20Z,62.0578700,6.9716288,1246.942,0.01,0.00,0.00,0.456,0.724,0.12,60.47715,29.39064,3,12
2015-07-02T13:42:35.40Z,62.0578700,6.9716288,1246.941,-0.01,0.00,0.00,0.455,0.724,0.13,60.47715,29.39067,3,12
2015-07-02T13:42:35.60Z,62.0578699,6.9716289,1246.941,0.00,0.01,-0.01,0.455,0.723,0.13,60.47715,29.39072,3,12
2015-07-02T13:42:35.80Z,62.0578699,6.9716289,1246.943,0.00,-0.01,-0.02,0.455,0.723,0.17,60.47715,29.39077,3,12
2015-07-02T13:42:36.00Z,62.0578699,6.9716289,1246.936,0.00,-0.01,0.02,0.455,0.723,0.17,60.47715,29.39082,3,12
2015-07-02T13:42:36.20Z,62.0578699,6.9716289,1246.933,0.00,0.01,0.02,0.455,0.723,0.15,60.47715,29.39087,3,12
2015-07-02T13:42:36.40Z,62.0578698,6.9716289,1246.930,0.01,-0.01,0.00,0.455,0.723,0.12,60.47715,29.39090,3,12
2015-07-02T13:42:36.60Z,62.0578698,6.9716288,1246.920,-0.01,0.00,0.01,0.455,0.723,0.15,60.47715,29.39095,3,12
2015-07-02T13:42:36.80Z,62.0578697,6.9716289,1246.917,0.00,0.01,0.02,0.455,0.724,0.18,60.47715,29.39101,3,12
2015-07-02T13:42:37.00Z,62.0578697,6.9716288,1246.912,0.00,0.00,-0.03,0.455,0.724,0.16,60.47715,29.39105,3,12
2015-07-02T13:42:37.20Z,62.0578696,6.9716288,1246.904,0.00,0.01,-0.02,0.455,0.724,0.18,60.47715,29.39111,3,12
2015-07-02T13:42:37.40Z,62.0578695,6.9716288,1246.895,0.00,-0.01,0.00,0.455,0.724,0.11,60.47715,29.39114,3,12
2015-07-02T13:42:37.60Z,62.0578695,6.9716287,1246.887,0.01,0.00,-0.02,0.455,0.725,0.18,60.47715,29.39120,3,12
2015-07-02T13:42:37.80Z,62.0578694,6.9716287,1246.886,0.00,0.00,-0.01,0.455,0.725,0.14,60.47715,29.39124,3,12
2015-07-02T13:42:38.00Z,62.0578694,6.9716287,1246.874,0.01,0.00,-0.02,0.455,0.725,0.18,60.47715,29.39130,3,12
2015-07-02T13:42:38.20Z,62.0578693,6.9716287,1246.871,-0.02,0.00,0.01,0.455,0.725,0.17,60.47715,29.39135,3,12
2015-07-02T13:42:38.40Z,62.0578693,6.9716287,1246.871,0.02,0.00,-0.01,0.455,0.725,0.14,60.47715,29.39139,3,12
2015-07-02T13:42:38.60Z,62.0578693,6.9716287,1246.870,-0.01,0.00,0.00,0.455,0.726,0.13,60.47715,29.39143,3,12
2015-07-02T13:42:38.80Z,62.0578693,6.9716287,1246.872,0.01,0.01,0.00,0.455,0.725,0.12,60.47715,29.39147,3,12
2015-07-02T13:42:39.00Z,62.0578693,6.9716287,1246.868,0.00,0.00,0.00,0.455,0.725,0.10,60.47715,29.39150,3,12
2015-07-02T13:42:39.20Z,62.0578693,6.9716288,1246.865,-0.01,0.01,0.01,0.455,0.725,0.15,60.47715,29.39155,3,12
2015-07-02T13:42:39.40Z,62.0578693,6.9716289,1246.859,0.02,0.00,-0.01,0.455,0.725,0.14,60.47715,29.39159,3,12
2015-07-02T13:42:39.60Z,62.0578693,6.9716289,1246.861,0.01,0.00,-0.03,0.455,0.725,0.18,60.47715,29.39164,3,12
2015-07-02T13:42:39.80Z,62.0578693,6.9716289,1246.861,-0.03,-0.02,0.00,0.454,0.725,0.10,60.47715,29.39167,3,12
2015-07-02T13:42:40.00Z,62.0578693,6.9716291,1246.860,0.03,0.03,-0.02,0.454,0.726,0.14,60.47715,29.39172,3,12
2015-07-02T13:42:40.20Z,62.0578693,6.9716291,1246.860,-0.01,-0.02,0.00,0.454,0.726,0.11,60.47715,29.39175,3,12
2015-07-02T13:42:40.40Z,62.0578693,6.9716292,1246.862,0.01,0.01,-0.03,0.454,0.726,0.18,60.47715,29.39181,3,12
2015-07-02T13:42:40.60Z,62.0578693,6.9716293,1246.864,0.01,-0.01,-0.02,0.454,0.726,0.18,60.47715,29.39187,3,12
2015-07-02T13:42:40.80Z,62.0578692,6.9716293,1246.868,0.00,0.01,-0.02,0.454,0.726,0.15,60.47715,29.39191,3,12
2015-07-02T13:42:41.00Z,62.0578692,6.9716294,1246.869,-0.01,0.00,0.02,0.454,0.727,0.18,60.47715,29.39197,3,12
2015-07-02T13:42:41.20Z,62.0578692,6.9716295,1246.867,-0.01,0.00,0.00,0.454,0.727,0.11,60.47715,29.39200,3,12
2015-07-02T13:42:41.40Z,62.0578692,6.9716295,1246.854,0.00,0.00,0.02,0.454,0.727,0.15,60.47715,29.39204,3,12
2015-07-02T13:42:41.60Z,62.0578693,6.9716296,1246.855,0.01,0.00,0.02,0.454,0.727,0.14,60.47715,29.39209,3,12
2015-07-02T13:42:41.80Z,62.0578692,6.9716297,1246.851,-0.01,0.01,0.01,0.454,0.727,0.15,60.47715,29.39214,3,12
2015-07-02T13:42:42.00Z,62.0578693,6.9716297,1246.861,0.00,-0.01,-0.01,0.454,0.727,0.17,60.47715,29.39219,3,12
2015-07-02T13:42:42.20Z,62.0578692,6.9716298,1246.861,0.00,0.01,0.00,0.454,0.727,0.12,60.47715,29.39222,3,12
2015-07-02T13:42:42.40Z,62.0578692,6.9716299,1246.858,-0.01,0.00,0.00,0.454,0.727,0.15,60.47715,29.39227,3,12
2015-07-02T13:42:42.60Z,62.0578692,6.9716300,1246.853,0.01,0.00,-0.02,0.454,0.726,0.17,60.47715,29.39232,3,12
2015-07-02T13:42:42.80Z,62.0578692,6.9716300,1246.853,-0.01,0.00,0.01,0.454,0.726,0.16,60.47715,29.39237,3,12
2015-07-02T13:42:43.00Z,62.0578692,6.9716301,1246.853,-0.02,0.01,0.02,0.454,0.726,0.17,60.47715,29.39242,3,12
2015-07-02T13:42:43.20Z,62.0578692,6.9716302,1246.859,0.00,0.00,0.00,0.454,0.725,0.11,60.47715,29.39245,3,12
2015-07-02T13:42:43.40Z,62.0578692,6.9716302,1246.867,0.00,0.00,-0.02,0.454,0.725,0.17,60.47715,29.39250,3,12
2015-07-02T13:42:43.60Z,62.0578692,6.9716303,1246.874,0.01,0.00,-0.02,0.454,0.725,0.17,60.47715,29.39256,3,12
2015-07-02T13:42:43.80Z,62.0578692,6.9716304,1246.876,-0.01,0.01,-0.01,0.454,0.725,0.12,60.47715,29.39260,3,12
2015-07-02T13:42:44.00Z,62.0578692,6.9716305,1246.875,0.00,-0.01,0.02,0.454,0.724,0.14,60.47715,29.39264,3,12
2015-07-02T13:42:44.20Z,62.0578692,6.9716305,1246.872,-0.01,0.00,0.00,0.454,0.725,0.10,60.47715,29.39267,3,12
2015-07-02T13:42:44.40Z,62.0578692,6.9716305,1246.873,0.00,0.00,-0.02,0.454,0.725,0.18,60.47715,29.39273,3,12
2015-07-02T13:42:44.60Z,62.0578692,6.9716305,1246.869,0.01,0.00,-0.03,0.454,0.725,0.18,60.47715,29.39278,3,12
2015-07-02T13:42:44.80Z,62.0578692,6.9716306,1246.866,0.01,0.01,0.01,0.454,0.725,0.11,60.47715,29.39282,3,12
2015-07-02T13:42:45.00Z,62.0578691,6.9716307,1246.863,-0.02,0.00,0.00,0.454,0.725,0.12,60.47715,29.39286,3,12
2015-07-02T13:42:45.20Z,62.0578691,6.9716307,1246.871,0.02,0.01,-0.02,0.454,0.725,0.16,60.47715,29.39290,3,12
2015-07-02T13:42:45.40Z,62.0578691,6.9716307,1246.860,0.00,-0.01,0.01,0.454,0.726,0.16,60.47715,29.39295,3,12
2015-07-02T13:42:45.60Z,62.0578691,6.9716307,1246.869,-0.01,-0.01,-0.01,0.454,0.726,0.13,60.47715,29.39299,3,12
2015-07-02T13:42:45.80Z,62.0578690,6.9716308,1246.867,0.00,0.02,0.01,0.454,0.726,0.15,60.47715,29.39303,3,12
2015-07-02T13:42:46.00Z,62.0578690,6.9716308,1246.869,0.01,-0.01,0.00,0.454,0.726,0.12,60.47715,29.39307,3,12
2015-07-02T13:42:46.20Z,62.0578690,6.9716309,1246.882,-0.01,0.01,-0.01,0.454,0.726,0.12,60.47715,29.39311,3,12
2015-07-02T13:42:46.40Z,62.0578690,6.9716309,1246.883,-0.01,-0.01,0.01,0.454,0.727,0.16,60.47715,29.39316,3,12
2015-07-02T13:42:46.60Z,62.0578690,6.9716309,1246.890,0.00,0.00,-0.01,0.454,0.727,0.18,60.47715,29.39321,3,12
2015-07-02T13:42:46.80Z,62.0578690,6.9716310,1246.897,0.01,0.01,-0.03,0.454,0.727,0.18,60.47715,29.39327,3,12
2015-07-02T13:42:47.00Z,62.0578690,6.9716311,1246.902,0.00,0.00,0.02,0.454,0.727,0.18,60.47715,29.39332,3,12
2015-07-02T13:42:47.20Z,62.0578690,6.9716311,1246.901,0.00,-0.01,0.00,0.454,0.727,0.12,60.47715,29.39336,3,12
2015-07-02T13:42:47.40Z,62.0578690,6.9716312,1246.910,0.00,0.02,-0.04,0.454,0.728,0.16,60.47715,29.39341,3,12
2015-07-02T13:42:47.60Z,62.0578690,6.9716313,1246.918,0.02,0.00,-0.03,0.454,0.728,0.18,60.47715,29.39347,3,12
2015-07-02T13:42:47.80Z,62.0578690,6.9716313,1246.922,0.00,-0.01,-0.01,0.454,0.728,0.12,60.47715,29.39350,3,12
2015-07-02T13:42:48.00Z,62.0578690,6.9716314,1246.909,0.00,0.02,0.02,0.454,0.728,0.16,60.47715,29.39355,3,12
2015-07-02T13:42:48.20Z,62.0578690,6.9716315,1246.910,0.02,0.01,-0.01,0.455,0.728,0.16,60.47715,29.39360,3,12
2015-07-02T13:42:48.40Z,62.0578690,6.9716316,1246.905,-0.03,0.01,0.01,0.455,0.728,0.14,60.47715,29.39364,3,12
2015-07-02T13:42:48.60Z,62.0578690,6.9716317,1246.903,0.01,0.00,-0.02,0.456,0.727,0.17,60.47715,29.39369,3,12
2015-07-02T13:42:48.80Z,62.0578690,6.9716316,1246.906,-0.01,-0.02,0.05,0.456,0.727,0.16,60.47715,29.39374,3,12
2015-07-02T13:42:49.00Z,62.0578690,6.9716317,1246.912,0.00,0.00,-0.01,0.456,0.727,0.11,60.47715,29.39378,3,12
2015-07-02T13:42:49.20Z,62.0578689,6.9716317,1246.895,-0.03,0.00,-0.01,0.457,0.728,0.10,60.47715,29.39381,3,12
2015-07-02T13:42:49.40Z,62.0578688,6.9716315,1246.902,-0.03,-0.05,0.00,0.457,0.728,0.12,60.47715,29.39384,3,12
2015-07-02T13:42:49.60Z,62.0578688,6.9716316,1246.899,0.00,0.01,0.04,0.457,0.728,0.17,60.47715,29.39389,3,12
2015-07-02T13:42:49.80Z,62.0578689,6.9716317,1246.906,0.00,0.02,0.00,0.457,0.728,0.12,60.47715,29.39393,3,12
2015-07-02T13:42:50.00Z,62.0578689,6.9716317,1246.917,0.01,0.01,0.00,0.457,0.729,0.13,60.47715,29.39397,3,12
2015-07-02T13:42:50.20Z,62.0578689,6.9716318,1246.918,-0.01,0.02,0.00,0.456,0.729,0.13,60.47715,29.39401,3,12
2015-07-02T13:42:50.40Z,62.0578689,6.9716317,1246.931,0.02,-0.01,-0.02,0.456,0.729,0.17,60.47715,29.39406,3,12
2015-07-02T13:42:50.60Z,62.0578689,6.9716317,1246.934,-0.02,-0.01,-0.02,0.456,0.729,0.14,60.47715,29.39411,3,12
2015-07-02T13:42:50.80Z,62.0578689,6.9716316,1246.935,-0.01,-0.01,-0.03,0.456,0.730,0.17,60.47715,29.39416,3,12
2015-07-02T13:42:51.00Z,62.0578689,6.9716316,1246.945,0.01,-0.02,-0.03,0.456,0.730,0.18,60.47715,29.39421,3,12
2015-07-02T13:42:51.20Z,62.0578689,6.9716316,1246.946,-0.01,0.00,-0.01,0.457,0.730,0.11,60.47715,29.39424,3,12
2015-07-02T13:42:51.40Z,62.0578689,6.9716317,1246.946,0.00,0.03,0.01,0.457,0.730,0.14,60.47715,29.39428,3,12
2015-07-02T13:42:51.60Z,62.0578690,6.9716317,1246.942,0.02,0.00,0.02,0.457,0.730,0.11,60.47715,29.39432,3,12
2015-07-02T13:42:51.80Z,62.0578690,6.9716318,1246.948,0.00,0.01,-0.01,0.457,0.730,0.14,60.47715,29.39436,3,12
2015-07-02T13:42:52.00Z,62.0578690,6.9716318,1246.946,0.00,-0.01,0.00,0.456,0.730,0.13,60.47715,29.39440,3,12
2015-07-02T13:42:52.20Z,62.0578690,6.9716318,1246.946,0.00,0.01,-0.01,0.456,0.730,0.15,60.47715,29.39444,3,12
2015-07-02T13:42:52.40Z,62.0578690,6.9716318,1246.940,-0.02,-0.01,0.03,0.456,0.731,0.18,60.47715,29.39450,3,12
2015-07-02T13:42:52.60Z,62.0578689,6.9716318,1246.942,-0.02,-0.01,-0.01,0.456,0.731,0.11,60.47715,29.39453,3,12
2015-07-02T13:42:52.80Z,62.0578689,6.9716317,1246.942,-0.01,-0.02,-0.02,0.457,0.731,0.15,60.47715,29.39458,3,12
2015-07-02T13:42:53.00Z,62.0578689,6.9716317,1246.940,0.00,-0.02,-0.03,0.457,0.731,0.17,60.47715,29.39463,3,12
2015-07-02T13:42:53.20Z,62.0578689,6.9716316,1246.928,0.00,-0.01,0.01,0.457,0.730,0.11,60.47715,29.39467,3,12
2015-07-02T13:42:53.40Z,62.0578689,6.9716317,1246.932,-0.01,0.00,0.00,0.457,0.730,0.11,60.47715,29.39470,3,12
2015-07-02T13:42:53.60Z,62.0578688,6.9716316,1246.931,0.00,0.01,0.01,0.456,0.730,0.17,60.47715,29.39475,3,12
2015-07-02T13:42:53.80Z,62.0578688,6.9716315,1246.926,0.00,-0.02,0.01,0.456,0.730,0.15,60.47715,29.39480,3,12
2015-07-02T13:42:54.00Z,62.0578688,6.9716316,1246.934,0.00,0.01,-0.03,0.456,0.731,0.17,60.47715,29.39485,3,12
2015-07-02T13:42:54.20Z,62.0578688,6.9716315,1246.935,0.00,-0.02,-0.01,0.456,0.731,0.15,60.47715,29.39490,3,12
2015-07-02T13:42:54.40Z,62.0578688,6.9716318,1246.923,0.03,0.06,0.03,0.457,0.732,0.13,60.47715,29.39494,3,12
2015-07-02T13:42:54.60Z,62.0578688,6.9716318,1246.915,0.00,0.00,0.04,0.457,0.732,0.17,60.47715,29.39499,3,12
2015-07-02T13:42:54.80Z,62.0578688,6.9716319,1246.916,-0.04,0.01,0.01,0.457,0.733,0.15,60.47715,29.39504,3,12
2015-07-02T13:42:55.00Z,62.0578688,6.9716319,1246.918,0.01,0.00,-0.02,0.458,0.733,0.19,60.47715,29.39509,3,12
2015-07-02T13:42:55.20Z,62.0578688,6.9716319,1246.909,0.02,0.01,-0.03,0.458,0.734,0.18,60.47715,29.39515,3,12
2015-07-02T13:42:55.40Z,62.0578688,6.9716319,1246.907,0.02,-0.02,-0.01,0.459,0.734,0.17,60.47715,29.39520,3,12
2015-07-02T13:42:55.60Z,62.0578688,6.9716320,1246.918,-0.01,0.00,0.00,0.459,0.735,0.11,60.47715,29.39524,3,12
2015-07-02T13:42:55.80Z,62.0578688,6.9716321,1246.919,0.02,0.01,0.00,0.460,0.735,0.14,60.47715,29.39528,3,12
2015-07-02T13:42:56.00Z,62.0578688,6.9716321,1246.918,-0.01,0.01,0.00,0.460,0.736,0.11,60.47715,29.39531,3,12
2015-07-02T13:42:56.20Z,62.0578688,6.9716321,1246.907,0.00,0.00,0.00,0.461,0.736,0.15,60.47715,29.39536,3,12
2015-07-02T13:42:56.40Z,62.0578688,6.9716322,1246.911,0.00,0.00,-0.01,0.461,0.737,0.14,60.47715,29.39540,3,12
2015-07-02T13:42:56.60Z,62.0578688,6.9716322,1246.904,0.01,0.00,-0.01,0.461,0.737,0.18,60.47715,29.39546,3,12
2015-07-02T13:42:56.80Z,62.0578687,6.9716322,1246.905,-0.02,0.00,0.01,0.462,0.737,0.16,60.47715,29.39550,3,12
2015-07-02T13:42:57.00Z,62.0578687,6.9716322,1246.907,-0.01,-0.02,0.02,0.461,0.738,0.15,60.47715,29.39555,3,12
2015-07-02T13:42:57.20Z,62.0578687,6.9716322,1246.908,0.00,0.00,0.02,0.462,0.738,0.18,60.47715,29.39561,3,12
2015-07-02T13:42:57.40Z,62.0578686,6.9716322,1246.903,0.00,0.02,-0.02,0.462,0.738,0.15,60.47715,29.39565,3,12
2015-07-02T13:42:57.60Z,62.0578686,6.9716322,1246.906,0.02,0.00,-0.04,0.462,0.738,0.19,60.47715,29.39570,3,12
2015-07-02T13:42:57.80Z,62.0578686,6.9716322,1246.909,0.00,0.00,0.00,0.462,0.738,0.12,60.47715,29.39574,3,12
2015-07-02T13:42:58.00Z,62.0578686,6.9716322,1246.905,0.00,0.01,-0.01,0.462,0.739,0.17,60.47715,29.39580,3,12
2015-07-02T13:42:58.20Z,62.0578685,6.9716322,1246.902,0.00,0.00,-0.01,0.463,0.739,0.17,60.47715,29.39585,3,12
2015-07-02T13:42:58.40Z,62.0578685,6.9716322,1246.906,0.00,0.01,-0.02,0.463,0.740,0.19,60.47715,29.39590,3,12
2015-07-02T13:42:58.60Z,62.0578685,6.9716322,1246.913,0.00,0.00,-0.01,0.463,0.740,0.18,60.47715,29.39596,3,12
2015-07-02T13:42:58.80Z,62.0578685,6.9716322,1246.910,-0.01,0.01,0.02,0.463,0.740,0.19,60.47715,29.39602,3,12
2015-07-02T13:42:59.00Z,62.0578685,6.9716322,1246.906,0.01,-0.01,0.00,0.463,0.740,0.11,60.47715,29.39605,3,12
2015-07-02T13:42:59.20Z,62.0578684,6.9716321,1246.899,-0.02,-0.01,0.02,0.464,0.741,0.17,60.47715,29.39610,3,12
2015-07-02T13:42:59.40Z,62.0578684,6.9716322,1246.898,0.01,0.01,-0.02,0.464,0.741,0.17,60.47715,29.39615,3,12
2015-07-02T13:42:59.60Z,62.0578684,6.9716322,1246.894,0.01,0.00,0.00,0.464,0.741,0.12,60.47715,29.39619,3,12
2015-07-02T13:42:59.80Z,62.0578683,6.9716322,1246.890,-0.01,0.01,0.00,0.464,0.742,0.12,60.47715,29.39623,3,12
2015-07-02T13:43:00.00Z,62.0578683,6.9716323,1246.888,0.00,-0.01,0.00,0.464,0.742,0.11,60.47715,29.39626,3,12
2015-07-02T13:43:00.20Z,62.0578683,6.9716323,1246.881,-0.01,0.00,0.03,0.465,0.742,0.19,60.47715,29.39632,3,12
2015-07-02T13:43:00.40Z,62.0578682,6.9716324,1246.876,0.00,0.00,-0.03,0.465,0.742,0.19,60.47715,29.39638,3,12
2015-07-02T13:43:00.60Z,62.0578682,6.9716324,1246.861,0.01,0.00,-0.03,0.465,0.743,0.19,60.47715,29.39644,3,12
2015-07-02T13:43:00.80Z,62.0578682,6.9716324,1246.849,0.01,0.00,-0.02,0.465,0.743,0.19,60.47715,29.39649,3,12
2015-07-02T13:43:01.00Z,62.0578681,6.9716324,1246.842,-0.01,0.00,0.02,0.465,0.743,0.19,60.47715,29.39655,3,12
2015-07-02T13:43:01.20Z,62.0578681,6.9716324,1246.833,0.00,-0.01,0.02,0.465,0.744,0.15,60.47715,29.39660,3,12
2015-07-02T13:43:01.40Z,62.0578681,6.9716324,1246.827,0.00,0.00,-0.01,0.465,0.744,0.12,60.47715,29.39663,3,12
2015-07-02T13:43:01.60Z,62.0578681,6.9716324,1246.824,-0.01,0.01,0.00,0.466,0.744,0.12,60.47715,29.39667,3,12
2015-07-02T13:43:01.80Z,62.0578681,6.9716324,1246.829,0.01,0.00,-0.04,0.466,0.745,0.19,60.47715,29.39673,3,12
2015-07-02T13:43:02.00Z,62.0578681,6.9716324,1246.830,0.01,0.01,-0.01,0.466,0.745,0.17,60.47715,29.39678,3,12
2015-07-02T13:43:02.20Z,62.0578681,6.9716324,1246.828,-0.01,0.00,0.03,0.466,0.745,0.19,60.47715,29.39684,3,12
2015-07-02T13:43:02.40Z,62.0578681,6.9716324,1246.836,-0.01,-0.01,0.00,0.466,0.745,0.12,60.47715,29.39688,3,12
2015-07-02T13:43:02.60Z,62.0578681,6.9716325,1246.838,0.00,0.00,0.00,0.466,0.745,0.12,60.47715,29.39691,3,12
2015-07-02T13:43:02.80Z,62.0578681,6.9716325,1246.843,0.00,0.00,-0.01,0.466,0.746,0.13,60.47715,29.39695,3,12
2015-07-02T13:43:03.00Z,62.0578681,6.9716325,1246.842,0.00,0.00,0.01,0.466,0.746,0.17,60.47715,29.39701,3,12
2015-07-02T13:43:03.20Z,62.0578681,6.9716325,1246.845,0.01,0.00,0.00,0.466,0.746,0.11,60.47715,29.39704,3,12
2015-07-02T13:43:03.40Z,62.0578681,6.9716325,1246.849,0.00,0.00,-0.01,0.466,0.746,0.16,60.47715,29.39709,3,12
2015-07-02T13:43:03.60Z,62.0578681,6.9716326,1246.857,-0.01,0.00,0.01,0.466,0.747,0.18,60.47715,29.39714,3,12
2015-07-02T13:43:03.80Z,62.0578681,6.9716325,1246.859,0.02,0.00,-0.01,0.466,0.747,0.15,60.47715,29.39719,3,12
2015-07-02T13:43:04.00Z,62.0578681,6.9716326,1246.860,0.01,0.02,-0.03,0.467,0.747,0.18,60.47715,29.39724,3,12
2015-07-02T13:43:04.20Z,62.0578681,6.9716325,1246.865,-0.01,-0.02,-0.01,0.467,0.747,0.13,60.47715,29.39728,3,12
2015-07-02T13:43:04.40Z,62.0578682,6.9716325,1246.873,0.01,0.01,-0.02,0.467,0.747,0.17,60.47715,29.39734,3,12
2015-07-02T13:43:04.60Z,62.0578681,6.9716325,1246.873,0.00,0.00,0.02,0.467,0.748,0.19,60.47715,29.39740,3,12
2015-07-02T13:43:04.80Z,62.0578681,6.9716324,1246.878,0.00,0.00,-0.01,0.467,0.748,0.11,60.47715,29.39743,3,12
2015-07-02T13:43:05.00Z,62.0578681,6.9716324,1246.883,0.00,0.00,-0.01,0.467,0.748,0.17,60.47715,29.39748,3,12
2015-07-02T13:43:05.20Z,62.0578681,6.9716324,1246.889,0.00,0.00,-0.02,0.467,0.748,0.19,60.47715,29.39754,3,12
2015-07-02T13:43:05.40Z,62.0578681,6.9716325,1246.891,0.00,0.01,-0.01,0.467,0.748,0.13,60.47715,29.39758,3,12
2015-07-02T13:43:05.60Z,62.0578681,6.9716325,1246.898,0.00,-0.01,0.00,0.467,0.749,0.12,60.47715,29.39761,3,12
2015-07-02T13:43:05.80Z,62.0578682,6.9716325,1246.901,0.01,0.00,0.01,0.468,0.749,0.11,60.47715,29.39765,3,12
2015-07-02T13:43:06.00Z,62.0578682,6.9716325,1246.907,0.00,0.00,-0.02,0.468,0.749,0.19,60.47715,29.39771,3,12
2015-07-02T13:43:06.20Z,62.0578682,6.9716326,1246.909,0.00,0.01,-0.01,0.468,0.749,0.16,60.47715,29.39775,3,12
2015-07-02T13:43:06.40Z,62.0578682,6.9716325,1246.914,0.01,-0.01,-0.03,0.468,0.749,0.19,60.47715,29.39781,3,12
2015-07-02T13:43:06.60Z,62.0578683,6.9716325,1246.921,0.00,0.00,-0.01,0.468,0.750,0.18,60.47715,29.39787,3,12
2015-07-02T13:43:06.80Z,62.0578683,6.9716326,1246.925,0.00,0.01,0.02,0.468,0.750,0.18,60.47715,29.39792,3,12
2015-07-02T13:43:07.00Z,62.0578683,6.9716326,1246.926,0.00,0.01,-0.02,0.468,0.750,0.17,60.47715,29.39798,3,12
2015-07-02T13:43:07.20Z,62.0578683,6.9716325,1246.928,0.01,-0.01,-0.01,0.468,0.750,0.17,60.47715,29.39803,3,12
2015-07-02T13:43:07.40Z,62.0578683,6.9716325,1246.925,0.01,0.01,-0.01,0.468,0.750,0.16,60.47715,29.39808,3,12
2015-07-02T13:43:07.60Z,62.0578683,6.9716325,1246.934,0.00,-0.01,-0.01,0.468,0.750,0.11,60.47715,29.39811,3,12
2015-07-02T13:43:07.80Z,62.0578683,6.9716325,1246.935,-0.01,-0.01,0.01,0.468,0.751,0.17,60.47715,29.39817,3,12
2015-07-02T13:43:08.00Z,62.0578683,6.9716325,1246.944,0.02,0.01,-0.02,0.469,0.751,0.17,60.47715,29.39822,3,12
2015-07-02T13:43:08.20Z,62.0578683,6.9716325,1246.954,-0.01,0.00,-0.03,0.469,0.751,0.16,60.47715,29.39827,3,12
2015-07-02T13:43:08.40Z,62.0578683,6.9716325,1246.957,0.03,0.00,-0.06,0.469,0.751,0.19,60.47715,29.39833,3,12
2015-07-02T13:43:08.60Z,62.0578683,6.9716325,1246.953,0.00,0.00,0.00,0.469,0.751,0.15,60.47715,29.39837,3,12
2015-07-02T13:43:08.80Z,62.0578683,6.9716325,1246.968,-0.01,-0.01,0.01,0.469,0.751,0.16,60.47715,29.39842,3,12
2015-07-02T13:43:09.00Z,62.0578683,6.9716325,1246.971,0.00,0.00,0.02,0.469,0.751,0.19,60.47715,29.39848,3,12
2015-07-02T13:43:09.20Z,62.0578683,6.9716325,1246.979,-0.01,-0.01,0.02,0.469,0.752,0.18,60.47715,29.39854,3,12
2015-07-02T13:43:09.40Z,62.0578682,6.9716325,1246.981,0.00,0.00,-0.01,0.469,0.752,0.12,60.47715,29.39857,3,12
2015-07-02T13:43:09.60Z,62.0578683,6.9716325,1246.987,0.00,0.00,0.03,0.469,0.752,0.19,60.47715,29.39863,3,12
2015-07-02T13:43:09.80Z,62.0578683,6.9716326,1246.996,0.00,0.00,0.01,0.469,0.752,0.18,60.47715,29.39869,3,12
2015-07-02T13:43:10.00Z,62.0578682,6.9716326,1247.004,-0.01,0.00,-0.01,0.469,0.752,0.13,60.47715,29.39873,3,12
2015-07-02T13:43:10.20Z,62.0578683,6.9716326,1247.007,0.00,0.00,-0.01,0.469,0.752,0.18,60.47715,29.39878,3,12
2015-07-02T13:43:10.40Z,62.0578683,6.9716326,1247.011,0.03,0.00,-0.04,0.469,0.752,0.19,60.47715,29.39884,3,12
2015-07-02T13:43:10.60Z,62.0578683,6.9716326,1247.016,0.01,0.00,-0.02,0.469,0.753,0.19,60.47715,29.39890,3,12
2015-07-02T13:43:10.80Z,62.0578682,6.9716326,1247.013,-0.02,0.00,0.01,0.469,0.753,0.17,60.47715,29.39895,3,12
2015-07-02T13:43:11.00Z,62.0578682,6.9716327,1247.017,0.00,0.00,0.00,0.470,0.753,0.14,60.47715,29.39899,3,12
2015-07-02T13:43:11.20Z,62.0578683,6.9716327,1247.025,0.01,0.00,0.00,0.470,0.753,0.12,60.47715,29.39903,3,12
2015-07-02T13:43:11.40Z,62.0578683,6.9716327,1247.029,0.00,-0.01,0.00,0.470,0.753,0.12,60.47715,29.39907,3,12
2015-07-02T13:43:11.60Z,62.0578683,6.9716328,1247.033,-0.01,0.01,0.01,0.470,0.753,0.15,60.47715,29.39911,3,12
2015-07-02T13:43:11.80Z,62.0578683,6.9716327,1247.031,0.02,-0.01,-0.05,0.470,0.753,0.19,60.47715,29.39917,3,12
2015-07-02T13:43:12.00Z,62.0578682,6.9716328,1247.029,0.01,0.02,-0.05,0.470,0.754,0.18,60.47715,29.39923,3,12
2015-07-02T13:43:12.20Z,62.0578682,6.9716328,1247.027,0.00,-0.01,-0.01,0.470,0.754,0.17,60.47715,29.39928,3,12
2015-07-02T13:43:12.40Z,62.0578682,6.9716328,1247.031,0.01,0.00,-0.03,0.470,0.754,0.19,60.47715,29.39934,3,12
2015-07-02T13:43:12.60Z,62.0578682,6.9716329,1247.040,0.01,0.01,-0.02,0.470,0.754,0.17,60.47715,29.39939,3,12
2015-07-02T13:43:12.80Z,62.0578682,6.9716329,1247.042,-0.01,-0.01,0.01,0.470,0.754,0.14,60.47715,29.39943,3,12
2015-07-02T13:43:13.00Z,62.0578682,6.9716329,1247.043,0.00,0.00,0.01,0.470,0.754,0.11,60.47715,29.39946,3,12
