time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2017-06-03T11:59:38.70Z,44.3535043,12.2008023,2573.134,8.94,34.91,11.34,0.667,0.822,0.27,75.63140,0.29483,3,9
2017-06-03T11:59:38.80Z,44.3535123,12.2008460,2571.989,8.99,34.93,11.45,0.667,0.823,0.27,75.57339,0.29449,3,9
2017-06-03T11:59:38.90Z,44.3535204,12.2008898,2570.836,8.93,34.90,11.41,0.668,0.823,0.27,75.64857,0.29514,3,9
2017-06-03T11:59:39.00Z,44.3535284,12.2009335,2569.689,8.96,34.86,11.44,0.668,0.823,0.26,75.57860,0.28806,3,9
2017-06-03T11:59:39.10Z,44.3535365,12.2009773,2568.539,8.86,34.91,11.38,0.668,0.823,0.26,75.76163,0.28613,3,9
2017-06-03T11:59:39.20Z,44.3535445,12.2010211,2567.373,8.92,34.86,11.49,0.668,0.822,0.26,75.64413,0.28598,3,9
2017-06-03T11:59:39.30Z,44.3535526,12.2010648,2566.217,8.90,34.81,11.55,0.668,0.822,0.26,75.65664,0.28665,3,9
2017-06-03T11:59:39.40Z,44.3535606,12.2011085,2565.050,8.94,34.87,11.52,0.668,0.822,0.26,75.61672,0.28586,3,9
2017-06-03T11:59:39.50Z,44.3535686,12.2011522,2563.892,8.83,34.85,11.54,0.668,0.822,0.26,75.79015,0.28711,3,9
2017-06-03T11:59:39.60Z,44.3535766,12.2011959,2562.722,8.86,34.77,11.63,0.669,0.822,0.26,75.70075,0.28783,3,9
2017-06-03T11:59:39.70Z,44.3535846,12.2012395,2561.560,8.92,34.76,11.52,0.669,0.821,0.26,75.61198,0.28756,3,9
2017-06-03T11:59:39.80Z,44.3535926,12.2012831,2560.389,8.83,34.78,11.63,0.669,0.821,0.26,75.75551,0.28790,3,9
2017-06-03T11:59:39.90Z,44.3536006,12.2013268,2559.240,8.95,34.79,11.59,0.669,0.821,0.27,75.57579,0.28799,3,9
2017-06-03T11:59:40.00Z,44.3536087,12.2013704,2558.087,8.90,34.69,11.48,0.669,0.821,0.27,75.61490,0.28897,3,9
2017-06-03T11:59:40.10Z,44.3536167,12.2014139,2556.923,8.80,34.77,11.56,0.669,0.821,0.26,75.80286,0.28819,3,9
2017-06-03T11:59:40.20Z,44.3536246,12.2014575,2555.766,8.85,34.70,11.64,0.669,0.820,0.26,75.68398,0.28843,3,9
2017-06-03T11:59:40.30Z,44.3536325,12.2015010,2554.612,8.76,34.70,11.49,0.669,0.820,0.26,75.82994,0.28902,3,9
2017-06-03T11:59:40.40Z,44.3536404,12.2015445,2553.456,8.79,34.65,11.49,0.670,0.820,0.27,75.76268,0.28985,3,9
2017-06-03T11:59:40.50Z,44.3536483,12.2015880,2552.308,8.74,34.74,11.57,0.670,0.820,0.27,75.87952,0.28969,3,9
2017-06-03T11:59:40.60Z,44.3536562,12.2016315,2551.148,8.79,34.63,11.45,0.670,0.820,0.27,75.75573,0.28995,3,9
2017-06-03T11:59:40.70Z,44.3536640,12.2016749,2549.993,8.68,34.64,11.55,0.670,0.819,0.27,75.92529,0.29072,3,9
2017-06-03T11:59:40.80Z,44.3536719,12.2017184,2548.832,8.73,34.59,11.53,0.670,0.819,0.27,75.83024,0.29309,3,9
2017-06-03T11:59:40.90Z,44.3536797,12.2017617,2547.670,8.66,34.57,11.50,0.671,0.819,0.27,75.92995,0.29384,3,9
2017-06-03T11:59:41.00Z,44.3536875,12.2018051,2546.518,8.62,34.63,11.51,0.671,0.819,0.27,76.01590,0.29121,3,9
2017-06-03T11:59:41.10Z,44.3536953,12.2018485,2545.360,8.65,34.54,11.41,0.671,0.819,0.27,75.94730,0.29152,3,9
2017-06-03T11:59:41.20Z,44.3537031,12.2018919,2544.208,8.59,34.57,11.55,0.671,0.819,0.26,76.04286,0.29179,3,9
2017-06-03T11:59:41.30Z,44.3537108,12.2019353,2543.064,8.56,34.57,11.50,0.671,0.819,0.27,76.09371,0.32725,3,9
2017-06-03T11:59:41.40Z,44.3537185,12.2019786,2541.906,8.57,34.49,11.31,0.672,0.819,0.27,76.04209,0.32790,3,9
2017-06-03T11:59:41.50Z,44.3537262,12.2020218,2540.762,8.54,34.46,11.39,0.672,0.819,0.27,76.08392,0.32836,3,9
2017-06-03T11:59:41.60Z,44.3537339,12.2020651,2539.612,8.60,34.46,11.44,0.672,0.819,0.27,75.99125,0.32789,3,9
2017-06-03T11:59:41.70Z,44.3537416,12.2021083,2538.454,8.48,34.45,11.39,0.672,0.819,0.27,76.17638,0.32883,3,9
2017-06-03T11:59:41.80Z,44.3537493,12.2021515,2537.306,8.57,34.43,11.46,0.673,0.819,0.27,76.03009,0.32837,3,9
2017-06-03T11:59:41.90Z,44.3537570,12.2021947,2536.158,8.55,34.46,11.45,0.673,0.819,0.27,76.05988,0.32821,3,9
2017-06-03T11:59:42.00Z,44.3537646,12.2022379,2535.001,8.46,34.40,11.40,0.673,0.819,0.27,76.19079,0.33174,3,9
2017-06-03T11:59:42.10Z,44.3537723,12.2022810,2533.850,8.55,34.45,11.49,0.673,0.819,0.27,76.05285,0.33070,3,9
2017-06-03T11:59:42.20Z,44.3537799,12.2023242,2532.696,8.49,34.38,11.33,0.674,0.820,0.27,76.12572,0.33169,3,9
2017-06-03T11:59:42.30Z,44.3537876,12.2023672,2531.532,8.50,34.26,11.49,0.674,0.819,0.27,76.06031,0.29747,3,9
2017-06-03T11:59:42.40Z,44.3537952,12.2024103,2530.387,8.56,34.39,11.50,0.674,0.820,0.27,76.02706,0.33107,3,9
2017-06-03T11:59:42.50Z,44.3538029,12.2024533,2529.228,8.55,34.29,11.52,0.675,0.820,0.28,75.99278,0.30482,3,9
2017-06-03T11:59:42.60Z,44.3538106,12.2024963,2528.076,8.50,34.30,11.52,0.675,0.820,0.28,76.08915,0.33978,3,9
2017-06-03T11:59:42.70Z,44.3538182,12.2025393,2526.919,8.54,34.22,11.43,0.676,0.821,0.28,75.98247,0.30538,3,9
2017-06-03T11:59:42.80Z,44.3538259,12.2025822,2525.751,8.52,34.21,11.53,0.676,0.821,0.27,76.01713,0.33250,3,9
2017-06-03T11:59:42.90Z,44.3538336,12.2026251,2524.593,8.50,34.24,11.54,0.677,0.821,0.27,76.05175,0.33233,3,9
2017-06-03T11:59:43.00Z,44.3538412,12.2026680,2523.424,8.55,34.19,11.43,0.677,0.821,0.28,75.95386,0.30539,3,9
2017-06-03T11:59:43.10Z,44.3538489,12.2027108,2522.258,8.51,34.24,11.40,0.678,0.822,0.28,76.03653,0.30558,3,9
2017-06-03T11:59:43.20Z,44.3538565,12.2027536,2521.110,8.51,34.10,11.49,0.678,0.822,0.28,75.99053,0.30662,3,9
2017-06-03T11:59:43.30Z,44.3538642,12.2027965,2519.942,8.55,34.20,11.53,0.679,0.822,0.28,75.96719,0.30552,3,9
2017-06-03T11:59:43.40Z,44.3538719,12.2028393,2518.776,8.52,34.17,11.52,0.679,0.823,0.28,75.99533,0.30605,3,9
2017-06-03T11:59:43.50Z,44.3538795,12.2028821,2517.623,8.49,34.06,11.45,0.680,0.823,0.28,76.00366,0.30708,3,9
2017-06-03T11:59:43.60Z,44.3538872,12.2029248,2516.461,8.53,34.13,11.48,0.680,0.823,0.28,75.96238,0.30616,3,9
2017-06-03T11:59:43.70Z,44.3538949,12.2029676,2515.312,8.56,34.03,11.49,0.681,0.823,0.28,75.88412,0.30665,3,9
2017-06-03T11:59:43.80Z,44.3539025,12.2030103,2514.169,8.53,34.05,11.41,0.682,0.824,0.28,75.94005,0.30669,3,9
2017-06-03T11:59:43.90Z,44.3539101,12.2030529,2513.026,8.47,33.96,11.40,0.682,0.824,0.28,75.99441,0.30777,3,9
2017-06-03T11:59:44.00Z,44.3539177,12.2030955,2511.869,8.43,33.98,11.39,0.683,0.824,0.28,76.07200,0.30953,3,9
2017-06-03T11:59:44.10Z,44.3539253,12.2031381,2510.728,8.44,33.94,11.38,0.683,0.824,0.27,76.03951,0.30135,3,9
2017-06-03T11:59:44.20Z,44.3539329,12.2031807,2509.598,8.36,33.90,11.27,0.683,0.824,0.27,76.14701,0.29909,3,9
2017-06-03T11:59:44.30Z,44.3539404,12.2032232,2508.469,8.36,33.90,11.26,0.684,0.824,0.27,76.14023,0.33697,3,9
2017-06-03T11:59:44.40Z,44.3539479,12.2032657,2507.337,8.33,33.83,11.25,0.684,0.824,0.27,76.16700,0.33780,3,9
2017-06-03T11:59:44.50Z,44.3539554,12.2033082,2506.211,8.30,33.80,11.21,0.684,0.824,0.27,76.19810,0.33010,3,9
2017-06-03T11:59:44.60Z,44.3539629,12.2033506,2505.078,8.27,33.76,11.21,0.684,0.824,0.27,76.23804,0.33037,3,9
2017-06-03T11:59:44.70Z,44.3539703,12.2033931,2503.959,8.25,33.84,11.12,0.685,0.824,0.27,76.30143,0.32992,3,9
2017-06-03T11:59:44.80Z,44.3539777,12.2034355,2502.834,8.18,33.72,11.14,0.685,0.824,0.27,76.36786,0.33085,3,9
2017-06-03T11:59:44.90Z,44.3539850,12.2034778,2501.720,8.20,33.77,11.22,0.685,0.824,0.27,76.35199,0.33062,3,9
2017-06-03T11:59:45.00Z,44.3539923,12.2035201,2500.601,8.08,33.64,11.14,0.685,0.824,0.27,76.48511,0.33262,3,9
2017-06-03T11:59:45.10Z,44.3539996,12.2035624,2499.480,8.12,33.71,11.10,0.686,0.824,0.27,76.45825,0.33178,3,9
2017-06-03T11:59:45.20Z,44.3540069,12.2036046,2498.372,8.10,33.67,11.08,0.686,0.824,0.27,76.47220,0.33225,3,9
2017-06-03T11:59:45.30Z,44.3540141,12.2036468,2497.253,7.96,33.52,11.09,0.686,0.824,0.27,76.65042,0.33612,3,9
2017-06-03T11:59:45.40Z,44.3540212,12.2036888,2496.137,7.86,33.53,11.04,0.686,0.824,0.27,76.81365,0.33689,3,9
2017-06-03T11:59:45.50Z,44.3540282,12.2037310,2495.021,7.88,33.67,11.16,0.687,0.824,0.27,76.83394,0.33562,3,9
2017-06-03T11:59:45.60Z,44.3540353,12.2037731,2493.885,7.88,33.50,11.14,0.687,0.825,0.27,76.76165,0.33694,3,9
2017-06-03T11:59:45.70Z,44.3540423,12.2038152,2492.753,7.81,33.55,11.17,0.687,0.825,0.27,76.90064,0.33719,3,9
2017-06-03T11:59:45.80Z,44.3540494,12.2038573,2491.622,7.86,33.54,11.20,0.687,0.825,0.27,76.81571,0.33679,3,9
2017-06-03T11:59:45.90Z,44.3540564,12.2038994,2490.494,7.77,33.50,11.23,0.688,0.825,0.27,76.93854,0.33786,3,9
2017-06-03T11:59:46.00Z,44.3540634,12.2039415,2489.359,7.82,33.57,11.23,0.688,0.825,0.27,76.89088,0.33704,3,9
2017-06-03T11:59:46.10Z,44.3540703,12.2039835,2488.231,7.70,33.42,11.23,0.688,0.825,0.27,77.02930,0.33917,3,9
2017-06-03T11:59:46.20Z,44.3540773,12.2040255,2487.106,7.74,33.46,11.26,0.688,0.825,0.28,76.97448,0.34668,3,9
2017-06-03T11:59:46.30Z,44.3540842,12.2040675,2485.966,7.67,33.50,11.25,0.689,0.825,0.27,77.10149,0.34488,3,9
2017-06-03T11:59:46.40Z,44.3540911,12.2041094,2484.833,7.71,33.34,11.23,0.689,0.825,0.27,76.97610,0.34591,3,9
2017-06-03T11:59:46.50Z,44.3540980,12.2041513,2483.706,7.65,33.45,11.43,0.689,0.825,0.27,77.11831,0.34544,3,9
2017-06-03T11:59:46.60Z,44.3541049,12.2041932,2482.562,7.66,33.32,11.35,0.689,0.825,0.27,77.05889,0.34645,3,9
2017-06-03T11:59:46.70Z,44.3541117,12.2042351,2481.429,7.61,33.42,11.31,0.690,0.825,0.27,77.17031,0.34594,3,9
2017-06-03T11:59:46.80Z,44.3541186,12.2042769,2480.298,7.64,33.34,11.34,0.690,0.825,0.27,77.09526,0.34644,3,9
2017-06-03T11:59:46.90Z,44.3541254,12.2043188,2479.150,7.60,33.34,11.33,0.690,0.826,0.28,77.15727,0.35509,3,9
2017-06-03T11:59:47.00Z,44.3541322,12.2043605,2478.006,7.61,33.30,11.36,0.691,0.826,0.28,77.12425,0.35550,3,9
2017-06-03T11:59:47.10Z,44.3541390,12.2044023,2476.866,7.67,33.25,11.34,0.691,0.827,0.28,77.01685,0.35545,3,9
2017-06-03T11:59:47.20Z,44.3541459,12.2044440,2475.712,7.67,33.25,11.38,0.692,0.827,0.28,77.01437,0.35549,3,9
2017-06-03T11:59:47.30Z,44.3541528,12.2044857,2474.561,7.74,33.23,11.46,0.693,0.828,0.28,76.88374,0.35494,3,9
2017-06-03T11:59:47.40Z,44.3541598,12.2045273,2473.414,7.77,33.18,11.39,0.693,0.829,0.28,76.82631,0.35517,3,9
2017-06-03T11:59:47.50Z,44.3541667,12.2045689,2472.270,7.74,33.16,11.36,0.694,0.829,0.28,76.86454,0.35618,3,9
2017-06-03T11:59:47.60Z,44.3541737,12.2046105,2471.108,7.80,33.10,11.51,0.694,0.829,0.28,76.74726,0.32163,3,9
2017-06-03T11:59:47.70Z,44.3541808,12.2046520,2469.954,7.90,33.06,11.48,0.695,0.830,0.28,76.56606,0.32094,3,9
2017-06-03T11:59:47.80Z,44.3541878,12.2046935,2468.792,7.82,33.10,11.47,0.695,0.830,0.28,76.71319,0.32134,3,9
2017-06-03T11:59:47.90Z,44.3541949,12.2047349,2467.634,7.91,33.00,11.50,0.696,0.830,0.28,76.52086,0.32574,3,9
2017-06-03T11:59:48.00Z,44.3542020,12.2047763,2466.468,7.97,33.08,11.53,0.697,0.831,0.28,76.44999,0.32091,3,9
2017-06-03T11:59:48.10Z,44.3542092,12.2048177,2465.301,7.97,32.99,11.67,0.697,0.831,0.28,76.42380,0.32134,3,9
2017-06-03T11:59:48.20Z,44.3542163,12.2048591,2464.126,8.00,32.96,11.57,0.698,0.832,0.28,76.35530,0.32116,3,9
2017-06-03T11:59:48.30Z,44.3542236,12.2049004,2462.956,8.10,32.92,11.64,0.698,0.832,0.25,76.17300,0.30242,3,9
2017-06-03T11:59:48.40Z,44.3542309,12.2049417,2461.787,8.09,32.96,11.63,0.698,0.832,0.25,76.21831,0.30239,3,9
2017-06-03T11:59:48.50Z,44.3542382,12.2049830,2460.605,8.17,32.91,11.57,0.698,0.833,0.26,76.05453,0.30335,3,9
2017-06-03T11:59:48.60Z,44.3542456,12.2050243,2459.444,8.28,32.89,11.62,0.699,0.833,0.26,75.86295,0.30260,3,9
2017-06-03T11:59:48.70Z,44.3542530,12.2050655,2458.261,8.24,32.87,11.64,0.699,0.834,0.26,75.91929,0.30305,3,9
2017-06-03T11:59:48.80Z,44.3542604,12.2051067,2457.084,8.28,32.89,11.67,0.699,0.834,0.26,75.86825,0.30264,3,9
2017-06-03T11:59:48.90Z,44.3542679,12.2051479,2455.916,8.29,32.82,11.63,0.700,0.834,0.27,75.81810,0.31091,3,9
2017-06-03T11:59:49.00Z,44.3542753,12.2051890,2454.734,8.30,32.84,11.72,0.700,0.835,0.27,75.82145,0.31082,3,9
2017-06-03T11:59:49.10Z,44.3542828,12.2052301,2453.560,8.31,32.71,11.74,0.701,0.835,0.27,75.75519,0.31166,3,9
2017-06-03T11:59:49.20Z,44.3542903,12.2052712,2452.374,8.41,32.80,11.62,0.701,0.836,0.27,75.61791,0.30999,3,9
2017-06-03T11:59:49.30Z,44.3542979,12.2053124,2451.200,8.37,32.76,11.67,0.701,0.836,0.26,75.66762,0.29913,3,9
2017-06-03T11:59:49.40Z,44.3543054,12.2053534,2450.004,8.41,32.80,11.73,0.701,0.836,0.26,75.61526,0.30393,3,9
2017-06-03T11:59:49.50Z,44.3543130,12.2053945,2448.825,8.46,32.70,11.74,0.701,0.836,0.27,75.48843,0.31153,3,9
2017-06-03T11:59:49.60Z,44.3543206,12.2054355,2447.642,8.42,32.65,11.67,0.702,0.836,0.26,75.54174,0.30565,3,9
2017-06-03T11:59:49.70Z,44.3543282,12.2054766,2446.482,8.47,32.75,11.65,0.702,0.836,0.27,75.50349,0.31186,3,9
2017-06-03T11:59:49.80Z,44.3543358,12.2055176,2445.307,8.45,32.65,11.62,0.702,0.836,0.27,75.49704,0.31315,3,9
2017-06-03T11:59:49.90Z,44.3543435,12.2055585,2444.128,8.46,32.63,11.64,0.703,0.837,0.27,75.47074,0.31328,3,9
2017-06-03T11:59:50.00Z,44.3543511,12.2055994,2442.964,8.54,32.63,11.53,0.703,0.837,0.27,75.34176,0.31231,3,9
2017-06-03T11:59:50.10Z,44.3543587,12.2056403,2441.809,8.41,32.63,11.50,0.703,0.837,0.27,75.55108,0.31372,3,9
2017-06-03T11:59:50.20Z,44.3543663,12.2056811,2440.643,8.54,32.49,11.46,0.704,0.837,0.27,75.26610,0.30770,3,9
2017-06-03T11:59:50.30Z,44.3543740,12.2057220,2439.515,8.41,32.55,11.46,0.704,0.837,0.27,75.50672,0.30713,3,9
2017-06-03T11:59:50.40Z,44.3543816,12.2057627,2438.370,8.46,32.38,11.39,0.703,0.837,0.27,75.35299,0.30837,3,9
2017-06-03T11:59:50.50Z,44.3543891,12.2058032,2437.222,8.29,32.24,11.38,0.703,0.836,0.28,75.57526,0.31096,3,9
2017-06-03T11:59:50.60Z,44.3543967,12.2058438,2436.076,8.43,32.36,11.24,0.703,0.836,0.28,75.40254,0.30957,3,9
2017-06-03T11:59:50.70Z,44.3544042,12.2058844,2434.949,8.42,32.39,11.29,0.703,0.836,0.28,75.43013,0.30956,3,9
2017-06-03T11:59:50.80Z,44.3544118,12.2059250,2433.820,8.37,32.39,11.27,0.703,0.835,0.28,75.50951,0.31011,3,9
2017-06-03T11:59:50.90Z,44.3544193,12.2059656,2432.692,8.40,32.28,11.19,0.703,0.835,0.28,75.41902,0.31072,3,9
2017-06-03T11:59:51.00Z,44.3544268,12.2060060,2431.563,8.29,32.29,11.13,0.703,0.835,0.28,75.59971,0.31169,3,9
2017-06-03T11:59:51.10Z,44.3544343,12.2060465,2430.440,8.28,32.26,11.17,0.703,0.834,0.28,75.59797,0.31195,3,9
2017-06-03T11:59:51.20Z,44.3544417,12.2060869,2429.319,8.31,32.20,10.97,0.704,0.834,0.28,75.52886,0.31223,3,9
2017-06-03T11:59:51.30Z,44.3544492,12.2061273,2428.196,8.25,32.24,11.12,0.704,0.834,0.28,75.65321,0.35250,3,9
2017-06-03T11:59:51.40Z,44.3544566,12.2061677,2427.084,8.27,32.23,11.10,0.704,0.834,0.28,75.61322,0.35233,3,9
2017-06-03T11:59:51.50Z,44.3544640,12.2062081,2425.953,8.23,32.12,11.13,0.704,0.834,0.28,75.63220,0.35416,3,9
2017-06-03T11:59:51.60Z,44.3544714,12.2062484,2424.841,8.21,32.12,11.15,0.704,0.834,0.28,75.65335,0.35431,3,9
2017-06-03T11:59:51.70Z,44.3544788,12.2062887,2423.709,8.14,32.11,11.14,0.704,0.834,0.28,75.78078,0.35467,3,9
2017-06-03T11:59:51.80Z,44.3544860,12.2063289,2422.581,8.07,32.04,11.16,0.705,0.833,0.28,75.86182,0.35536,3,9
2017-06-03T11:59:51.90Z,44.3544933,12.2063692,2421.455,8.16,32.13,11.14,0.705,0.833,0.28,75.74987,0.35355,3,9
2017-06-03T11:59:52.00Z,44.3545006,12.2064095,2420.328,8.10,32.11,11.18,0.705,0.833,0.28,75.83976,0.35416,3,9
2017-06-03T11:59:52.10Z,44.3545078,12.2064497,2419.193,7.96,32.05,11.29,0.705,0.833,0.28,76.04273,0.35591,3,9
2017-06-03T11:59:52.20Z,44.3545151,12.2064899,2418.065,8.06,32.02,11.18,0.705,0.833,0.28,75.87188,0.35539,3,9
2017-06-03T11:59:52.30Z,44.3545222,12.2065301,2416.934,7.95,31.98,11.21,0.705,0.833,0.28,76.03486,0.35665,3,9
2017-06-03T11:59:52.40Z,44.3545294,12.2065701,2415.807,7.93,31.95,11.20,0.705,0.833,0.28,76.06384,0.35707,3,9
2017-06-03T11:59:52.50Z,44.3545365,12.2066103,2414.681,7.88,31.95,11.10,0.706,0.833,0.28,76.14533,0.35753,3,9
2017-06-03T11:59:52.60Z,44.3545436,12.2066503,2413.558,7.95,31.94,11.23,0.706,0.833,0.28,76.03041,0.35706,3,9
2017-06-03T11:59:52.70Z,44.3545507,12.2066904,2412.430,7.94,31.92,11.18,0.706,0.833,0.28,76.02882,0.35724,3,9
2017-06-03T11:59:52.80Z,44.3545578,12.2067304,2411.294,7.87,31.95,11.28,0.706,0.833,0.28,76.16338,0.35761,3,9
2017-06-03T11:59:52.90Z,44.3545648,12.2067704,2410.163,7.90,31.80,11.22,0.706,0.833,0.28,76.04393,0.35866,3,9
2017-06-03T11:59:53.00Z,44.3545719,12.2068103,2409.017,7.88,31.88,11.25,0.706,0.833,0.29,76.12513,0.32771,3,9
2017-06-03T11:59:53.10Z,44.3545789,12.2068502,2407.875,7.88,31.82,11.21,0.707,0.833,0.29,76.08777,0.32833,3,9
2017-06-03T11:59:53.20Z,44.3545860,12.2068901,2406.735,7.91,31.84,11.32,0.707,0.834,0.29,76.04948,0.32783,3,9
2017-06-03T11:59:53.30Z,44.3545931,12.2069299,2405.591,7.92,31.79,11.34,0.708,0.834,0.29,76.00664,0.32808,3,9
2017-06-03T11:59:53.40Z,44.3546002,12.2069697,2404.432,7.94,31.70,11.29,0.708,0.834,0.29,75.93298,0.32842,3,9
2017-06-03T11:59:53.50Z,44.3546073,12.2070094,2403.283,7.93,31.68,11.46,0.709,0.834,0.28,75.95109,0.32894,3,9
2017-06-03T11:59:53.60Z,44.3546145,12.2070491,2402.123,7.99,31.71,11.49,0.709,0.835,0.28,75.85511,0.32794,3,9
2017-06-03T11:59:53.70Z,44.3546216,12.2070889,2400.962,7.95,31.66,11.43,0.709,0.835,0.28,75.90187,0.32236,3,9
2017-06-03T11:59:53.80Z,44.3546288,12.2071285,2399.811,8.04,31.61,11.50,0.710,0.835,0.28,75.72571,0.32170,3,9
2017-06-03T11:59:53.90Z,44.3546360,12.2071681,2398.645,7.99,31.62,11.53,0.710,0.835,0.28,75.81674,0.32265,3,9
2017-06-03T11:59:54.00Z,44.3546431,12.2072077,2397.483,7.98,31.58,11.47,0.710,0.835,0.28,75.82285,0.32259,3,9
2017-06-03T11:59:54.10Z,44.3546504,12.2072473,2396.327,8.11,31.52,11.41,0.711,0.836,0.28,75.57586,0.32169,3,9
2017-06-03T11:59:54.20Z,44.3546576,12.2072868,2395.177,7.99,31.57,11.43,0.711,0.836,0.28,75.79851,0.32275,3,9
2017-06-03T11:59:54.30Z,44.3546648,12.2073263,2394.011,8.11,31.48,11.45,0.711,0.836,0.28,75.55843,0.32227,3,9
2017-06-03T11:59:54.40Z,44.3546721,12.2073657,2392.855,8.08,31.42,11.46,0.712,0.836,0.28,75.57856,0.32299,3,9
2017-06-03T11:59:54.50Z,44.3546793,12.2074051,2391.702,8.09,31.41,11.51,0.712,0.836,0.28,75.56222,0.32297,3,9
2017-06-03T11:59:54.60Z,44.3546866,12.2074446,2390.544,8.10,31.48,11.37,0.712,0.836,0.28,75.56341,0.32214,3,9
2017-06-03T11:59:54.70Z,44.3546939,12.2074840,2389.397,8.16,31.42,11.45,0.712,0.837,0.28,75.43535,0.32198,3,9
2017-06-03T11:59:54.80Z,44.3547012,12.2075233,2388.227,8.06,31.36,11.47,0.713,0.837,0.28,75.59311,0.32353,3,9
2017-06-03T11:59:54.90Z,44.3547084,12.2075626,2387.058,8.05,31.39,11.51,0.713,0.837,0.28,75.62052,0.36277,3,9
2017-06-03T11:59:55.00Z,44.3547156,12.2076019,2385.883,8.03,31.35,11.62,0.713,0.837,0.28,75.62850,0.36333,3,9
2017-06-03T11:59:55.10Z,44.3547229,12.2076412,2384.718,8.10,31.37,11.54,0.714,0.838,0.28,75.52241,0.36309,3,9
2017-06-03T11:59:55.20Z,44.3547301,12.2076805,2383.555,8.03,31.33,11.57,0.714,0.838,0.28,75.63170,0.36451,3,9
2017-06-03T11:59:55.30Z,44.3547374,12.2077198,2382.369,8.04,31.32,11.71,0.715,0.839,0.28,75.61080,0.36514,3,9
2017-06-03T11:59:55.40Z,44.3547446,12.2077591,2381.205,8.06,31.35,11.56,0.715,0.839,0.28,75.57341,0.36404,3,9
2017-06-03T11:59:55.50Z,44.3547518,12.2077983,2380.038,7.98,31.29,11.55,0.715,0.839,0.27,75.70074,0.35884,3,9
2017-06-03T11:59:55.60Z,44.3547590,12.2078376,2378.858,7.98,31.27,11.60,0.715,0.839,0.27,75.67979,0.35906,3,9
2017-06-03T11:59:55.70Z,44.3547662,12.2078768,2377.695,7.93,31.26,11.56,0.715,0.839,0.28,75.75853,0.36001,3,9
2017-06-03T11:59:55.80Z,44.3547733,12.2079160,2376.539,7.98,31.26,11.60,0.715,0.839,0.28,75.68371,0.35971,3,9
2017-06-03T11:59:55.90Z,44.3547804,12.2079551,2375.361,7.83,31.15,11.59,0.715,0.839,0.27,75.89269,0.36177,3,9
2017-06-03T11:59:56.00Z,44.3547875,12.2079943,2374.194,7.89,31.27,11.65,0.715,0.838,0.27,75.84430,0.36031,3,9
2017-06-03T11:59:56.10Z,44.3547946,12.2080335,2373.027,7.77,31.20,11.67,0.715,0.838,0.27,76.01581,0.36188,3,9
2017-06-03T11:59:56.20Z,44.3548015,12.2080726,2371.856,7.75,31.18,11.70,0.715,0.838,0.27,76.03757,0.36219,3,9
2017-06-03T11:59:56.30Z,44.3548085,12.2081117,2370.683,7.77,31.22,11.72,0.715,0.838,0.27,76.02042,0.36169,3,9
2017-06-03T11:59:56.40Z,44.3548155,12.2081508,2369.503,7.81,31.14,11.67,0.715,0.838,0.27,75.92486,0.36214,3,9
2017-06-03T11:59:56.50Z,44.3548225,12.2081898,2368.316,7.77,31.16,11.72,0.715,0.838,0.27,75.99252,0.36170,3,9
2017-06-03T11:59:56.60Z,44.3548295,12.2082289,2367.130,7.77,31.18,11.74,0.715,0.838,0.27,76.01173,0.36160,3,9
2017-06-03T11:59:56.70Z,44.3548364,12.2082679,2365.950,7.78,31.14,11.82,0.715,0.837,0.27,75.97521,0.36231,3,9
2017-06-03T11:59:56.80Z,44.3548434,12.2083070,2364.777,7.70,31.17,11.85,0.715,0.837,0.27,76.11728,0.36276,3,9
2017-06-03T11:59:56.90Z,44.3548503,12.2083461,2363.582,7.69,31.10,11.80,0.715,0.837,0.27,76.10776,0.36349,3,9
2017-06-03T11:59:57.00Z,44.3548572,12.2083851,2362.398,7.64,31.15,11.88,0.715,0.837,0.27,76.22792,0.36354,3,9
2017-06-03T11:59:57.10Z,44.3548641,12.2084242,2361.196,7.66,31.14,11.91,0.715,0.837,0.27,76.18671,0.36342,3,9
2017-06-03T11:59:57.20Z,44.3548710,12.2084633,2360.001,7.63,31.24,11.87,0.715,0.837,0.27,76.26737,0.36218,3,9
2017-06-03T11:59:57.30Z,44.3548779,12.2085024,2358.805,7.67,31.10,11.95,0.715,0.837,0.27,76.14097,0.36314,3,9
2017-06-03T11:59:57.40Z,44.3548847,12.2085415,2357.609,7.56,31.14,11.96,0.715,0.837,0.27,76.36120,0.36396,3,9
2017-06-03T11:59:57.50Z,44.3548915,12.2085805,2356.406,7.58,31.15,11.96,0.715,0.836,0.27,76.31684,0.36351,3,9
2017-06-03T11:59:57.60Z,44.3548983,12.2086195,2355.201,7.62,31.03,11.90,0.715,0.836,0.27,76.20566,0.36435,3,9
2017-06-03T11:59:57.70Z,44.3549051,12.2086585,2354.004,7.53,31.15,12.05,0.715,0.836,0.27,76.40502,0.36395,3,9
2017-06-03T11:59:57.80Z,44.3549119,12.2086975,2352.797,7.52,31.05,11.97,0.715,0.836,0.27,76.39370,0.36503,3,9
2017-06-03T11:59:57.90Z,44.3549187,12.2087365,2351.597,7.59,31.15,11.90,0.715,0.836,0.28,76.31315,0.36865,3,9
