time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-03T12:31:40.60Z,62.0578921,6.9716535,1248.112,-0.46,-0.26,0.40,1.977,2.805,0.77,163.87893,26.39163,3,8
2015-07-03T12:31:40.80Z,62.0578932,6.9716536,1248.101,-0.11,-0.11,0.44,2.010,2.853,0.68,163.87893,26.39179,3,9
2015-07-03T12:31:41.00Z,62.0578938,6.9716528,1248.207,-0.04,-0.30,0.37,2.058,2.906,0.71,163.87893,26.39196,3,8
2015-07-03T12:31:41.20Z,62.0578940,6.9716521,1248.126,-0.28,-0.36,0.41,2.112,2.974,0.75,163.87893,26.39216,3,8
2015-07-03T12:31:41.40Z,62.0578944,6.9716525,1248.129,-0.31,-0.22,0.41,2.169,3.040,0.75,163.87893,26.39235,3,9
2015-07-03T12:31:41.60Z,62.0578957,6.9716545,1248.269,-0.35,-0.18,0.41,2.221,3.103,0.78,163.87893,26.39255,3,9
2015-07-03T12:31:41.80Z,62.0578966,6.9716570,1248.448,-0.43,0.00,0.39,2.271,3.167,0.91,163.87893,26.39274,3,9
2015-07-03T12:31:42.00Z,62.0578970,6.9716586,1248.647,-0.31,0.14,0.34,2.299,3.207,0.91,163.87893,26.39291,3,9
2015-07-03T12:31:42.20Z,62.0578982,6.9716600,1249.007,0.03,0.09,0.21,2.295,3.213,0.67,163.87893,26.39299,3,9
2015-07-03T12:31:42.40Z,62.0578995,6.9716617,1249.048,-0.20,-0.04,0.23,2.328,3.269,0.81,163.87893,26.39309,3,9
2015-07-03T12:31:42.60Z,62.0579005,6.9716638,1249.160,-0.32,-0.10,0.24,2.371,3.333,0.85,163.87893,26.39323,3,8
2015-07-03T12:31:42.80Z,62.0579016,6.9716658,1249.284,-0.12,0.13,0.20,2.407,3.388,0.91,163.87893,26.39332,3,8
2015-07-03T12:31:43.00Z,62.0579017,6.9716664,1249.203,-0.25,0.03,0.17,2.445,3.442,0.96,163.87893,26.39342,3,8
2015-07-03T12:31:43.20Z,62.0579021,6.9716668,1249.099,-0.12,-0.15,0.20,2.468,3.486,0.72,163.87893,26.39352,3,9
2015-07-03T12:31:43.40Z,62.0579031,6.9716692,1249.227,-0.21,-0.06,0.23,2.519,3.554,0.86,163.87893,26.39363,3,8
2015-07-03T12:31:43.60Z,62.0579047,6.9716710,1249.464,-0.18,-0.09,0.19,2.572,3.623,0.83,163.87893,26.39372,3,8
2015-07-03T12:31:43.80Z,62.0579053,6.9716713,1249.484,-0.12,-0.07,0.20,2.617,3.683,0.79,163.87893,26.39381,3,8
2015-07-03T12:31:44.00Z,62.0579062,6.9716714,1249.482,-0.05,-0.21,0.21,2.617,3.701,0.69,163.87893,26.39391,3,9
2015-07-03T12:31:44.20Z,62.0579064,6.9716709,1249.520,-0.28,-0.22,0.18,2.643,3.745,0.77,163.87893,26.39404,3,8
2015-07-03T12:31:44.40Z,62.0579057,6.9716710,1249.269,-0.33,0.12,0.30,2.676,3.796,0.98,163.87893,26.39420,3,8
2015-07-03T12:31:44.60Z,62.0579068,6.9716706,1249.143,-0.12,-0.17,0.50,2.649,3.789,0.71,163.87893,26.39439,3,8
2015-07-03T12:31:44.80Z,62.0579082,6.9716704,1248.817,-0.39,0.11,0.49,2.612,3.748,0.86,163.87893,26.39460,3,8
2015-07-03T12:31:45.00Z,62.0579098,6.9716700,1248.633,-0.27,0.18,0.46,2.592,3.726,0.87,163.87893,26.39480,3,8
2015-07-03T12:31:45.20Z,62.0579103,6.9716695,1248.796,-0.24,0.11,0.36,2.586,3.738,0.87,163.87893,26.39495,3,7
2015-07-03T12:31:45.40Z,62.0579118,6.9716701,1248.894,-0.13,-0.13,0.40,2.536,3.705,0.68,163.87893,26.39510,3,8
2015-07-03T12:31:45.60Z,62.0579121,6.9716682,1248.981,-0.16,-0.07,0.39,2.481,3.622,0.70,163.87893,26.39525,3,8
2015-07-03T12:31:45.80Z,62.0579130,6.9716679,1249.189,-0.06,-0.01,0.29,2.440,3.575,0.66,163.87893,26.39535,3,9
2015-07-03T12:31:46.00Z,62.0579127,6.9716677,1249.110,-0.07,-0.17,0.34,2.407,3.553,0.65,163.87893,26.39548,3,9
2015-07-03T12:31:46.20Z,62.0579113,6.9716672,1249.020,-0.25,-0.09,0.34,2.365,3.521,0.74,163.87893,26.39563,3,9
2015-07-03T12:31:46.40Z,62.0579091,6.9716682,1248.969,-0.24,-0.13,0.36,2.336,3.496,0.72,163.87893,26.39578,3,9
2015-07-03T12:31:46.60Z,62.0579079,6.9716700,1249.052,-0.33,-0.06,0.33,2.305,3.465,0.73,163.87893,26.39594,3,9
2015-07-03T12:31:46.80Z,62.0579077,6.9716710,1249.114,-0.24,-0.11,0.35,2.283,3.442,0.71,163.87893,26.39609,3,8
2015-07-03T12:31:47.00Z,62.0579077,6.9716713,1249.088,-0.16,0.01,0.32,2.231,3.347,0.69,163.87893,26.39621,3,9
2015-07-03T12:31:47.20Z,62.0579091,6.9716736,1249.439,-0.12,-0.05,0.22,2.184,3.256,0.70,163.87893,26.39630,3,9
2015-07-03T12:31:47.40Z,62.0579087,6.9716743,1249.550,0.04,-0.17,0.21,2.134,3.168,0.48,163.87893,26.39639,3,9
2015-07-03T12:31:47.60Z,62.0579084,6.9716734,1249.550,-0.31,-0.08,0.23,2.122,3.147,0.75,163.87893,26.39653,3,9
2015-07-03T12:31:47.80Z,62.0579078,6.9716749,1249.567,0.04,-0.02,0.21,2.108,3.126,0.51,163.87893,26.39660,3,9
2015-07-03T12:31:48.00Z,62.0579067,6.9716762,1249.455,-0.19,0.03,0.26,2.081,3.079,0.69,163.87893,26.39671,3,9
2015-07-03T12:31:48.20Z,62.0579067,6.9716778,1249.510,-0.18,0.10,0.27,2.067,3.059,0.67,163.87893,26.39683,3,9
2015-07-03T12:31:48.40Z,62.0579070,6.9716777,1249.502,-0.27,0.07,0.24,2.051,3.035,0.68,163.87893,26.39695,3,9
2015-07-03T12:31:48.60Z,62.0579076,6.9716789,1249.534,-0.06,0.22,0.25,2.035,3.008,0.58,163.87893,26.39707,3,9
2015-07-03T12:31:48.80Z,62.0579082,6.9716793,1249.594,0.05,-0.13,0.26,2.022,2.993,0.50,163.87893,26.39717,3,9
2015-07-03T12:31:49.00Z,62.0579086,6.9716786,1249.560,-0.44,0.05,0.34,2.011,2.978,0.69,163.87893,26.39736,3,9
2015-07-03T12:31:49.20Z,62.0579093,6.9716779,1249.698,-0.12,0.04,0.25,2.005,2.971,0.65,163.87893,26.39746,3,9
2015-07-03T12:31:49.40Z,62.0579096,6.9716781,1249.669,-0.01,0.09,0.24,2.020,3.001,0.60,163.87893,26.39754,3,8
2015-07-03T12:31:49.60Z,62.0579100,6.9716781,1249.844,-0.17,0.01,0.18,2.010,2.987,0.70,163.87893,26.39763,3,9
2015-07-03T12:31:49.80Z,62.0579092,6.9716785,1249.808,-0.35,0.32,0.22,2.011,2.982,0.63,163.87893,26.39781,3,9
2015-07-03T12:31:50.00Z,62.0579101,6.9716777,1249.993,-0.07,-0.02,0.20,2.011,2.980,0.62,163.87893,26.39788,3,8
2015-07-03T12:31:50.20Z,62.0579111,6.9716768,1250.189,0.04,0.07,0.12,2.009,2.975,0.53,163.87893,26.39793,3,8
2015-07-03T12:31:50.40Z,62.0579122,6.9716754,1250.290,-0.15,-0.01,0.13,2.001,2.967,0.65,163.87893,26.39799,3,9
2015-07-03T12:31:50.60Z,62.0579119,6.9716738,1250.237,-0.46,-0.22,0.15,2.009,2.987,0.66,163.87893,26.39818,3,9
2015-07-03T12:31:50.80Z,62.0579122,6.9716717,1250.370,-0.52,-0.46,0.17,2.015,2.988,0.68,163.87893,26.39842,3,9
2015-07-03T12:31:51.00Z,62.0579122,6.9716703,1250.415,-0.13,-0.10,0.08,2.019,2.981,0.71,163.87893,26.39848,3,9
2015-07-03T12:31:51.20Z,62.0579124,6.9716694,1250.375,0.03,-0.04,0.08,2.022,2.976,0.55,163.87893,26.39851,3,9
2015-07-03T12:31:51.40Z,62.0579127,6.9716691,1250.417,0.11,-0.06,0.05,2.038,2.987,0.71,163.87893,26.39856,3,9
2015-07-03T12:31:51.60Z,62.0579125,6.9716695,1250.423,-0.02,0.04,0.04,2.054,2.997,0.79,163.87893,26.39858,3,9
2015-07-03T12:31:51.80Z,62.0579121,6.9716698,1250.418,-0.05,-0.04,0.08,2.088,3.030,0.75,163.87893,26.39861,3,9
2015-07-03T12:31:52.00Z,62.0579115,6.9716718,1250.448,0.02,0.11,0.11,2.121,3.070,0.75,163.87893,26.39866,3,9
2015-07-03T12:31:52.20Z,62.0579108,6.9716735,1250.475,0.06,-0.02,0.09,2.148,3.107,0.55,163.87893,26.39870,3,9
2015-07-03T12:31:52.40Z,62.0579110,6.9716737,1250.575,0.11,0.00,0.03,2.179,3.148,0.69,163.87893,26.39874,3,9
2015-07-03T12:31:52.60Z,62.0579114,6.9716741,1250.582,0.03,0.01,0.01,2.217,3.197,0.64,163.87893,26.39875,3,9
2015-07-03T12:31:52.80Z,62.0579104,6.9716777,1250.554,-0.33,0.21,0.11,2.206,3.190,0.73,163.87893,26.39889,3,9
2015-07-03T12:31:53.00Z,62.0579096,6.9716805,1250.703,-0.38,0.40,-0.02,2.175,3.157,0.57,163.87893,26.39908,3,9
2015-07-03T12:31:53.20Z,62.0579095,6.9716824,1250.698,-0.03,-0.05,0.05,2.151,3.138,0.64,163.87893,26.39910,3,9
2015-07-03T12:31:53.40Z,62.0579098,6.9716828,1250.730,-0.05,-0.08,0.07,2.129,3.122,0.62,163.87893,26.39914,3,9
2015-07-03T12:31:53.60Z,62.0579102,6.9716824,1250.744,-0.05,-0.17,0.10,2.111,3.110,0.58,163.87893,26.39921,3,9
2015-07-03T12:31:53.80Z,62.0579111,6.9716813,1250.931,-0.38,-0.17,0.01,2.105,3.113,0.60,163.87893,26.39936,3,9
2015-07-03T12:31:54.00Z,62.0579119,6.9716809,1251.014,-0.15,-0.09,0.02,2.081,3.080,0.57,163.87893,26.39942,3,9
2015-07-03T12:31:54.20Z,62.0579126,6.9716805,1250.998,0.17,0.01,0.05,2.082,3.085,0.53,163.87893,26.39947,3,9
2015-07-03T12:31:54.40Z,62.0579146,6.9716807,1251.105,0.39,-0.02,0.05,2.086,3.097,0.61,163.87893,26.39961,3,9
2015-07-03T12:31:54.60Z,62.0579152,6.9716810,1251.066,0.14,-0.13,-0.01,2.099,3.121,0.78,163.87893,26.39967,3,9
2015-07-03T12:31:54.80Z,62.0579163,6.9716821,1251.127,-0.06,0.11,-0.01,2.118,3.143,0.81,163.87893,26.39971,3,9
2015-07-03T12:31:55.00Z,62.0579169,6.9716812,1251.297,-0.06,0.01,-0.08,2.136,3.170,0.50,163.87893,26.39975,3,9
2015-07-03T12:31:55.20Z,62.0579178,6.9716806,1251.474,0.08,0.04,-0.05,2.144,3.188,0.68,163.87893,26.39978,3,9
2015-07-03T12:31:55.40Z,62.0579191,6.9716797,1251.736,0.12,0.03,-0.11,2.147,3.202,0.70,163.87893,26.39984,3,9
2015-07-03T12:31:55.60Z,62.0579209,6.9716801,1251.874,0.37,-0.03,-0.09,2.150,3.216,0.64,163.87893,26.39997,3,9
2015-07-03T12:31:55.80Z,62.0579226,6.9716814,1252.106,0.13,-0.04,-0.14,2.142,3.215,0.71,163.87893,26.40004,3,9
2015-07-03T12:31:56.00Z,62.0579236,6.9716821,1252.281,0.06,0.05,-0.15,2.131,3.207,0.66,163.87893,26.40009,3,9
2015-07-03T12:31:56.20Z,62.0579243,6.9716830,1252.447,0.09,0.05,-0.15,2.128,3.212,0.68,163.87893,26.40016,3,9
2015-07-03T12:31:56.40Z,62.0579259,6.9716838,1252.650,0.22,-0.09,-0.17,2.127,3.216,0.75,163.87893,26.40025,3,9
2015-07-03T12:31:56.60Z,62.0579279,6.9716846,1252.894,0.18,-0.03,-0.18,2.125,3.210,0.77,163.87893,26.40034,3,9
2015-07-03T12:31:56.80Z,62.0579293,6.9716851,1253.075,-0.01,-0.07,-0.14,2.127,3.207,0.62,163.87893,26.40039,3,9
2015-07-03T12:31:57.00Z,62.0579307,6.9716860,1253.282,0.21,-0.08,-0.16,2.141,3.237,0.78,163.87893,26.40049,3,9
2015-07-03T12:31:57.20Z,62.0579317,6.9716870,1253.403,0.09,0.03,-0.17,2.171,3.283,0.75,163.87893,26.40056,3,9
2015-07-03T12:31:57.40Z,62.0579324,6.9716880,1253.475,-0.03,-0.02,-0.13,2.208,3.335,0.59,163.87893,26.40060,3,9
2015-07-03T12:31:57.60Z,62.0579332,6.9716889,1253.523,0.13,-0.06,-0.09,2.251,3.393,0.91,163.87893,26.40066,3,9
2015-07-03T12:31:57.80Z,62.0579341,6.9716907,1253.522,0.03,-0.02,-0.06,2.297,3.459,0.83,163.87893,26.40068,3,9
2015-07-03T12:31:58.00Z,62.0579347,6.9716925,1253.527,-0.04,0.04,-0.03,2.344,3.526,0.82,163.87893,26.40070,3,9
2015-07-03T12:31:58.20Z,62.0579353,6.9716943,1253.496,0.06,0.09,-0.03,2.392,3.596,0.74,163.87893,26.40074,3,9
2015-07-03T12:31:58.40Z,62.0579357,6.9716946,1253.446,-0.08,-0.05,-0.02,2.441,3.660,0.66,163.87893,26.40078,3,9
2015-07-03T12:31:58.60Z,62.0579358,6.9716936,1253.396,-0.08,-0.17,0.00,2.463,3.677,0.69,163.87893,26.40084,3,9
2015-07-03T12:31:58.80Z,62.0579368,6.9716927,1253.498,0.08,-0.08,0.00,2.494,3.715,0.95,163.87893,26.40088,3,8
2015-07-03T12:31:59.00Z,62.0579377,6.9716905,1253.683,-0.02,-0.07,-0.08,2.501,3.726,0.71,163.87893,26.40092,3,8
2015-07-03T12:31:59.20Z,62.0579374,6.9716893,1253.742,0.02,-0.01,-0.06,2.487,3.714,0.78,163.87893,26.40094,3,9
2015-07-03T12:31:59.40Z,62.0579374,6.9716894,1253.847,0.19,0.00,-0.07,2.510,3.757,0.90,163.87893,26.40101,3,8
2015-07-03T12:31:59.60Z,62.0579373,6.9716895,1253.859,0.12,-0.07,-0.04,2.552,3.814,1.03,163.87893,26.40106,3,9
2015-07-03T12:31:59.80Z,62.0579375,6.9716904,1253.971,0.15,-0.03,-0.06,2.604,3.882,1.01,163.87893,26.40111,3,8
2015-07-03T12:32:00.00Z,62.0579376,6.9716906,1254.040,0.20,0.00,-0.08,2.654,3.939,0.95,163.87893,26.40119,3,9
2015-07-03T12:32:00.20Z,62.0579385,6.9716913,1254.193,0.19,-0.08,-0.09,2.711,4.004,1.06,163.87893,26.40126,3,9
2015-07-03T12:32:00.40Z,62.0579391,6.9716940,1254.397,-0.07,0.25,-0.06,2.776,4.080,1.00,163.87893,26.40136,3,9
2015-07-03T12:32:00.60Z,62.0579397,6.9716964,1254.616,-0.19,0.38,-0.07,2.846,4.162,1.10,163.87893,26.40150,3,9
2015-07-03T12:32:00.80Z,62.0579404,6.9716965,1254.723,0.00,0.09,-0.08,2.918,4.248,0.87,163.87893,26.40154,3,9
2015-07-03T12:32:01.00Z,62.0579407,6.9716979,1254.807,-0.03,0.16,-0.06,2.991,4.333,1.01,163.87893,26.40160,3,9
2015-07-03T12:32:01.20Z,62.0579412,6.9716983,1254.891,-0.01,0.07,-0.06,3.062,4.417,0.90,163.87893,26.40163,3,9
2015-07-03T12:32:01.40Z,62.0579416,6.9716989,1255.018,0.04,0.09,-0.09,3.132,4.503,0.83,163.87893,26.40168,3,9
2015-07-03T12:32:01.60Z,62.0579424,6.9716995,1255.213,0.12,0.03,-0.13,3.198,4.585,0.94,163.87893,26.40174,3,9
2015-07-03T12:32:01.80Z,62.0579430,6.9717008,1255.335,0.06,0.05,-0.13,3.247,4.642,0.83,163.87893,26.40179,3,9
2015-07-03T12:32:02.00Z,62.0579439,6.9717022,1255.384,0.09,0.18,-0.09,3.274,4.664,0.71,163.87893,26.40186,3,9
2015-07-03T12:32:02.20Z,62.0579439,6.9717014,1255.501,-0.11,-0.20,-0.10,3.208,4.592,0.61,163.87893,26.40195,3,9
2015-07-03T12:32:02.40Z,62.0579428,6.9717025,1255.150,0.07,0.05,-0.04,3.146,4.516,0.76,163.87893,26.40198,3,9
2015-07-03T12:32:02.60Z,62.0579409,6.9717014,1254.598,0.14,0.00,0.00,3.075,4.418,0.75,163.87893,26.40203,3,9
2015-07-03T12:32:02.80Z,62.0579395,6.9716980,1254.035,-0.20,-0.19,0.09,3.085,4.431,0.68,163.87893,26.40212,3,8
2015-07-03T12:32:03.00Z,62.0579344,6.9716971,1252.851,0.02,-0.05,0.20,3.014,4.322,0.63,163.87893,26.40219,3,9
2015-07-03T12:32:03.20Z,62.0579304,6.9716984,1251.842,0.00,0.10,0.28,2.959,4.244,0.68,163.87893,26.40230,3,9
2015-07-03T12:32:03.40Z,62.0579272,6.9716989,1250.942,-0.07,0.01,0.34,2.907,4.169,0.70,163.87893,26.40242,3,9
2015-07-03T12:32:03.60Z,62.0579237,6.9717001,1250.037,-0.20,-0.11,0.38,2.860,4.102,0.73,163.87893,26.40257,3,9
2015-07-03T12:32:03.80Z,62.0579194,6.9717029,1249.072,-0.22,0.07,0.43,2.823,4.045,0.75,163.87893,26.40273,3,9
2015-07-03T12:32:04.00Z,62.0579190,6.9717030,1248.619,-0.16,0.24,0.43,2.848,4.076,0.85,163.87893,26.40291,3,9
2015-07-03T12:32:04.20Z,62.0579185,6.9717036,1248.220,-0.17,0.20,0.44,2.876,4.107,0.88,163.87893,26.40308,3,9
2015-07-03T12:32:04.40Z,62.0579157,6.9717093,1248.174,-0.46,-0.24,0.42,2.864,4.114,0.72,163.87893,26.40331,3,9
2015-07-03T12:32:04.60Z,62.0579121,6.9717129,1247.861,-0.87,-0.66,0.53,2.866,4.131,0.67,181.04860,21.74462,3,9
2015-07-03T12:32:04.80Z,62.0579107,6.9717066,1247.492,-0.09,-0.92,0.69,2.785,4.027,0.58,181.04860,21.74509,3,9
2015-07-03T12:32:05.00Z,62.0579092,6.9717048,1247.260,-0.02,-0.22,0.58,2.750,3.998,0.66,181.04860,21.74535,3,9
2015-07-03T12:32:05.20Z,62.0579080,6.9717036,1247.029,-0.19,-0.05,0.57,2.726,3.970,0.74,181.04860,21.74560,3,9
2015-07-03T12:32:05.40Z,62.0579082,6.9716997,1247.124,-0.24,-0.16,0.52,2.680,3.927,0.75,181.04860,21.74584,3,9
2015-07-03T12:32:05.60Z,62.0579067,6.9716987,1246.752,-0.23,0.01,0.53,2.645,3.862,0.77,181.04860,21.74608,3,9
2015-07-03T12:32:05.80Z,62.0579047,6.9716974,1246.266,-0.20,-0.19,0.57,2.634,3.825,0.77,181.04860,21.74635,3,9
2015-07-03T12:32:06.00Z,62.0578994,6.9716949,1245.208,-0.30,-0.05,0.65,2.594,3.730,0.83,181.04860,21.74664,3,9
2015-07-03T12:32:06.20Z,62.0578987,6.9716935,1244.853,-0.25,0.73,0.60,2.553,3.633,0.69,181.04860,21.74704,3,9
2015-07-03T12:32:06.40Z,62.0578983,6.9716966,1244.864,0.09,1.01,0.46,2.536,3.616,0.63,181.04860,21.74751,3,9
2015-07-03T12:32:06.60Z,62.0578970,6.9716990,1244.771,0.09,0.65,0.74,2.501,3.594,0.62,181.04860,21.74792,3,9
2015-07-03T12:32:06.80Z,62.0578973,6.9716978,1244.902,0.22,0.27,0.65,2.469,3.573,0.54,181.04860,21.74822,3,9
2015-07-03T12:32:07.00Z,62.0578983,6.9716936,1245.118,0.13,-0.42,0.48,2.429,3.541,0.55,181.04860,21.74849,3,9
2015-07-03T12:32:07.20Z,62.0578978,6.9716904,1245.215,-0.51,0.05,0.47,2.379,3.477,0.75,181.04860,21.74878,3,9
2015-07-03T12:32:07.40Z,62.0578999,6.9716887,1245.565,0.33,0.08,0.37,2.376,3.488,0.55,181.04860,21.74899,3,9
2015-07-03T12:32:07.60Z,62.0579018,6.9716884,1245.927,-0.09,-0.06,0.36,2.372,3.502,0.67,181.04860,21.74914,3,9
2015-07-03T12:32:07.80Z,62.0579026,6.9716889,1246.218,-0.17,0.07,0.23,2.381,3.526,0.77,181.04860,21.74927,3,9
2015-07-03T12:32:08.00Z,62.0579016,6.9716890,1246.096,-0.47,0.77,0.28,2.357,3.489,0.65,165.23916,18.64840,3,9
2015-07-03T12:32:08.20Z,62.0579022,6.9716872,1246.056,0.08,-0.15,0.28,2.327,3.449,0.55,165.23916,18.64856,3,9
2015-07-03T12:32:08.40Z,62.0579032,6.9716833,1246.090,0.21,-0.13,0.22,2.295,3.402,0.51,165.23916,18.64872,3,9
2015-07-03T12:32:08.60Z,62.0579042,6.9716794,1246.229,0.15,-0.24,0.24,2.284,3.389,0.58,165.23916,18.64890,3,9
2015-07-03T12:32:08.80Z,62.0579048,6.9716775,1246.319,-0.22,-0.24,0.16,2.284,3.386,0.62,165.23916,18.64907,3,9
2015-07-03T12:32:09.00Z,62.0579048,6.9716768,1246.307,-0.07,-0.11,0.18,2.311,3.420,0.64,165.23916,18.64918,3,9
2015-07-03T12:32:09.20Z,62.0579046,6.9716761,1246.259,-0.32,-0.25,0.22,2.346,3.449,0.70,165.23916,18.64940,3,9
2015-07-03T12:32:09.40Z,62.0579049,6.9716757,1246.170,-0.21,-0.11,0.25,2.385,3.482,0.76,165.23916,18.64957,3,9
2015-07-03T12:32:09.60Z,62.0579058,6.9716763,1246.231,-0.14,-0.05,0.23,2.428,3.521,0.79,165.23916,18.64970,3,9
2015-07-03T12:32:09.80Z,62.0579074,6.9716774,1246.282,-0.18,-0.04,0.24,2.470,3.559,0.84,165.23916,18.64984,3,9
2015-07-03T12:32:10.00Z,62.0579092,6.9716792,1246.482,-0.16,0.04,0.22,2.513,3.599,0.91,165.23916,18.64998,3,9
2015-07-03T12:32:10.20Z,62.0579106,6.9716799,1246.501,-0.14,0.03,0.23,2.561,3.647,0.90,165.23916,18.65011,3,9
2015-07-03T12:32:10.40Z,62.0579119,6.9716803,1246.558,-0.17,0.09,0.19,2.610,3.696,0.99,165.23916,18.65024,3,9
2015-07-03T12:32:10.60Z,62.0579138,6.9716809,1246.610,-0.03,0.03,0.23,2.659,3.747,0.77,165.23916,18.65035,3,9
2015-07-03T12:32:10.80Z,62.0579154,6.9716824,1246.527,-0.06,0.07,0.23,2.717,3.808,0.87,165.23916,18.65047,3,8
2015-07-03T12:32:11.00Z,62.0579167,6.9716838,1246.556,-0.13,0.12,0.33,2.769,3.861,0.94,165.23916,18.65065,3,8
2015-07-03T12:32:11.20Z,62.0579163,6.9716834,1246.581,0.01,0.07,0.30,2.819,3.915,0.76,165.23916,18.65080,3,7
2015-07-03T12:32:11.40Z,62.0579155,6.9716817,1246.637,0.02,-0.09,0.24,2.878,3.984,0.64,165.23916,18.65092,3,7
2015-07-03T12:32:11.60Z,62.0579153,6.9716777,1246.712,-0.09,-0.12,0.04,2.913,4.022,0.58,165.23916,18.65100,3,7
2015-07-03T12:32:11.80Z,62.0579165,6.9716778,1246.853,0.24,0.28,-0.06,2.895,4.026,0.63,165.23916,18.65118,3,9
2015-07-03T12:32:12.00Z,62.0579177,6.9716757,1247.191,-0.64,-0.08,-0.02,2.859,4.009,0.61,165.23916,18.65149,3,9
2015-07-03T12:32:12.20Z,62.0579175,6.9716715,1247.357,-0.18,-0.21,0.08,2.820,3.986,0.62,165.23916,18.65163,3,9
2015-07-03T12:32:12.40Z,62.0579188,6.9716713,1247.572,0.17,0.00,-0.05,2.813,4.008,0.71,165.23916,18.65171,3,9
2015-07-03T12:32:12.60Z,62.0579171,6.9716739,1247.371,0.25,0.25,-0.07,2.753,3.951,0.61,165.23916,18.65188,3,9
2015-07-03T12:32:12.80Z,62.0579146,6.9716754,1246.906,0.39,-0.08,0.05,2.689,3.878,0.63,165.23916,18.65208,3,9
2015-07-03T12:32:13.00Z,62.0579141,6.9716752,1246.855,0.02,-0.20,0.03,2.684,3.894,0.62,165.23916,18.65218,3,9
2015-07-03T12:32:13.20Z,62.0579129,6.9716762,1246.577,-0.01,-0.07,0.09,2.671,3.867,0.62,165.23916,18.65223,3,9
2015-07-03T12:32:13.40Z,62.0579108,6.9716782,1246.106,-0.14,0.00,0.16,2.629,3.797,0.81,165.23916,18.65233,3,9
2015-07-03T12:32:13.60Z,62.0579099,6.9716793,1245.862,0.03,-0.02,0.19,2.584,3.725,0.62,165.23916,18.65243,3,9
2015-07-03T12:32:13.80Z,62.0579078,6.9716808,1245.418,-0.14,-0.04,0.24,2.575,3.704,0.76,165.23916,18.65257,3,9
2015-07-03T12:32:14.00Z,62.0579065,6.9716816,1245.136,-0.20,-0.07,0.30,2.538,3.644,0.74,165.23916,18.65274,3,9
2015-07-03T12:32:14.20Z,62.0579053,6.9716832,1244.800,-0.02,-0.11,0.32,2.508,3.589,0.63,165.23916,18.65291,3,9
2015-07-03T12:32:14.40Z,62.0579030,6.9716851,1244.294,-0.40,0.05,0.35,2.481,3.541,0.78,165.23916,18.65317,3,9
2015-07-03T12:32:14.60Z,62.0579023,6.9716856,1244.110,-0.27,-0.23,0.36,2.457,3.503,0.65,165.23916,18.65341,3,9
2015-07-03T12:32:14.80Z,62.0579011,6.9716858,1243.731,-0.06,-0.22,0.37,2.436,3.460,0.60,165.23916,18.65362,3,9
2015-07-03T12:32:15.00Z,62.0578993,6.9716866,1243.181,-0.10,0.02,0.43,2.419,3.427,0.69,165.23916,18.65383,3,9
2015-07-03T12:32:15.20Z,62.0578984,6.9716873,1242.906,-0.35,0.04,0.43,2.379,3.386,0.72,165.23916,18.65410,3,9
2015-07-03T12:32:15.40Z,62.0578993,6.9716871,1242.980,-0.18,-0.01,0.47,2.352,3.370,0.70,165.23916,18.65434,3,9
2015-07-03T12:32:15.60Z,62.0578983,6.9716877,1243.084,-1.18,0.27,0.37,2.335,3.365,0.77,165.78536,15.81544,3,9
2015-07-03T12:32:15.80Z,62.0578973,6.9716874,1242.939,-0.12,-0.10,0.42,2.328,3.374,0.68,165.78536,15.81570,3,9
2015-07-03T12:32:16.00Z,62.0578967,6.9716875,1242.917,-0.37,0.32,0.27,2.314,3.373,0.77,165.78536,15.81602,3,9
2015-07-03T12:32:16.20Z,62.0578977,6.9716861,1243.054,0.02,-0.13,0.24,2.301,3.378,0.64,165.78536,15.81618,3,9
2015-07-03T12:32:16.40Z,62.0578985,6.9716853,1243.208,-0.12,-0.14,0.24,2.289,3.385,0.73,165.78536,15.81635,3,9
2015-07-03T12:32:16.60Z,62.0579000,6.9716839,1243.279,0.33,0.03,0.28,2.278,3.391,0.51,165.78536,15.81659,3,9
2015-07-03T12:32:16.80Z,62.0579011,6.9716789,1243.328,-0.49,-0.21,0.30,2.248,3.364,0.72,165.78536,15.81694,3,9
2015-07-03T12:32:17.00Z,62.0579008,6.9716771,1243.230,-0.02,-0.09,0.29,2.243,3.378,0.67,165.78536,15.81712,3,9
2015-07-03T12:32:17.20Z,62.0579001,6.9716756,1243.069,-0.21,-0.25,0.31,2.246,3.403,0.75,165.78536,15.81737,3,9
2015-07-03T12:32:17.40Z,62.0578986,6.9716737,1242.711,-0.09,-0.10,0.34,2.238,3.400,0.71,165.78536,15.81758,3,9
2015-07-03T12:32:17.60Z,62.0578978,6.9716729,1242.588,-0.19,-0.18,0.32,2.243,3.425,0.74,165.78536,15.81781,3,9
2015-07-03T12:32:17.80Z,62.0578969,6.9716728,1242.436,-0.10,-0.08,0.35,2.250,3.444,0.72,165.78536,15.81802,3,9
2015-07-03T12:32:18.00Z,62.0578968,6.9716725,1242.397,-0.17,0.01,0.35,2.266,3.476,0.75,165.78536,15.81824,3,9
2015-07-03T12:32:18.20Z,62.0578968,6.9716729,1242.398,-0.16,0.13,0.32,2.283,3.508,0.76,165.78536,15.81846,3,9
