time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2015-07-03T12:30:02.40Z,62.0578740,6.9717082,1247.985,0.06,-0.04,0.03,1.013,1.474,0.15,310.82881,43.78156,3,11
2015-07-03T12:30:02.60Z,62.0578739,6.9717073,1248.009,-0.03,-0.08,0.02,1.013,1.477,0.18,310.82881,43.78159,3,11
2015-07-03T12:30:02.80Z,62.0578740,6.9717073,1248.022,-0.01,0.02,0.02,1.013,1.480,0.28,310.82881,43.78165,3,11
2015-07-03T12:30:03.00Z,62.0578740,6.9717072,1248.049,0.01,0.00,0.00,1.013,1.481,0.14,310.82881,43.78168,3,11
2015-07-03T12:30:03.20Z,62.0578736,6.9717066,1248.031,-0.17,-0.24,0.10,1.011,1.481,0.21,268.63604,39.67940,3,11
2015-07-03T12:30:03.40Z,62.0578725,6.9717059,1247.955,-0.48,-0.27,0.18,1.010,1.478,0.22,220.19497,19.12370,3,11
2015-07-03T12:30:03.60Z,62.0578713,6.9717035,1247.909,-0.59,-0.70,0.14,1.011,1.479,0.19,226.60801,13.93912,3,10
2015-07-03T12:30:03.80Z,62.0578704,6.9717019,1247.883,-0.41,-0.45,0.10,1.010,1.481,0.19,226.85982,21.15675,3,10
2015-07-03T12:30:04.00Z,62.0578700,6.9716985,1247.831,-0.04,-0.92,0.20,1.011,1.485,0.18,255.43872,13.87425,3,10
2015-07-03T12:30:04.20Z,62.0578704,6.9716953,1247.811,0.27,-0.78,0.19,1.010,1.484,0.18,273.03348,13.29006,3,10
2015-07-03T12:30:04.40Z,62.0578715,6.9716926,1247.824,0.45,-0.83,0.28,1.009,1.483,0.18,287.33385,11.78101,3,10
2015-07-03T12:30:04.60Z,62.0578720,6.9716892,1247.811,0.33,-0.83,0.08,1.010,1.484,0.21,289.09019,13.35814,3,10
2015-07-03T12:30:04.80Z,62.0578717,6.9716862,1247.820,-0.10,-0.78,0.07,1.009,1.483,0.18,278.47146,16.29767,3,10
2015-07-03T12:30:05.00Z,62.0578706,6.9716823,1247.825,-0.66,-1.02,0.14,1.005,1.478,0.15,245.98585,8.51320,3,10
2015-07-03T12:30:05.20Z,62.0578699,6.9716787,1247.919,-0.68,-0.95,-0.04,1.004,1.477,0.15,241.30408,10.49821,3,10
2015-07-03T12:30:05.40Z,62.0578694,6.9716780,1247.972,-0.33,-0.30,-0.12,1.007,1.481,0.16,239.35641,31.72369,3,10
2015-07-03T12:30:05.60Z,62.0578691,6.9716770,1247.957,-0.07,-0.47,-0.08,1.006,1.483,0.16,253.31511,25.15241,3,10
2015-07-03T12:30:05.80Z,62.0578694,6.9716751,1247.961,0.17,-0.45,0.02,1.005,1.483,0.18,274.94886,21.61210,3,10
2015-07-03T12:30:06.00Z,62.0578701,6.9716728,1248.048,0.26,-0.68,-0.06,1.004,1.481,0.17,286.48704,13.83510,3,10
2015-07-03T12:30:06.20Z,62.0578704,6.9716709,1248.037,0.22,-0.43,-0.04,1.005,1.486,0.19,289.70439,20.67521,3,10
2015-07-03T12:30:06.40Z,62.0578709,6.9716698,1248.120,0.07,-0.33,-0.05,1.006,1.491,0.16,287.31718,30.93994,3,10
2015-07-03T12:30:06.60Z,62.0578701,6.9716684,1248.069,-0.41,-0.38,0.06,1.009,1.497,0.18,239.10558,17.84391,3,10
2015-07-03T12:30:06.80Z,62.0578695,6.9716680,1248.105,-0.56,-0.11,0.07,1.010,1.502,0.21,209.65681,14.09985,3,10
2015-07-03T12:30:07.00Z,62.0578690,6.9716655,1248.223,-0.70,-0.68,-0.04,1.009,1.502,0.15,219.38330,10.09777,3,10
2015-07-03T12:30:07.20Z,62.0578685,6.9716633,1248.189,-0.33,-0.55,0.16,1.006,1.501,0.19,224.54985,16.75625,3,10
2015-07-03T12:30:07.40Z,62.0578691,6.9716604,1248.089,0.48,-0.69,0.31,1.006,1.503,0.17,272.81366,13.67933,3,9
2015-07-03T12:30:07.60Z,62.0578703,6.9716589,1247.951,0.80,-0.47,0.53,1.006,1.505,0.17,308.56634,10.53341,3,10
2015-07-03T12:30:07.80Z,62.0578702,6.9716586,1247.904,-0.01,-0.20,0.35,0.998,1.492,0.25,308.56634,10.53376,3,10
2015-07-03T12:30:08.00Z,62.0578696,6.9716587,1247.708,-0.16,0.04,0.57,0.996,1.490,0.29,308.56634,10.53426,3,10
2015-07-03T12:30:08.20Z,62.0578686,6.9716579,1247.440,-0.19,-0.20,0.76,0.992,1.486,0.30,303.26294,40.34424,3,9
2015-07-03T12:30:08.40Z,62.0578689,6.9716577,1247.385,0.08,-0.09,0.45,0.991,1.484,0.27,303.26294,40.34434,3,9
2015-07-03T12:30:08.60Z,62.0578687,6.9716571,1247.338,-0.06,-0.03,0.22,0.988,1.477,0.31,303.26294,40.34441,3,9
2015-07-03T12:30:08.80Z,62.0578684,6.9716565,1247.266,-0.12,-0.02,0.22,0.985,1.471,0.32,303.26294,40.34448,3,10
2015-07-03T12:30:09.00Z,62.0578688,6.9716567,1247.314,0.04,0.00,0.14,0.982,1.463,0.22,303.26294,40.34453,3,10
2015-07-03T12:30:09.20Z,62.0578691,6.9716570,1247.324,0.09,0.03,0.10,0.978,1.455,0.17,303.26294,40.34457,3,11
2015-07-03T12:30:09.40Z,62.0578699,6.9716570,1247.342,0.27,0.01,0.35,0.971,1.442,0.18,338.12256,33.47313,3,11
2015-07-03T12:30:09.60Z,62.0578705,6.9716573,1247.464,0.05,0.02,-0.01,0.963,1.426,0.20,338.12256,33.47318,3,11
2015-07-03T12:30:09.80Z,62.0578706,6.9716572,1247.479,0.04,0.04,-0.02,0.956,1.414,0.19,338.12256,33.47324,3,11
2015-07-03T12:30:10.00Z,62.0578707,6.9716574,1247.570,-0.06,0.04,-0.18,0.951,1.403,0.20,338.12256,33.47329,3,11
2015-07-03T12:30:10.20Z,62.0578706,6.9716574,1247.566,-0.06,0.04,-0.04,0.945,1.392,0.17,338.12256,33.47333,3,11
2015-07-03T12:30:10.40Z,62.0578702,6.9716576,1247.646,-0.22,0.04,-0.26,0.944,1.391,0.19,270.07207,40.70067,3,11
2015-07-03T12:30:10.60Z,62.0578697,6.9716576,1247.846,-0.49,0.05,-0.48,0.941,1.388,0.17,189.73139,17.88149,3,11
2015-07-03T12:30:10.80Z,62.0578692,6.9716586,1247.939,-0.31,0.20,-0.42,0.939,1.387,0.19,174.34899,23.77243,3,11
2015-07-03T12:30:11.00Z,62.0578691,6.9716593,1247.996,-0.17,0.14,-0.21,0.938,1.385,0.19,164.77703,38.40131,3,11
2015-07-03T12:30:11.20Z,62.0578692,6.9716594,1247.946,0.08,0.06,0.11,0.936,1.382,0.17,164.77703,38.40135,3,11
2015-07-03T12:30:11.40Z,62.0578694,6.9716594,1247.954,0.09,-0.02,0.05,0.934,1.379,0.17,164.77703,38.40139,3,11
2015-07-03T12:30:11.60Z,62.0578696,6.9716596,1247.992,0.08,0.06,0.02,0.932,1.376,0.14,164.77703,38.40142,3,11
2015-07-03T12:30:11.80Z,62.0578698,6.9716596,1247.926,0.09,0.00,0.35,0.929,1.373,0.20,164.77703,38.40151,3,11
2015-07-03T12:30:12.00Z,62.0578694,6.9716599,1247.770,-0.15,0.07,0.64,0.926,1.367,0.22,164.77703,38.40166,3,11
2015-07-03T12:30:12.20Z,62.0578692,6.9716598,1247.752,-0.13,-0.04,0.18,0.920,1.356,0.22,164.77703,38.40172,3,11
2015-07-03T12:30:12.40Z,62.0578691,6.9716599,1247.740,-0.04,-0.01,0.07,0.914,1.345,0.22,164.77703,38.40177,3,11
2015-07-03T12:30:12.60Z,62.0578694,6.9716598,1247.772,0.09,-0.07,0.08,0.908,1.333,0.19,164.77703,38.40181,3,11
2015-07-03T12:30:12.80Z,62.0578695,6.9716598,1247.829,-0.02,-0.01,-0.01,0.902,1.322,0.15,164.77703,38.40185,3,11
2015-07-03T12:30:13.00Z,62.0578697,6.9716597,1247.982,0.02,-0.04,-0.33,0.897,1.313,0.20,164.77703,38.40192,3,11
2015-07-03T12:30:13.20Z,62.0578694,6.9716594,1248.143,-0.23,-0.13,-0.52,0.892,1.306,0.17,187.70790,36.82333,3,11
2015-07-03T12:30:13.40Z,62.0578700,6.9716587,1248.325,0.29,-0.15,-0.68,0.891,1.303,0.23,284.17120,26.15306,3,11
2015-07-03T12:30:13.60Z,62.0578707,6.9716587,1248.459,0.28,-0.03,-0.51,0.888,1.299,0.25,312.26764,32.15097,3,11
2015-07-03T12:30:13.80Z,62.0578718,6.9716597,1248.666,0.50,0.29,-0.70,0.886,1.296,0.24,13.35986,16.81629,3,11
2015-07-03T12:30:14.00Z,62.0578727,6.9716638,1248.904,0.37,1.00,-0.76,0.885,1.295,0.21,51.61765,11.46628,3,11
2015-07-03T12:30:14.20Z,62.0578727,6.9716656,1249.017,0.01,0.42,-0.49,0.884,1.294,0.21,59.11131,22.57273,3,11
2015-07-03T12:30:14.40Z,62.0578726,6.9716671,1249.084,-0.11,0.21,-0.20,0.884,1.293,0.18,72.25001,41.64386,3,11
2015-07-03T12:30:14.60Z,62.0578723,6.9716683,1249.039,-0.06,0.20,0.00,0.884,1.292,0.18,72.25001,41.64391,3,11
2015-07-03T12:30:14.80Z,62.0578725,6.9716684,1249.054,0.11,-0.04,-0.06,0.883,1.292,0.24,72.25001,41.64396,3,11
2015-07-03T12:30:15.00Z,62.0578728,6.9716669,1249.096,0.14,-0.33,-0.18,0.883,1.294,0.22,334.06403,26.93026,3,10
2015-07-03T12:30:15.20Z,62.0578731,6.9716663,1249.047,0.22,-0.11,0.04,0.884,1.297,0.16,334.13733,33.33901,3,11
2015-07-03T12:30:15.40Z,62.0578737,6.9716666,1248.995,0.27,0.12,0.15,0.884,1.299,0.13,0.01083,32.43213,3,10
2015-07-03T12:30:15.60Z,62.0578737,6.9716673,1248.935,0.00,0.12,0.14,0.885,1.302,0.24,0.01083,32.43220,3,10
2015-07-03T12:30:15.80Z,62.0578733,6.9716674,1248.968,-0.25,0.06,-0.08,0.885,1.303,0.16,82.32190,32.64988,3,10
2015-07-03T12:30:16.00Z,62.0578727,6.9716669,1248.954,-0.25,-0.08,-0.05,0.885,1.304,0.14,135.60685,34.90830,3,10
2015-07-03T12:30:16.20Z,62.0578724,6.9716668,1248.960,-0.16,-0.08,-0.03,0.885,1.305,0.14,135.60685,34.90835,3,10
2015-07-03T12:30:16.40Z,62.0578720,6.9716667,1248.955,-0.12,-0.05,0.01,0.886,1.306,0.18,135.60685,34.90839,3,10
2015-07-03T12:30:16.60Z,62.0578721,6.9716673,1249.016,0.06,0.08,-0.12,0.887,1.308,0.27,135.60685,34.90846,3,10
2015-07-03T12:30:16.80Z,62.0578719,6.9716681,1248.997,0.01,0.13,-0.08,0.887,1.309,0.20,135.60685,34.90851,3,10
2015-07-03T12:30:17.00Z,62.0578717,6.9716685,1249.008,-0.03,0.05,0.00,0.888,1.310,0.17,135.60685,34.90856,3,10
2015-07-03T12:30:17.20Z,62.0578716,6.9716686,1249.014,-0.03,-0.02,0.01,0.888,1.312,0.20,135.60685,34.90861,3,10
2015-07-03T12:30:17.40Z,62.0578715,6.9716687,1249.004,-0.02,-0.02,0.01,0.888,1.313,0.18,135.60685,34.90865,3,10
2015-07-03T12:30:17.60Z,62.0578714,6.9716693,1249.019,-0.02,0.00,0.02,0.888,1.315,0.29,135.60685,34.90873,3,10
2015-07-03T12:30:17.80Z,62.0578714,6.9716696,1249.036,-0.01,0.02,0.02,0.888,1.316,0.22,135.60685,34.90878,3,10
2015-07-03T12:30:18.00Z,62.0578715,6.9716700,1249.048,0.03,0.00,-0.01,0.888,1.317,0.23,135.60685,34.90884,3,10
2015-07-03T12:30:18.20Z,62.0578716,6.9716705,1249.076,0.01,0.02,-0.01,0.888,1.319,0.17,135.60685,34.90889,3,10
2015-07-03T12:30:18.40Z,62.0578718,6.9716709,1249.114,0.01,0.02,-0.03,0.888,1.320,0.26,135.60685,34.90895,3,10
2015-07-03T12:30:18.60Z,62.0578719,6.9716712,1249.121,-0.01,0.05,0.00,0.888,1.321,0.16,135.60685,34.90899,3,10
2015-07-03T12:30:18.80Z,62.0578719,6.9716713,1249.105,0.03,-0.02,0.01,0.888,1.322,0.14,135.60685,34.90903,3,10
2015-07-03T12:30:19.00Z,62.0578719,6.9716711,1249.094,0.04,-0.03,0.00,0.889,1.323,0.20,135.60685,34.90908,3,10
2015-07-03T12:30:19.20Z,62.0578721,6.9716711,1249.099,0.05,-0.02,0.00,0.889,1.325,0.19,135.60685,34.90913,3,10
2015-07-03T12:30:19.40Z,62.0578722,6.9716711,1249.100,0.04,-0.01,-0.01,0.890,1.326,0.24,135.60685,34.90919,3,10
2015-07-03T12:30:19.60Z,62.0578723,6.9716708,1249.098,0.04,-0.05,-0.02,0.891,1.328,0.23,135.60685,34.90925,3,10
2015-07-03T12:30:19.80Z,62.0578724,6.9716705,1249.097,0.01,-0.04,-0.02,0.892,1.330,0.22,135.60685,34.90931,3,10
2015-07-03T12:30:20.00Z,62.0578723,6.9716705,1249.076,-0.03,0.02,0.00,0.892,1.332,0.17,135.60685,34.90935,3,10
2015-07-03T12:30:20.20Z,62.0578723,6.9716705,1249.062,0.03,-0.01,0.00,0.893,1.333,0.19,135.60685,34.90940,3,10
2015-07-03T12:30:20.40Z,62.0578722,6.9716704,1249.025,0.03,-0.03,0.00,0.894,1.334,0.17,135.60685,34.90945,3,10
2015-07-03T12:30:20.60Z,62.0578722,6.9716705,1249.006,0.00,0.00,0.00,0.894,1.336,0.15,135.60685,34.90949,3,10
2015-07-03T12:30:20.80Z,62.0578722,6.9716705,1248.992,0.06,0.02,-0.04,0.895,1.337,0.26,135.60685,34.90955,3,10
2015-07-03T12:30:21.00Z,62.0578721,6.9716705,1248.968,0.05,-0.04,-0.03,0.896,1.339,0.24,135.60685,34.90961,3,10
2015-07-03T12:30:21.20Z,62.0578719,6.9716707,1248.940,-0.02,-0.02,0.01,0.897,1.341,0.19,135.60685,34.90966,3,10
2015-07-03T12:30:21.40Z,62.0578718,6.9716711,1248.911,0.00,0.03,-0.01,0.898,1.343,0.17,135.60685,34.90971,3,10
2015-07-03T12:30:21.60Z,62.0578717,6.9716712,1248.898,0.00,-0.01,-0.02,0.895,1.339,0.18,135.60685,34.90975,3,11
2015-07-03T12:30:21.80Z,62.0578719,6.9716707,1248.870,0.14,-0.20,0.06,0.895,1.339,0.16,222.95120,33.82591,3,11
2015-07-03T12:30:22.00Z,62.0578724,6.9716691,1248.829,0.21,-0.47,0.14,0.895,1.340,0.17,275.44940,20.48258,3,11
2015-07-03T12:30:22.20Z,62.0578730,6.9716680,1248.713,0.52,-0.32,0.18,0.896,1.341,0.19,307.14822,16.66342,3,11
2015-07-03T12:30:22.40Z,62.0578736,6.9716670,1248.671,0.36,-0.19,0.11,0.895,1.342,0.20,315.38568,23.93057,3,11
2015-07-03T12:30:22.60Z,62.0578739,6.9716666,1248.670,0.18,0.02,-0.04,0.894,1.341,0.25,315.38568,23.93067,3,11
2015-07-03T12:30:22.80Z,62.0578741,6.9716663,1248.688,0.07,-0.01,-0.09,0.894,1.340,0.29,315.38568,23.93078,3,11
2015-07-03T12:30:23.00Z,62.0578742,6.9716662,1248.694,0.05,0.02,-0.03,0.893,1.339,0.27,315.38568,23.93088,3,11
2015-07-03T12:30:23.20Z,62.0578745,6.9716650,1248.627,0.16,-0.15,0.26,0.892,1.339,0.19,315.38568,23.93101,3,11
2015-07-03T12:30:23.40Z,62.0578753,6.9716640,1248.524,0.32,-0.20,0.58,0.891,1.336,0.20,321.53017,26.11981,3,11
2015-07-03T12:30:23.60Z,62.0578761,6.9716636,1248.299,0.64,-0.01,0.73,0.890,1.334,0.20,350.52553,13.83474,3,11
2015-07-03T12:30:23.80Z,62.0578766,6.9716631,1248.316,0.29,-0.12,0.08,0.892,1.337,0.23,348.68821,33.10269,3,10
2015-07-03T12:30:24.00Z,62.0578762,6.9716617,1248.381,-0.15,-0.22,-0.48,0.891,1.335,0.22,302.20557,39.32582,3,11
2015-07-03T12:30:24.20Z,62.0578750,6.9716629,1248.591,-0.76,0.27,-0.65,0.890,1.334,0.17,171.09535,11.19551,3,11
2015-07-03T12:30:24.40Z,62.0578738,6.9716625,1248.584,-0.58,-0.03,-0.26,0.890,1.333,0.20,175.20419,15.22519,3,11
2015-07-03T12:30:24.60Z,62.0578733,6.9716634,1248.686,-0.41,0.22,-0.26,0.887,1.329,0.19,165.94167,18.61576,3,11
2015-07-03T12:30:24.80Z,62.0578727,6.9716634,1248.641,-0.17,0.08,-0.08,0.887,1.327,0.18,164.13249,44.75289,3,11
2015-07-03T12:30:25.00Z,62.0578725,6.9716635,1248.646,-0.03,0.09,-0.13,0.887,1.328,0.22,164.13249,44.75294,3,11
2015-07-03T12:30:25.20Z,62.0578722,6.9716635,1248.638,-0.10,0.08,-0.11,0.888,1.328,0.18,164.13249,44.75298,3,11
2015-07-03T12:30:25.40Z,62.0578720,6.9716633,1248.626,-0.06,-0.01,0.00,0.889,1.330,0.23,164.13249,44.75302,3,11
2015-07-03T12:30:25.60Z,62.0578718,6.9716633,1248.651,-0.10,0.05,-0.03,0.890,1.333,0.19,164.13249,44.75307,3,11
2015-07-03T12:30:25.80Z,62.0578714,6.9716644,1248.671,-0.21,0.31,-0.06,0.890,1.334,0.17,137.34012,31.50419,3,11
2015-07-03T12:30:26.00Z,62.0578716,6.9716651,1248.739,-0.06,0.17,-0.14,0.889,1.333,0.21,137.34012,31.50426,3,11
2015-07-03T12:30:26.20Z,62.0578715,6.9716647,1248.686,0.01,-0.10,0.06,0.888,1.333,0.21,137.34012,31.50432,3,11
2015-07-03T12:30:26.40Z,62.0578720,6.9716610,1248.480,0.42,-0.90,0.53,0.887,1.330,0.18,277.54758,11.13913,3,11
2015-07-03T12:30:26.60Z,62.0578726,6.9716592,1248.258,0.48,-0.41,0.74,0.886,1.329,0.21,290.32681,16.67687,3,11
2015-07-03T12:30:26.80Z,62.0578738,6.9716588,1248.130,0.64,-0.06,0.62,0.885,1.327,0.19,330.29975,12.93565,3,11
2015-07-03T12:30:27.00Z,62.0578747,6.9716589,1247.991,0.50,0.08,0.59,0.884,1.325,0.20,343.69823,17.81599,3,10
2015-07-03T12:30:27.20Z,62.0578750,6.9716588,1247.794,0.28,0.08,0.66,0.884,1.324,0.23,350.92815,33.08347,3,10
2015-07-03T12:30:27.40Z,62.0578756,6.9716589,1247.828,0.17,0.08,0.24,0.882,1.322,0.19,350.92815,33.08356,3,10
2015-07-03T12:30:27.60Z,62.0578753,6.9716592,1247.828,-0.03,0.04,0.17,0.881,1.320,0.25,350.92815,33.08363,3,11
2015-07-03T12:30:27.80Z,62.0578755,6.9716590,1247.837,0.00,-0.01,0.14,0.881,1.321,0.26,350.92815,33.08370,3,11
2015-07-03T12:30:28.00Z,62.0578754,6.9716585,1247.842,-0.12,-0.08,0.08,0.882,1.322,0.25,350.92815,33.08376,3,11
2015-07-03T12:30:28.20Z,62.0578757,6.9716582,1247.884,0.02,0.00,0.03,0.881,1.321,0.20,350.92815,33.08382,3,11
2015-07-03T12:30:28.40Z,62.0578754,6.9716581,1247.878,-0.04,-0.02,0.03,0.880,1.320,0.26,350.92815,33.08389,3,11
2015-07-03T12:30:28.60Z,62.0578757,6.9716580,1247.895,0.04,0.04,0.05,0.879,1.319,0.15,350.92815,33.08393,3,11
2015-07-03T12:30:28.80Z,62.0578757,6.9716578,1247.902,0.01,0.01,0.02,0.881,1.321,0.20,350.92815,33.08398,3,11
2015-07-03T12:30:29.00Z,62.0578756,6.9716575,1247.921,-0.06,-0.01,-0.05,0.882,1.323,0.18,350.92815,33.08403,3,11
2015-07-03T12:30:29.20Z,62.0578755,6.9716571,1247.952,-0.04,-0.02,-0.08,0.882,1.323,0.19,350.92815,33.08408,3,11
2015-07-03T12:30:29.40Z,62.0578756,6.9716567,1247.929,0.06,0.04,0.03,0.883,1.323,0.16,350.92815,33.08412,3,11
2015-07-03T12:30:29.60Z,62.0578756,6.9716562,1247.941,0.00,0.02,-0.05,0.883,1.323,0.23,350.92815,33.08419,3,11
2015-07-03T12:30:29.80Z,62.0578757,6.9716561,1247.982,0.05,0.06,-0.05,0.883,1.322,0.22,350.92815,33.08425,3,11
2015-07-03T12:30:30.00Z,62.0578758,6.9716557,1247.954,0.05,0.05,-0.03,0.882,1.321,0.21,350.92815,33.08430,3,11
2015-07-03T12:30:30.20Z,62.0578760,6.9716559,1247.962,0.06,0.09,-0.06,0.880,1.320,0.19,350.92815,33.08436,3,11
2015-07-03T12:30:30.40Z,62.0578763,6.9716560,1247.995,0.07,0.11,-0.06,0.879,1.317,0.18,350.92815,33.08441,3,11
2015-07-03T12:30:30.60Z,62.0578765,6.9716562,1248.036,0.04,0.06,-0.03,0.876,1.314,0.18,350.92815,33.08446,3,11
2015-07-03T12:30:30.80Z,62.0578766,6.9716563,1248.054,0.03,0.01,-0.03,0.874,1.311,0.24,350.92815,33.08452,3,11
2015-07-03T12:30:31.00Z,62.0578765,6.9716563,1248.066,-0.02,-0.04,-0.03,0.872,1.308,0.15,350.92815,33.08456,3,11
2015-07-03T12:30:31.20Z,62.0578768,6.9716564,1248.056,0.15,0.01,0.03,0.871,1.307,0.17,350.92815,33.08461,3,11
2015-07-03T12:30:31.40Z,62.0578765,6.9716561,1248.058,-0.07,-0.07,-0.05,0.871,1.308,0.15,350.92815,33.08465,3,10
2015-07-03T12:30:31.60Z,62.0578765,6.9716563,1248.044,0.08,0.02,0.04,0.872,1.309,0.18,350.92815,33.08470,3,10
2015-07-03T12:30:31.80Z,62.0578763,6.9716564,1248.054,-0.03,0.02,-0.07,0.873,1.311,0.22,350.92815,33.08476,3,10
2015-07-03T12:30:32.00Z,62.0578763,6.9716562,1248.048,0.05,-0.07,0.02,0.876,1.317,0.19,350.92815,33.08481,3,10
2015-07-03T12:30:32.20Z,62.0578760,6.9716562,1248.078,-0.10,0.01,-0.08,0.880,1.324,0.18,350.92815,33.08486,3,10
2015-07-03T12:30:32.40Z,62.0578757,6.9716561,1248.094,-0.01,-0.01,-0.08,0.884,1.333,0.28,350.92815,33.08494,3,10
2015-07-03T12:30:32.60Z,62.0578757,6.9716558,1248.048,0.05,-0.07,0.10,0.889,1.343,0.26,350.92815,33.08501,3,10
2015-07-03T12:30:32.80Z,62.0578756,6.9716557,1248.098,-0.03,0.00,-0.09,0.896,1.355,0.28,350.92815,33.08509,3,10
2015-07-03T12:30:33.00Z,62.0578753,6.9716556,1248.084,-0.05,-0.01,-0.04,0.903,1.367,0.18,350.92815,33.08513,3,10
2015-07-03T12:30:33.20Z,62.0578749,6.9716551,1248.133,-0.27,-0.11,-0.11,0.910,1.379,0.18,288.53249,38.86707,3,11
2015-07-03T12:30:33.40Z,62.0578734,6.9716539,1248.123,-0.61,-0.31,-0.16,0.912,1.385,0.18,217.18824,14.67535,3,11
2015-07-03T12:30:33.60Z,62.0578716,6.9716529,1248.164,-0.87,-0.25,-0.31,0.917,1.392,0.18,203.30326,10.41152,3,11
2015-07-03T12:30:33.80Z,62.0578698,6.9716538,1248.238,-1.05,0.12,-0.25,0.918,1.398,0.19,186.36897,9.16042,3,11
2015-07-03T12:30:34.00Z,62.0578691,6.9716542,1248.301,-0.53,0.04,-0.16,0.914,1.389,0.19,183.06328,14.14132,3,11
2015-07-03T12:30:34.20Z,62.0578691,6.9716539,1248.257,0.02,-0.09,0.09,0.910,1.381,0.20,183.06328,14.14145,3,11
2015-07-03T12:30:34.40Z,62.0578689,6.9716534,1248.106,0.07,-0.11,0.41,0.907,1.375,0.23,183.06328,14.14172,3,11
2015-07-03T12:30:34.60Z,62.0578687,6.9716522,1247.948,0.11,-0.09,0.23,0.907,1.370,0.19,183.06328,14.14189,3,11
2015-07-03T12:30:34.80Z,62.0578688,6.9716520,1247.909,0.10,-0.02,0.09,0.907,1.365,0.19,183.06328,14.14201,3,11
2015-07-03T12:30:35.00Z,62.0578690,6.9716520,1247.915,0.13,-0.02,0.00,0.907,1.359,0.25,183.06328,14.14217,3,11
2015-07-03T12:30:35.20Z,62.0578692,6.9716520,1247.935,0.05,-0.01,-0.03,0.905,1.351,0.27,183.06328,14.14234,3,11
2015-07-03T12:30:35.40Z,62.0578696,6.9716520,1247.975,0.04,-0.01,0.06,0.903,1.343,0.19,183.06328,14.14246,3,11
2015-07-03T12:30:35.60Z,62.0578698,6.9716519,1247.985,0.05,-0.02,0.04,0.900,1.336,0.20,183.06328,14.14258,3,11
2015-07-03T12:30:35.80Z,62.0578702,6.9716520,1248.063,-0.02,0.00,-0.03,0.897,1.328,0.21,183.06328,14.14272,3,11
2015-07-03T12:30:36.00Z,62.0578706,6.9716525,1248.119,0.05,0.00,-0.03,0.893,1.320,0.25,183.06328,14.14288,3,11
2015-07-03T12:30:36.20Z,62.0578709,6.9716526,1248.168,0.03,-0.03,-0.04,0.889,1.310,0.22,183.06328,14.14302,3,11
2015-07-03T12:30:36.40Z,62.0578709,6.9716525,1248.174,0.01,0.03,-0.08,0.886,1.300,0.20,183.06328,14.14314,3,11
2015-07-03T12:30:36.60Z,62.0578718,6.9716531,1248.383,0.26,0.05,-0.58,0.883,1.293,0.22,157.25963,33.61048,3,11
2015-07-03T12:30:36.80Z,62.0578725,6.9716536,1248.430,0.29,0.18,-0.27,0.882,1.288,0.22,88.29034,30.30161,3,11
2015-07-03T12:30:37.00Z,62.0578731,6.9716532,1248.357,0.42,-0.02,0.18,0.879,1.281,0.18,21.74724,18.30475,3,11
2015-07-03T12:30:37.20Z,62.0578737,6.9716535,1248.266,0.32,-0.02,0.51,0.876,1.274,0.18,12.92652,24.81792,3,11
2015-07-03T12:30:37.40Z,62.0578743,6.9716537,1248.293,0.24,0.00,0.07,0.873,1.267,0.19,7.29058,29.76065,3,11
2015-07-03T12:30:37.60Z,62.0578740,6.9716534,1248.258,-0.07,-0.05,-0.01,0.870,1.261,0.17,7.29058,29.76070,3,11
2015-07-03T12:30:37.80Z,62.0578736,6.9716536,1248.285,-0.22,-0.01,-0.07,0.867,1.253,0.18,86.84927,32.85818,3,11
2015-07-03T12:30:38.00Z,62.0578729,6.9716532,1248.317,-0.26,-0.04,-0.26,0.864,1.246,0.17,140.67172,30.74613,3,11
2015-07-03T12:30:38.20Z,62.0578724,6.9716537,1248.457,-0.29,0.10,-0.53,0.861,1.240,0.17,153.81607,22.71738,3,11
2015-07-03T12:30:38.40Z,62.0578719,6.9716545,1248.707,-0.31,0.18,-0.96,0.858,1.234,0.19,151.74268,21.14315,3,11
2015-07-03T12:30:38.60Z,62.0578712,6.9716564,1248.918,-0.36,0.56,-1.10,0.857,1.232,0.19,132.28324,14.89933,3,11
2015-07-03T12:30:38.80Z,62.0578711,6.9716604,1249.074,-0.11,1.02,-0.76,0.856,1.233,0.19,108.54360,10.81685,3,11
2015-07-03T12:30:39.00Z,62.0578718,6.9716622,1249.123,0.52,0.39,-0.35,0.855,1.235,0.24,86.63812,16.27493,3,11
2015-07-03T12:30:39.20Z,62.0578720,6.9716626,1249.130,0.16,0.09,-0.21,0.855,1.237,0.30,86.63812,16.27510,3,11
2015-07-03T12:30:39.40Z,62.0578720,6.9716626,1249.167,0.10,0.02,-0.15,0.856,1.242,0.32,86.63812,16.27528,3,11
2015-07-03T12:30:39.60Z,62.0578718,6.9716626,1249.150,0.03,0.03,-0.10,0.858,1.246,0.31,86.63812,16.27545,3,11
2015-07-03T12:30:39.80Z,62.0578716,6.9716623,1249.167,-0.19,-0.08,-0.14,0.856,1.245,0.12,102.79121,40.61373,3,11
2015-07-03T12:30:40.00Z,62.0578708,6.9716624,1249.098,-0.26,-0.02,-0.02,0.856,1.245,0.16,152.67389,32.07548,3,11
